,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
79614,STU179614,Aditya Iyer,Female,17,Bachelor,Student,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,44,38.3,3,12.8,12,2,5.2,3,6,1,60.7,63.3,34.6,1,15-02-2024,Credit Card,Yes,No,3873,76,3,0,3.8,Not Completed,0,0,2,0,2,1,4,0
79615,STU179615,Neha Bose,Female,29,HighSchool,Employed,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,6,34,87.4,0,1.2,5,4,5.7,7,2,3,90.5,82.2,76.7,1,26-02-2024,Free,No,No,0,70,3,1,4.1,Not Completed,0,2,0,0,1,1,4,2
79616,STU179616,Sneha Shah,Male,24,Bachelor,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,35,49.7,1,4.3,1,3,5.8,2,8,2,56.0,89.7,33.9,3,09-03-2025,Credit Card,Yes,No,3405,51,0,2,3.8,Not Completed,1,0,2,1,0,1,0,0
79617,STU179617,Arjun Reddy,Female,35,Diploma,Employed,Lucknow,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,18,72.1,4,7.3,6,4,6.6,5,5,1,77.8,78.1,59.1,4,01-10-2025,Scholarship,No,No,1260,56,3,0,4.8,Not Completed,0,1,0,0,2,1,2,4
79618,STU179618,Vihaan Verma,Female,25,Bachelor,Student,Indore,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,8,23,37.1,4,7.0,3,8,3.1,5,5,5,74.7,95.5,47.7,3,02-06-2024,UPI,Yes,No,3236,96,3,0,3.9,Completed,0,0,2,2,0,1,0,5
79619,STU179619,Sneha Sharma,Female,41,Bachelor,Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,25,71.4,2,10.7,16,4,2.3,5,5,5,62.6,60.9,58.0,3,04-03-2024,Free,No,No,0,54,2,1,3.9,Not Completed,0,0,0,1,0,2,4,2
79620,STU179620,Nikhil Desai,Female,25,Bachelor,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,14,34.4,3,4.5,3,5,6.8,6,4,9,71.8,65.7,51.3,3,27-06-2025,UPI,Yes,No,4044,77,3,1,2.4,Not Completed,0,0,0,0,2,1,4,5
79621,STU179621,Ritika Gupta,Male,17,Bachelor,Self-Employed,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,57.3,3,4.7,16,7,7.5,7,3,2,77.0,85.8,66.3,2,03-11-2023,UPI,Yes,No,5140,81,3,0,3.5,Not Completed,1,0,1,1,2,2,4,5
79622,STU179622,Sneha Shah,Female,24,Bachelor,Student,Bhopal,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,26,37.5,2,7.0,0,7,5.5,3,7,0,56.1,45.6,33.4,2,24-07-2025,UPI,Yes,No,4746,87,2,1,2.9,Not Completed,0,0,2,1,0,2,3,5
79623,STU179623,Vivaan Kumar,Male,28,Master,Employed,Jaipur,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,64.5,0,8.9,0,1,4.4,5,5,2,64.8,56.7,55.4,1,27-06-2024,Scholarship,No,Yes,1794,89,2,1,4.7,Completed,1,3,0,0,1,0,4,4
79624,STU179624,Nikhil Verma,Female,22,Bachelor,Student,Surat,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,45,75.0,2,3.7,1,5,10.0,3,7,7,70.0,75.9,48.1,3,16-06-2025,Scholarship,No,No,2025,97,1,0,4.8,Not Completed,0,0,2,1,0,1,4,4
79625,STU179625,Ritika Sharma,Male,24,Diploma,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,29,81.1,1,0.5,7,6,2.7,2,8,4,80.8,78.9,44.3,1,28-03-2025,UPI,Yes,No,3914,72,2,1,4.2,Not Completed,1,1,0,1,2,1,4,5
79626,STU179626,Nikhil Mehta,Female,19,HighSchool,Employed,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,33,47.0,1,0.5,1,2,2.4,4,6,2,71.7,61.5,43.5,2,25-12-2024,UPI,Yes,No,6052,86,3,1,4.6,Not Completed,0,2,0,1,1,2,4,5
79627,STU179627,Rohan Desai,Male,32,Diploma,Student,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,44,39.0,2,2.0,5,5,6.0,7,2,3,57.0,55.6,58.4,2,25-10-2024,Credit Card,Yes,No,4055,93,6,3,3.9,Completed,1,1,2,0,0,1,1,0
79628,STU179628,Sai Nair,Male,18,Bachelor,Employed,Surat,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,45,79.6,1,4.1,9,4,7.2,6,4,2,80.0,64.9,67.1,1,21-10-2024,NetBanking,Yes,No,5275,80,2,0,4.1,Not Completed,1,0,0,0,2,2,4,3
79629,STU179629,Sakshi Reddy,Female,22,Bachelor,Self-Employed,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,27,58.2,1,0.9,1,4,6.2,4,5,4,91.8,73.0,48.0,5,10-12-2024,UPI,Yes,No,4497,82,3,1,4.8,Completed,0,0,1,1,1,2,3,5
79630,STU179630,Sai Sharma,Female,32,Bachelor,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,22,68.6,3,0.5,14,4,4.0,6,4,4,75.2,63.4,63.2,4,09-09-2025,Debit Card,Yes,Yes,4617,52,4,1,4.1,Completed,0,0,0,1,2,2,4,1
79631,STU179631,Sneha Patel,Female,28,Bachelor,Employed,Bhopal,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,29,66.5,1,1.2,7,3,8.8,5,5,4,71.8,68.6,56.7,4,18-03-2025,UPI,Yes,No,6864,68,3,2,4.0,Completed,0,0,0,1,1,0,4,5
79632,STU179632,Neha Joshi,Female,34,Bachelor,Employed,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,38,66.6,0,5.6,3,4,3.8,5,5,7,87.4,63.3,56.5,4,22-06-2024,Debit Card,Yes,No,4456,95,2,0,4.5,Not Completed,0,0,0,0,0,1,4,1
79633,STU179633,Sai Desai,Female,29,Diploma,Student,Pune,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,62,88.1,2,9.4,9,9,4.5,6,4,10,100.0,89.8,71.3,3,21-04-2024,UPI,Yes,No,4006,100,2,1,4.0,Completed,0,1,2,1,2,1,1,5
79634,STU179634,Ananya Bhardwaj,Female,28,HighSchool,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,34,52.6,0,7.0,1,7,8.9,6,4,4,66.8,98.5,59.3,2,10-06-2025,Debit Card,Yes,No,4570,50,3,1,5.0,Not Completed,0,2,0,1,2,2,4,1
79635,STU179635,Krishna Kumar,Female,17,Diploma,Student,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,34,70.7,2,1.2,2,0,6.0,2,8,4,68.2,63.9,39.9,2,14-01-2024,Credit Card,Yes,No,5619,63,2,3,4.1,Completed,0,1,2,0,0,2,4,0
79636,STU179636,Vivaan Iyer,Female,31,Master,Employed,Pune,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,29,65.5,0,7.9,16,2,6.1,1,9,2,56.6,56.2,31.7,1,05-03-2025,Credit Card,Yes,No,3079,87,1,2,4.2,Completed,0,3,0,1,1,1,0,0
79637,STU179637,Aditya Singh,Female,26,Bachelor,Student,Bhopal,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,2,30,33.7,1,0.5,10,1,7.3,5,5,2,76.1,74.9,45.5,1,06-02-2024,Credit Card,Yes,No,3144,90,4,0,2.5,Not Completed,0,0,2,0,0,1,0,0
79638,STU179638,Priya Nair,Female,27,Bachelor,Employed,Ahmedabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,32,46.1,3,9.7,11,2,5.7,7,3,8,73.1,74.4,61.9,3,19-08-2024,NetBanking,Yes,No,4720,65,1,0,3.5,Not Completed,0,0,0,1,2,2,3,3
79639,STU179639,Pooja Nair,Female,26,Bachelor,Student,Nagpur,Tablet,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,16,37.9,3,1.9,0,7,7.4,8,2,5,68.2,77.1,65.1,4,19-10-2023,NetBanking,Yes,No,4886,100,0,1,3.7,Not Completed,0,0,2,2,0,2,3,3
79640,STU179640,Rahul Patel,Male,22,Bachelor,Employed,Vadodara,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,41,88.4,5,3.7,1,9,6.3,6,3,6,99.4,88.5,71.4,3,21-06-2024,Free,No,No,0,89,3,1,3.7,Not Completed,1,0,0,1,2,1,4,2
79641,STU179641,Nikhil Reddy,Female,30,HighSchool,Student,Chennai,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,48,47.0,2,3.3,2,5,7.6,6,3,7,77.4,85.9,56.8,5,19-06-2024,Scholarship,No,No,813,77,3,0,5.0,Not Completed,0,2,2,0,0,1,2,4
79642,STU179642,Aditya Patel,Female,26,HighSchool,Student,Pune,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,25,47.2,0,0.5,3,3,4.2,4,6,4,69.2,47.8,42.9,1,09-12-2024,UPI,Yes,No,6123,38,1,0,3.9,Completed,0,2,2,1,0,2,4,5
79643,STU179643,Krishna Verma,Female,28,Master,Student,Bhopal,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,53,63.5,3,5.4,3,6,7.1,5,5,6,57.3,42.2,54.3,5,10-05-2025,NetBanking,Yes,No,3831,67,3,1,4.1,Not Completed,0,3,2,1,2,1,2,3
79644,STU179644,Sakshi Nair,Female,29,Bachelor,Employed,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,35.6,3,6.4,3,4,2.7,5,5,3,53.5,80.2,46.5,2,25-08-2024,UPI,Yes,No,4271,57,0,1,5.0,Not Completed,0,0,0,1,0,2,3,5
79645,STU179645,Priya Desai,Male,17,HighSchool,Student,Chennai,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,25,71.7,5,5.8,5,7,6.4,6,4,2,76.2,67.8,64.5,3,30-06-2024,Credit Card,Yes,No,5162,43,1,4,3.7,Not Completed,1,2,2,0,0,2,4,0
79646,STU179646,Krishna Bose,Male,22,Diploma,Student,Vadodara,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,30,88.8,3,0.5,25,4,5.4,3,7,5,74.6,37.7,51.0,2,19-03-2024,NetBanking,Yes,No,3845,82,4,0,4.8,Not Completed,1,1,2,1,2,1,1,3
79647,STU179647,Ritika Iyer,Female,30,Bachelor,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,28,85.9,3,0.5,9,3,4.1,4,6,3,73.6,47.9,56.5,1,20-04-2025,NetBanking,Yes,No,5190,68,1,0,3.4,Not Completed,0,0,2,1,2,2,4,3
79648,STU179648,Krishna Singh,Male,27,Bachelor,Student,Delhi,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,52,38.8,4,3.9,10,2,10.0,5,5,3,87.2,78.2,47.5,7,01-04-2025,UPI,Yes,No,3047,99,4,1,5.0,Not Completed,1,0,2,0,0,1,0,5
79649,STU179649,Ritika Nair,Female,23,Bachelor,Student,Pune,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,9,39,68.8,3,7.3,3,7,7.5,6,4,7,69.7,87.4,64.4,2,10-05-2025,Free,No,No,0,67,4,1,5.0,Completed,0,0,2,0,0,1,4,2
79650,STU179650,Vihaan Shah,Male,23,Bachelor,Student,Bengaluru,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,70.0,5,0.5,1,8,8.6,5,5,8,75.0,92.5,59.1,1,02-09-2025,UPI,Yes,Yes,3631,16,4,0,4.6,Completed,1,0,2,0,0,1,1,5
79651,STU179651,Rohan Gupta,Male,25,Master,Employed,Delhi,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,26,77.9,0,2.4,14,3,5.1,4,6,1,78.4,69.8,54.8,1,17-08-2024,Debit Card,Yes,No,3771,68,1,0,4.1,Completed,1,3,0,1,1,1,2,1
79652,STU179652,Ritika Reddy,Female,25,Bachelor,Student,Nagpur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,30,85.3,3,8.8,1,13,6.4,6,4,3,88.3,91.2,70.4,4,20-10-2024,Scholarship,No,No,406,43,1,0,3.3,Not Completed,0,0,2,0,2,1,1,4
79653,STU179653,Vivaan Bose,Male,17,Bachelor,Student,Bengaluru,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,5,81.6,2,0.5,9,5,8.6,5,5,3,61.2,72.5,62.2,4,02-05-2025,UPI,Yes,No,4433,100,2,1,4.5,Not Completed,1,0,2,1,0,2,3,5
79654,STU179654,Vivaan Verma,Female,21,Bachelor,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,16,67.9,5,0.5,6,2,8.6,3,7,5,60.0,75.2,45.5,2,28-09-2025,Scholarship,No,No,1496,75,5,0,5.0,Not Completed,0,0,2,1,1,1,2,4
79655,STU179655,Priya Sharma,Male,27,Bachelor,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,41,48.2,3,2.1,14,3,6.1,4,6,5,65.5,71.2,44.4,1,14-03-2025,Credit Card,Yes,No,3546,17,4,0,5.0,Completed,1,0,0,1,2,1,0,0
79656,STU179656,Aditya Nair,Male,22,Bachelor,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,27,76.0,1,15.3,3,4,6.6,7,3,3,72.8,46.5,70.9,0,27-04-2024,Free,No,No,0,52,1,1,3.7,Completed,1,0,2,0,2,1,2,2
79657,STU179657,Krishna Reddy,Female,31,Bachelor,Employed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,43,88.8,4,2.3,2,11,6.5,7,3,4,79.4,56.7,75.9,3,04-07-2024,Free,No,No,0,100,5,0,4.5,Completed,0,0,0,0,2,0,4,2
79658,STU179658,Priya Desai,Male,34,PhD,Student,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,39,68.3,5,0.5,7,2,6.4,6,4,2,75.7,53.7,62.6,3,16-09-2025,Scholarship,No,Yes,1171,60,5,1,4.5,Completed,1,4,2,0,2,1,2,4
79659,STU179659,Aarav Shah,Female,27,Diploma,Student,Mumbai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,27,76.4,2,4.0,12,10,4.5,5,5,5,71.7,97.3,61.6,2,04-02-2024,UPI,Yes,Yes,4710,59,2,0,3.8,Completed,0,1,2,1,2,2,4,5
79660,STU179660,Aditya Kumar,Female,31,Master,Employed,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,48,66.5,0,0.5,5,12,7.7,4,6,4,71.8,92.2,51.9,6,21-12-2023,Scholarship,No,No,2098,45,0,1,4.8,Not Completed,0,3,0,1,1,2,3,4
79661,STU179661,Aditya Gupta,Male,26,Bachelor,Employed,Bengaluru,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,17,64.4,6,0.5,9,4,5.9,8,2,4,62.9,58.9,73.5,5,25-11-2024,UPI,Yes,Yes,3266,61,2,0,3.6,Completed,1,0,0,0,0,1,2,5
79662,STU179662,Aditya Kumar,Female,22,Bachelor,Employed,Delhi,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,27,57.0,3,0.5,8,6,4.2,4,5,4,73.4,74.8,47.7,1,24-12-2024,UPI,Yes,No,3624,44,1,1,3.0,Not Completed,0,0,0,1,0,1,2,5
79663,STU179663,Sneha Nair,Female,38,Master,Student,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,37,82.4,4,5.0,6,5,3.6,8,2,4,65.9,52.5,79.5,2,29-02-2024,UPI,Yes,No,5596,77,1,0,4.1,Completed,0,3,2,1,0,2,4,5
79664,STU179664,Meera Kumar,Male,35,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,34,53.8,2,6.3,3,10,7.9,4,6,6,73.5,97.0,47.7,1,25-07-2025,Credit Card,Yes,No,3141,87,7,2,3.5,Not Completed,1,3,2,1,2,1,0,0
79665,STU179665,Arjun Mehta,Female,20,Bachelor,Student,Hyderabad,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,43.9,2,0.5,5,3,5.8,4,6,4,57.2,76.9,43.2,1,26-10-2024,Debit Card,Yes,Yes,3340,62,6,0,3.1,Completed,0,0,2,0,2,1,4,1
79666,STU179666,Sneha Bhardwaj,Female,27,PhD,Employed,Nagpur,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,27,58.5,2,5.6,3,6,5.6,3,7,6,69.7,81.1,42.5,0,01-05-2024,Free,No,No,0,85,4,1,5.0,Completed,0,4,0,0,2,1,2,2
79667,STU179667,Rahul Joshi,Female,25,Bachelor,Employed,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,37.4,3,0.5,3,4,6.9,5,5,6,74.8,85.3,47.4,2,18-12-2023,UPI,Yes,No,5286,46,3,0,4.5,Completed,0,0,0,1,2,2,4,5
79668,STU179668,Arjun Sharma,Female,29,Master,Employed,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,48,70.1,4,2.3,1,5,4.7,5,5,7,69.7,74.6,58.3,6,13-11-2024,Free,No,No,0,62,5,1,5.0,Not Completed,0,3,0,0,0,1,4,2
79669,STU179669,Meera Singh,Female,23,Bachelor,Self-Employed,Lucknow,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,24,72.8,2,4.6,0,11,5.7,5,5,7,72.3,88.8,59.9,3,08-11-2023,UPI,Yes,No,3548,71,2,0,4.6,Not Completed,0,0,1,1,2,1,0,5
79670,STU179670,Vihaan Kumar,Male,26,HighSchool,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,39,25.0,3,0.5,0,1,4.3,5,4,1,84.4,53.8,41.4,2,11-06-2024,NetBanking,Yes,No,3385,40,1,0,3.9,Not Completed,1,2,2,1,0,1,2,3
79671,STU179671,Pooja Verma,Male,37,Bachelor,Student,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,30,75.2,0,4.2,5,6,8.5,4,6,4,53.2,44.3,52.5,2,26-07-2025,Free,No,No,0,77,2,1,3.6,Not Completed,1,0,2,0,0,1,0,2
79672,STU179672,Pooja Kumar,Male,17,Bachelor,Student,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,39,38.0,2,4.9,16,2,4.9,1,9,3,86.7,77.8,23.2,2,02-02-2025,Scholarship,No,No,1405,87,1,0,3.4,Not Completed,1,0,2,0,0,1,2,4
79673,STU179673,Vihaan Joshi,Female,17,Bachelor,Employed,Bhopal,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,46,54.2,3,2.3,3,3,6.8,7,3,2,63.8,90.7,65.5,1,07-01-2025,UPI,Yes,No,5898,82,4,1,3.0,Not Completed,0,0,0,1,2,0,4,5
79674,STU179674,Nikhil Patel,Male,17,Master,Student,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,31,70.2,1,2.4,30,6,4.8,3,7,5,77.3,80.9,46.6,0,21-09-2024,Free,No,Yes,0,51,2,0,4.0,Not Completed,1,3,2,1,2,2,4,2
79675,STU179675,Vivaan Nair,Male,38,Bachelor,Student,Kolkata,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,31,29.9,5,3.7,3,7,10.0,5,5,4,90.8,75.7,44.2,4,26-04-2024,Credit Card,Yes,Yes,4528,59,5,0,5.0,Not Completed,1,0,2,0,2,2,4,0
79676,STU179676,Aditya Reddy,Female,22,Bachelor,Employed,Bengaluru,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,23,72.8,1,5.0,20,3,8.9,5,5,8,67.8,63.0,58.6,3,02-12-2023,Debit Card,Yes,Yes,3657,71,4,1,3.9,Completed,0,0,0,1,2,1,4,1
79677,STU179677,Rahul Bose,Female,25,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,43,92.9,2,6.7,0,7,7.9,4,6,9,65.0,87.6,60.9,3,12-07-2024,Scholarship,No,No,381,63,2,0,4.5,Not Completed,0,0,2,1,2,1,0,4
79678,STU179678,Kavya Desai,Female,32,HighSchool,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,27,69.1,1,3.3,8,5,7.1,7,3,2,26.3,48.1,68.6,4,31-05-2025,UPI,Yes,No,4521,57,2,0,4.3,Completed,0,2,0,1,2,2,4,5
79679,STU179679,Sai Desai,Female,35,HighSchool,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,25,40.2,3,0.5,3,3,6.3,3,7,3,58.9,72.3,35.7,5,20-08-2024,UPI,Yes,No,4449,90,0,0,2.7,Not Completed,0,2,2,1,2,1,4,5
79680,STU179680,Nikhil Nair,Male,17,Bachelor,Employed,Mumbai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,35,62.4,1,5.5,18,5,7.9,6,4,4,84.9,63.6,61.0,0,20-10-2024,UPI,Yes,No,6243,77,1,1,4.8,Not Completed,1,0,0,0,2,2,4,5
79681,STU179681,Ritika Mehta,Female,21,Diploma,Employed,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,38,45.3,0,1.6,12,8,6.0,3,7,6,61.7,55.6,36.6,1,20-08-2024,UPI,Yes,No,3644,59,0,0,2.8,Not Completed,0,1,0,1,2,1,1,5
79682,STU179682,Vihaan Bose,Male,23,Diploma,Employed,Nagpur,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,40,35.9,2,0.5,1,3,0.4,2,8,2,62.1,57.6,27.5,2,01-04-2025,UPI,Yes,No,4304,38,0,0,3.0,Not Completed,1,1,0,1,1,1,1,5
79683,STU179683,Ananya Gupta,Female,32,Diploma,Student,Hyderabad,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,22,71.6,0,0.5,1,6,6.6,3,7,8,40.1,67.1,46.4,1,16-06-2025,UPI,Yes,No,6751,80,2,0,5.0,Not Completed,0,1,2,0,0,0,4,5
79684,STU179684,Krishna Joshi,Male,27,Master,Self-Employed,Delhi,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,63.7,3,0.5,15,6,4.8,3,7,8,66.1,47.4,42.7,1,19-07-2025,Credit Card,Yes,No,6240,42,3,0,4.6,Not Completed,1,3,1,2,0,2,4,0
79685,STU179685,Isha Bose,Female,33,Bachelor,Student,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,48,92.7,5,3.7,1,5,9.0,6,4,7,59.7,65.8,71.7,3,28-03-2024,Free,No,No,0,83,1,1,3.2,Completed,0,0,2,1,0,1,2,2
79686,STU179686,Sakshi Iyer,Female,30,Bachelor,Employed,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,42,83.7,3,6.7,0,5,5.7,7,3,6,81.3,86.1,75.6,2,23-07-2025,Debit Card,Yes,No,6132,61,1,2,5.0,Completed,0,0,0,1,2,2,4,1
79687,STU179687,Kavya Reddy,Female,20,Bachelor,Student,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,43,61.9,0,10.0,0,8,7.1,6,4,2,83.5,67.3,61.0,5,23-07-2024,Scholarship,No,No,657,67,3,1,5.0,Completed,0,0,2,1,2,1,1,4
79688,STU179688,Sai Sharma,Female,27,Bachelor,Unemployed,Lucknow,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,40.7,2,0.5,3,4,6.6,5,5,1,51.8,76.7,48.1,6,21-01-2024,UPI,Yes,No,5753,35,4,1,4.1,Not Completed,0,0,3,1,2,2,4,5
79689,STU179689,Pooja Gupta,Male,23,Bachelor,Employed,Vadodara,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,1,34,49.1,1,0.5,25,5,4.9,3,7,0,55.3,24.2,36.4,1,09-06-2024,Free,No,No,0,63,1,0,2.5,Completed,1,0,0,1,0,1,2,2
79690,STU179690,Neha Bose,Female,19,Bachelor,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,44,52.1,3,1.1,10,3,7.7,5,5,1,61.9,59.2,51.2,3,22-11-2023,Free,No,No,0,90,2,0,3.6,Not Completed,0,0,0,1,2,1,4,2
79691,STU179691,Rohan Kumar,Female,35,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,31,67.1,2,8.2,0,6,5.5,6,4,3,81.7,58.1,62.4,3,22-11-2024,UPI,Yes,No,5565,94,4,0,4.6,Completed,0,0,2,1,2,2,4,5
79692,STU179692,Nikhil Patel,Female,19,HighSchool,Employed,Kolkata,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,15,72.3,3,0.5,5,6,3.8,3,7,3,81.3,81.7,47.4,3,11-03-2024,Debit Card,Yes,No,4580,55,2,4,3.9,Completed,0,2,0,1,2,2,3,1
79693,STU179693,Ritika Sharma,Male,23,PhD,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,33,73.4,2,0.5,2,3,6.6,4,6,2,57.9,68.0,53.1,5,05-03-2025,Credit Card,Yes,No,5191,66,1,2,3.4,Not Completed,1,4,2,1,2,2,4,0
79694,STU179694,Ritika Gupta,Male,29,Bachelor,Student,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,24,73.1,4,2.2,4,6,6.1,3,7,8,99.5,96.5,48.4,5,28-01-2025,UPI,Yes,No,4981,85,1,0,5.0,Completed,1,0,2,1,2,2,4,5
79695,STU179695,Krishna Singh,Male,35,Master,Employed,Vadodara,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,52,36.5,2,6.3,5,2,4.2,6,4,5,54.7,52.6,51.4,7,24-12-2024,NetBanking,Yes,No,6304,91,1,0,3.4,Completed,1,3,0,1,0,0,4,3
