,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
91516,STU191516,Priya Kumar,Male,27,Bachelor,Unemployed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,44,77.8,0,0.5,10,8,8.8,3,7,4,81.9,23.1,46.4,0,26-02-2024,UPI,Yes,No,5883,45,1,2,3.9,Not Completed,1,0,3,1,2,2,4,5
91517,STU191517,Vihaan Kumar,Female,38,Bachelor,Student,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,40,67.9,0,0.5,3,7,7.2,7,3,5,89.8,88.5,70.2,1,20-07-2025,UPI,Yes,No,5347,47,4,1,3.4,Not Completed,0,0,2,1,0,2,4,5
91518,STU191518,Sneha Mehta,Male,17,HighSchool,Employed,Delhi,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,32,71.6,4,9.1,13,6,6.6,4,6,2,77.3,82.2,53.2,0,10-05-2024,Credit Card,Yes,No,5542,72,4,1,5.0,Not Completed,1,2,0,1,1,2,4,0
91519,STU191519,Vivaan Shah,Female,38,Diploma,Employed,Chennai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,36,88.7,4,0.5,0,7,10.0,6,3,2,67.0,84.2,71.3,7,19-09-2025,UPI,Yes,No,5749,87,2,0,5.0,Completed,0,1,0,1,0,2,4,5
91520,STU191520,Pooja Singh,Female,28,HighSchool,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,40,44.3,3,2.8,0,5,5.0,5,4,4,73.5,54.3,48.2,4,17-04-2024,Debit Card,Yes,Yes,5493,66,2,0,3.9,Not Completed,0,2,0,1,2,0,4,1
91521,STU191521,Krishna Shah,Female,19,Bachelor,Employed,Indore,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,45,39.8,1,6.1,0,4,4.6,7,3,4,82.5,71.5,59.5,0,07-02-2024,Debit Card,Yes,No,3572,74,2,1,4.7,Completed,0,0,0,0,1,1,2,1
91522,STU191522,Arjun Mehta,Male,30,Bachelor,Employed,Nagpur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,41,93.5,2,6.2,5,8,4.8,3,7,2,71.1,88.3,55.1,2,16-01-2025,Credit Card,Yes,No,4220,76,2,0,2.2,Not Completed,1,0,0,1,0,1,4,0
91523,STU191523,Pooja Singh,Male,25,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,44,85.9,6,5.5,6,4,6.3,5,5,4,54.6,67.5,63.5,4,18-01-2025,Debit Card,Yes,Yes,2510,79,1,1,4.2,Not Completed,1,3,2,1,2,1,0,1
91524,STU191524,Sai Joshi,Male,18,Bachelor,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,47,64.4,3,6.7,0,5,6.8,2,8,1,81.1,68.3,38.0,5,15-05-2024,UPI,Yes,No,3528,68,4,0,4.6,Not Completed,1,0,2,1,2,1,0,5
91525,STU191525,Kavya Kumar,Male,17,Bachelor,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,71.3,3,0.9,0,5,7.2,5,5,5,58.5,74.1,58.7,3,20-12-2023,Debit Card,Yes,No,6876,100,1,0,4.8,Completed,1,0,0,1,2,0,4,1
91526,STU191526,Vivaan Patel,Male,19,Master,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,46,78.8,3,0.5,5,11,6.1,8,2,7,82.3,81.4,79.7,2,11-04-2025,NetBanking,Yes,No,3422,55,3,1,3.3,Completed,1,3,2,1,2,1,0,3
91527,STU191527,Pooja Bose,Male,23,Bachelor,Employed,Chennai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,40,83.5,3,0.5,1,4,6.8,4,6,1,66.9,79.0,57.2,1,13-03-2024,NetBanking,Yes,No,5896,46,2,0,4.5,Completed,1,0,0,1,0,2,4,3
91528,STU191528,Rahul Reddy,Male,23,Diploma,Employed,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,49,54.6,0,10.5,14,5,6.5,5,5,7,55.4,79.3,53.1,4,11-06-2025,Credit Card,Yes,No,6305,69,1,2,5.0,Not Completed,1,1,0,1,2,2,4,0
91529,STU191529,Vivaan Singh,Female,17,Master,Student,Bengaluru,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,40,64.9,5,0.5,2,7,4.8,7,3,5,76.2,73.7,68.4,3,14-09-2025,UPI,Yes,No,5936,79,0,0,5.0,Not Completed,0,3,2,1,2,2,4,5
91530,STU191530,Ritika Joshi,Male,24,Bachelor,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,29,88.8,4,0.5,9,4,7.4,6,4,3,100.0,90.8,71.6,1,02-01-2024,UPI,Yes,No,5072,100,2,0,5.0,Not Completed,1,0,2,1,2,2,4,5
91531,STU191531,Priya Bhardwaj,Male,26,Master,Student,Lucknow,Tablet,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,79.6,2,0.5,7,3,10.0,4,6,7,65.6,56.0,54.7,2,05-02-2025,Credit Card,Yes,No,3450,50,1,0,5.0,Completed,1,3,2,2,2,1,2,0
91532,STU191532,Ananya Reddy,Male,30,Bachelor,Unemployed,Vadodara,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,8,30,68.9,2,5.2,1,4,5.9,8,2,3,61.8,65.5,75.4,2,21-07-2024,NetBanking,Yes,No,3075,55,4,0,4.5,Not Completed,1,0,3,0,0,1,0,3
91533,STU191533,Neha Iyer,Female,40,Master,Employed,Chennai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,22,68.3,1,5.1,4,5,6.4,5,5,5,61.3,54.9,56.6,1,11-03-2024,Debit Card,Yes,No,5113,75,1,1,4.4,Not Completed,0,3,0,1,1,2,4,1
91534,STU191534,Nikhil Bhardwaj,Male,28,Master,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,27,53.2,1,2.9,7,7,6.0,6,4,5,88.1,86.3,58.9,0,15-03-2025,Free,No,No,0,42,0,1,5.0,Completed,1,3,0,1,2,1,4,2
91535,STU191535,Rohan Gupta,Female,17,Master,Employed,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,28,58.2,2,7.9,11,5,6.2,2,8,5,74.3,37.9,34.3,0,24-12-2024,NetBanking,Yes,No,5975,100,1,1,3.9,Not Completed,0,3,0,1,2,2,4,3
91536,STU191536,Priya Desai,Female,30,Diploma,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,29,68.1,3,9.7,7,6,3.5,5,5,1,85.0,79.5,57.8,4,06-09-2024,Scholarship,No,No,1425,27,1,2,4.5,Not Completed,0,1,2,1,0,1,4,4
91537,STU191537,Ananya Patel,Female,28,HighSchool,Student,Lucknow,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,25,51.6,4,0.5,0,5,2.2,3,7,1,89.3,33.2,37.7,1,31-12-2024,Credit Card,Yes,No,4805,58,1,0,4.4,Not Completed,0,2,2,1,1,2,4,0
91538,STU191538,Arjun Singh,Female,29,Bachelor,Student,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,30,46.4,3,0.5,5,8,9.9,7,3,6,83.6,71.4,61.8,3,24-10-2023,NetBanking,Yes,Yes,3832,68,3,2,3.6,Completed,0,0,2,1,0,2,4,3
91539,STU191539,Vihaan Singh,Female,39,Bachelor,Employed,Kolkata,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,9,45,95.0,2,1.7,11,7,7.7,6,3,1,63.3,94.9,74.0,2,24-10-2023,UPI,Yes,No,4274,73,3,1,4.7,Completed,0,0,0,1,2,1,4,5
91540,STU191540,Pooja Iyer,Male,17,HighSchool,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,47,67.3,3,3.7,15,6,6.3,4,6,2,93.8,68.8,51.0,4,12-04-2025,Free,No,Yes,0,73,1,3,5.0,Not Completed,1,2,0,0,2,0,4,2
91541,STU191541,Pooja Singh,Male,17,Master,Student,Indore,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,46,39.6,4,3.0,1,2,8.8,2,8,4,66.1,70.0,29.4,2,08-01-2025,Debit Card,Yes,No,3262,84,2,2,4.6,Not Completed,1,3,2,1,0,1,2,1
91542,STU191542,Rohan Gupta,Male,29,Bachelor,Employed,Vadodara,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,23,73.4,3,0.5,11,3,3.3,6,4,2,67.9,74.9,65.4,3,11-09-2025,NetBanking,Yes,Yes,3339,72,3,1,4.7,Not Completed,1,0,0,1,0,1,1,3
91543,STU191543,Pooja Desai,Male,22,Bachelor,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,25,34.6,1,0.5,15,8,4.5,8,2,6,89.6,69.8,63.6,1,10-02-2025,Credit Card,Yes,No,5238,64,5,0,3.5,Completed,1,0,2,1,2,2,4,0
91544,STU191544,Priya Mehta,Female,19,Bachelor,Student,Chennai,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,52,37.3,0,6.5,0,3,3.1,5,5,2,88.6,69.7,46.5,2,26-06-2024,UPI,Yes,No,4508,71,2,1,4.0,Not Completed,0,0,2,0,1,1,4,5
91545,STU191545,Vivaan Verma,Female,33,Master,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,33,84.5,3,8.6,2,6,9.2,6,4,6,73.1,68.4,69.0,3,23-11-2024,NetBanking,Yes,No,3126,100,5,0,4.1,Completed,0,3,2,1,2,1,0,3
91546,STU191546,Ritika Joshi,Female,28,HighSchool,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,45,43.2,5,0.5,17,6,2.0,5,5,8,83.4,70.4,48.6,2,07-04-2025,Credit Card,Yes,No,6211,91,3,1,5.0,Not Completed,0,2,2,1,2,2,4,0
91547,STU191547,Kavya Iyer,Female,24,Bachelor,Student,Ahmedabad,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,20,55.1,1,7.3,3,6,6.2,6,4,2,67.1,79.7,59.3,2,02-07-2025,Debit Card,Yes,Yes,3128,41,2,0,4.6,Not Completed,0,0,2,1,1,1,1,1
91548,STU191548,Rahul Joshi,Female,17,Diploma,Student,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,17,86.8,5,0.5,10,10,8.7,2,8,6,75.0,52.8,45.0,1,09-08-2025,Scholarship,No,No,1510,47,1,0,3.2,Not Completed,0,1,2,0,2,1,2,4
91549,STU191549,Sakshi Sharma,Female,29,Bachelor,Student,Hyderabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,38,48.2,2,6.5,0,4,3.5,7,3,2,86.1,78.4,62.8,5,05-02-2024,NetBanking,Yes,No,5739,63,4,2,4.8,Completed,0,0,2,0,0,2,4,3
91550,STU191550,Vihaan Desai,Female,22,Diploma,Student,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,48,58.9,4,0.5,0,8,6.6,5,5,4,100.0,87.5,55.0,1,06-10-2025,Free,No,No,0,56,1,3,3.8,Not Completed,0,1,2,0,2,0,4,2
91551,STU191551,Aarav Shah,Female,25,HighSchool,Unemployed,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,62,16.5,2,0.5,2,8,5.7,6,3,4,78.2,80.3,45.8,4,24-08-2025,Scholarship,No,No,298,15,2,1,5.0,Not Completed,0,2,3,0,2,2,4,4
91552,STU191552,Sai Kumar,Female,17,Master,Employed,Delhi,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,27,70.3,6,5.7,18,5,7.8,3,7,6,77.3,32.1,44.2,2,06-04-2025,Free,No,No,0,52,0,1,3.4,Completed,0,3,0,1,2,1,0,2
91553,STU191553,Ananya Bose,Female,30,Master,Employed,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,30,94.2,2,0.5,8,7,5.9,7,3,4,56.6,77.2,78.8,2,28-02-2024,UPI,Yes,No,4390,56,2,0,5.0,Completed,0,3,0,0,2,1,1,5
91554,STU191554,Krishna Gupta,Female,17,Master,Employed,Ahmedabad,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,6,41,51.8,5,0.5,10,3,10.0,4,6,5,78.4,75.1,45.9,3,23-10-2023,UPI,Yes,Yes,3556,62,0,1,5.0,Not Completed,0,3,0,2,0,1,4,5
91555,STU191555,Rohan Nair,Male,24,Master,Employed,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,51,49.0,4,1.5,16,4,6.8,7,3,5,94.7,73.5,62.8,0,29-09-2024,Credit Card,Yes,No,4975,97,2,0,5.0,Completed,1,3,0,1,2,2,4,0
91556,STU191556,Rahul Desai,Female,24,Bachelor,Employed,Delhi,Tablet,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,42,76.4,1,0.5,0,6,2.9,4,6,3,60.8,51.4,53.3,0,22-07-2024,UPI,Yes,No,6304,66,3,0,4.2,Completed,0,0,0,2,2,0,4,5
91557,STU191557,Isha Reddy,Male,33,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,36,87.6,0,0.5,3,8,7.0,4,6,7,71.5,92.3,59.3,5,28-06-2024,Credit Card,Yes,Yes,4563,47,4,0,3.9,Not Completed,1,0,2,0,0,2,4,0
91558,STU191558,Sakshi Bhardwaj,Male,24,Master,Employed,Pune,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,28,37.7,3,6.2,6,6,5.3,6,4,4,54.5,82.4,53.3,3,20-10-2023,Credit Card,Yes,No,5186,83,1,0,4.3,Not Completed,1,3,0,0,1,2,4,0
91559,STU191559,Aditya Nair,Male,25,Bachelor,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,35,50.3,1,1.3,2,6,6.0,7,3,1,67.4,72.7,63.3,4,29-09-2025,Free,No,No,0,93,3,0,4.9,Completed,1,0,2,1,2,2,3,2
91560,STU191560,Aditya Joshi,Male,20,Bachelor,Student,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,8,31,94.9,2,8.0,2,4,1.7,1,9,3,67.4,75.4,43.0,1,10-02-2024,UPI,Yes,No,3485,82,2,0,3.7,Completed,1,0,2,1,0,1,0,5
91561,STU191561,Krishna Reddy,Male,17,Master,Employed,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,30,41.8,2,0.5,0,7,7.0,7,3,3,73.9,62.6,59.8,5,24-01-2024,Free,No,No,0,49,3,0,4.0,Completed,1,3,0,1,0,1,4,2
91562,STU191562,Aditya Joshi,Female,32,Master,Student,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,40,58.8,1,1.6,2,4,6.4,5,5,6,59.9,68.6,54.0,3,05-10-2024,UPI,Yes,No,6312,55,0,1,4.1,Not Completed,0,3,2,1,0,0,4,5
91563,STU191563,Ananya Reddy,Male,35,Master,Employed,Nagpur,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,11,40,82.1,2,9.8,8,9,6.3,6,4,6,54.7,74.6,68.4,2,29-07-2025,NetBanking,Yes,No,3727,73,2,1,5.0,Not Completed,1,3,0,0,0,1,2,3
91564,STU191564,Ananya Patel,Female,26,Bachelor,Student,Delhi,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,41,24.8,1,7.3,5,6,9.1,4,6,5,100.0,71.2,36.2,6,09-10-2024,Credit Card,Yes,No,6128,79,4,0,5.0,Completed,0,0,2,0,0,2,4,0
91565,STU191565,Aarav Singh,Male,22,PhD,Student,Pune,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,30,37.5,3,0.5,7,4,6.8,5,5,2,47.6,52.3,45.7,3,20-08-2024,Scholarship,No,No,1726,73,3,0,4.1,Not Completed,1,4,2,0,1,2,4,4
91566,STU191566,Sneha Shah,Female,27,Master,Employed,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,47,83.7,4,0.5,8,7,6.3,6,4,5,77.8,79.2,69.2,3,05-12-2023,Credit Card,Yes,No,3903,73,2,1,4.6,Completed,0,3,0,1,1,1,4,0
91567,STU191567,Isha Verma,Male,17,Bachelor,Student,Kolkata,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,42,59.7,5,8.0,3,2,5.1,6,4,3,52.9,71.0,60.4,2,26-03-2025,UPI,Yes,No,3161,57,0,0,3.2,Completed,1,0,2,0,1,1,2,5
91568,STU191568,Meera Bose,Male,28,Master,Student,Indore,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,45,56.7,5,13.2,0,4,4.8,5,5,4,81.1,68.8,53.3,2,14-02-2024,Free,No,No,0,41,4,1,4.7,Not Completed,1,3,2,0,0,1,4,2
91569,STU191569,Ritika Reddy,Male,27,Bachelor,Employed,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,3,22,40.3,2,8.1,9,4,7.0,1,8,1,72.4,70.1,23.6,3,29-11-2023,Free,No,No,0,62,2,3,3.6,Not Completed,1,0,0,0,1,1,4,2
91570,STU191570,Sai Joshi,Female,24,Master,Student,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,47,71.4,0,6.0,7,7,2.9,4,6,5,48.2,75.8,52.8,3,21-02-2024,UPI,Yes,Yes,3793,85,2,0,4.1,Completed,0,3,2,1,2,1,4,5
91571,STU191571,Rohan Desai,Female,19,Diploma,Student,Chennai,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,42,74.4,3,8.0,14,5,5.8,4,6,5,91.6,45.0,52.3,3,25-10-2023,Free,No,Yes,0,83,2,2,4.1,Not Completed,0,1,2,1,2,2,4,2
91572,STU191572,Neha Verma,Female,28,Master,Employed,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,5,49.3,2,7.8,4,1,5.2,4,6,7,63.7,81.9,45.4,2,16-09-2025,NetBanking,Yes,Yes,2769,85,3,1,4.0,Not Completed,0,3,0,1,2,1,2,3
91573,STU191573,Ananya Sharma,Male,19,Diploma,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,30,82.0,0,11.3,2,6,6.9,6,4,2,92.2,59.5,67.7,1,06-06-2024,UPI,Yes,No,3545,27,4,1,4.1,Completed,1,1,2,1,2,1,0,5
91574,STU191574,Sakshi Desai,Female,23,Diploma,Employed,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,54.2,1,0.5,5,4,7.1,5,5,3,92.3,68.5,52.4,2,18-10-2023,Free,No,No,0,88,3,0,4.8,Not Completed,0,1,0,0,0,2,4,2
91575,STU191575,Nikhil Desai,Male,17,Master,Employed,Mumbai,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,43,98.7,2,6.6,12,7,7.3,2,8,3,75.0,70.5,50.1,2,08-07-2024,UPI,Yes,No,6667,54,4,1,4.5,Completed,1,3,0,0,0,0,4,5
91576,STU191576,Vivaan Reddy,Male,26,Bachelor,Student,Kolkata,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,40,76.1,4,2.2,0,6,8.4,8,2,3,68.9,100.0,79.6,2,19-03-2025,UPI,Yes,No,3365,75,3,0,5.0,Completed,1,0,2,1,0,1,0,5
91577,STU191577,Ananya Shah,Male,32,Master,Student,Ahmedabad,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,26.5,2,2.2,4,2,4.2,2,8,1,63.3,45.0,23.5,2,06-06-2025,UPI,Yes,No,5569,77,3,1,4.3,Not Completed,1,3,2,2,1,2,4,5
91578,STU191578,Sneha Reddy,Female,24,Bachelor,Employed,Bengaluru,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,42,66.2,2,6.3,23,4,5.2,3,7,3,80.2,50.7,43.7,3,10-03-2024,UPI,Yes,No,4014,51,0,1,3.7,Completed,0,0,0,1,0,1,4,5
91579,STU191579,Ananya Desai,Male,23,HighSchool,Employed,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,34,82.8,1,4.6,2,11,5.0,1,9,4,79.8,70.0,38.5,1,27-12-2024,Scholarship,No,No,1971,27,3,1,3.8,Not Completed,1,2,0,1,0,2,4,4
91580,STU191580,Nikhil Sharma,Male,17,Bachelor,Student,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,39,46.6,2,6.4,6,5,8.9,6,4,6,80.1,75.0,56.1,2,22-06-2025,Debit Card,Yes,No,4900,69,4,2,5.0,Not Completed,1,0,2,0,2,2,3,1
91581,STU191581,Kavya Singh,Male,22,Diploma,Self-Employed,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,40,39.1,1,5.9,24,5,4.8,4,6,5,51.5,66.5,41.0,2,06-06-2024,UPI,Yes,Yes,5446,38,0,2,2.3,Not Completed,1,1,1,1,2,0,4,5
91582,STU191582,Aarav Reddy,Male,35,Bachelor,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,42,77.4,1,0.5,5,8,8.0,5,5,4,67.8,75.1,60.8,1,17-11-2024,Debit Card,Yes,Yes,5079,78,4,1,4.3,Not Completed,1,0,0,1,2,2,4,1
91583,STU191583,Vivaan Patel,Male,25,Bachelor,Employed,Hyderabad,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,37,67.8,4,2.4,3,7,2.9,7,3,2,81.5,83.9,69.9,2,20-12-2024,Credit Card,Yes,No,4497,74,1,0,4.3,Not Completed,1,0,0,1,0,1,4,0
91584,STU191584,Sai Reddy,Male,23,Diploma,Employed,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,37,83.1,1,1.9,0,5,3.7,4,6,0,83.4,42.7,55.2,1,02-02-2025,Debit Card,Yes,No,7146,41,2,1,4.5,Completed,1,1,0,1,2,0,4,1
91585,STU191585,Ananya Mehta,Male,19,Bachelor,Employed,Bengaluru,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,40,56.0,2,5.1,1,3,4.9,3,7,1,85.5,80.0,41.6,1,04-09-2024,Credit Card,Yes,Yes,3542,50,1,1,4.2,Not Completed,1,0,0,0,1,2,3,0
91586,STU191586,Rohan Shah,Female,26,Master,Student,Chennai,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,29,11.4,2,2.9,6,5,3.4,5,5,2,58.9,45.2,36.2,3,25-05-2025,UPI,Yes,No,6319,45,2,0,5.0,Not Completed,0,3,2,0,1,0,4,5
91587,STU191587,Rahul Gupta,Female,33,Bachelor,Self-Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,33,77.7,1,5.1,0,9,7.3,8,2,4,75.8,85.3,79.5,2,28-08-2025,Free,No,No,0,66,3,1,4.8,Not Completed,0,0,1,1,2,2,3,2
91588,STU191588,Neha Kumar,Male,21,Bachelor,Employed,Pune,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,39,69.5,3,5.8,1,5,5.0,7,2,2,58.0,81.6,70.4,2,08-09-2024,UPI,Yes,No,4515,69,1,0,4.8,Completed,1,0,0,0,0,2,4,5
91589,STU191589,Aarav Reddy,Male,17,Bachelor,Employed,Nagpur,Tablet,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,5,91.6,3,9.6,4,7,2.8,6,4,3,45.2,75.3,71.8,3,23-01-2024,Scholarship,No,Yes,1908,100,0,0,4.6,Completed,1,0,0,2,1,2,4,4
91590,STU191590,Vihaan Singh,Female,29,Bachelor,Student,Kolkata,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,96.2,1,2.2,11,4,4.3,7,2,4,81.6,42.5,77.8,2,05-12-2024,UPI,Yes,Yes,4150,72,0,0,3.3,Not Completed,0,0,2,0,0,2,4,5
91591,STU191591,Isha Bose,Male,32,Bachelor,Student,Surat,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,21,65.8,1,0.5,0,1,6.7,7,3,6,58.6,67.8,68.4,7,20-03-2024,Free,No,No,0,97,3,0,4.8,Not Completed,1,0,2,0,0,2,4,2
91592,STU191592,Kavya Desai,Female,23,Master,Student,Surat,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,35,81.1,5,0.5,4,4,9.9,3,7,7,74.5,69.6,49.9,2,23-06-2024,Scholarship,No,Yes,1099,73,3,1,4.7,Completed,0,3,2,0,2,1,2,4
91593,STU191593,Neha Mehta,Male,35,Master,Unemployed,Surat,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,39,63.4,3,2.6,9,5,5.4,3,7,5,63.6,72.1,43.8,1,11-02-2025,Scholarship,No,Yes,622,93,1,1,3.4,Completed,1,3,3,0,1,1,4,4
91594,STU191594,Aarav Joshi,Male,22,HighSchool,Student,Kolkata,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,25,75.9,7,6.7,0,5,3.3,4,6,4,60.4,62.8,53.7,3,06-03-2024,UPI,Yes,No,7005,42,1,2,4.7,Not Completed,1,2,2,1,1,0,4,5
91595,STU191595,Pooja Desai,Male,33,Master,Employed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,58.2,2,1.1,5,7,8.3,5,5,5,87.0,58.3,53.3,0,13-06-2025,UPI,Yes,No,3291,55,2,0,4.2,Completed,1,3,0,0,2,1,2,5
91596,STU191596,Arjun Bose,Male,28,HighSchool,Employed,Chennai,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,40,77.7,1,7.3,0,2,4.6,6,4,3,56.9,60.3,66.2,2,12-12-2023,Debit Card,Yes,No,3905,83,2,4,4.6,Not Completed,1,2,0,0,0,1,1,1
91597,STU191597,Neha Shah,Male,28,Master,Student,Pune,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,22,84.3,3,8.7,7,4,6.0,4,6,3,75.0,84.4,57.7,3,14-11-2023,Scholarship,No,No,1050,94,2,0,4.3,Not Completed,1,3,2,0,2,1,0,4
