,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
65122,STU165122,Aarav Kumar,Male,35,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,39,47.9,0,10.3,7,7,3.6,5,5,1,74.2,42.2,48.9,2,03-09-2024,Free,No,No,0,59,0,0,4.4,Not Completed,1,0,2,1,2,0,4,2
65123,STU165123,Krishna Shah,Female,29,Bachelor,Student,Lucknow,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,1,34,73.3,3,0.5,3,6,5.2,4,6,2,63.9,48.1,52.1,3,19-03-2024,Free,No,No,0,53,1,2,3.2,Not Completed,0,0,2,1,1,1,4,2
65124,STU165124,Rohan Kumar,Other,29,Bachelor,Employed,Surat,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,52,57.2,2,3.4,13,6,6.0,5,5,4,58.6,69.2,53.5,1,03-11-2023,Free,No,No,0,47,3,0,3.8,Not Completed,2,0,0,2,2,2,3,2
65125,STU165125,Kavya Kumar,Male,23,HighSchool,Student,Bengaluru,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,46,73.3,2,3.0,2,2,5.3,3,7,2,65.4,80.3,47.7,3,29-07-2025,Scholarship,No,No,517,88,1,1,4.4,Not Completed,1,2,2,0,0,2,4,4
65126,STU165126,Neha Singh,Male,17,Master,Student,Chennai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,38,40.7,2,0.9,5,3,6.7,5,5,1,54.5,46.2,46.6,3,02-12-2024,UPI,Yes,No,3871,71,2,1,3.5,Not Completed,1,3,2,0,0,1,4,5
65127,STU165127,Sai Kumar,Male,17,Bachelor,Student,Nagpur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,33,58.4,2,6.7,7,7,4.2,3,7,3,67.5,68.1,41.8,2,30-07-2025,Credit Card,Yes,No,3530,61,7,1,2.7,Completed,1,0,2,1,1,1,2,0
65128,STU165128,Vivaan Joshi,Female,27,Diploma,Employed,Surat,Tablet,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,68.3,0,7.3,7,3,4.7,4,6,1,71.8,74.3,51.6,2,26-01-2025,Scholarship,No,No,1904,47,1,3,4.1,Completed,0,1,0,2,0,2,4,4
65129,STU165129,Sneha Shah,Female,18,Bachelor,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,41.8,2,2.3,7,1,7.0,5,5,0,62.6,47.6,47.0,3,15-03-2025,Credit Card,Yes,No,3225,83,0,0,4.3,Not Completed,0,0,2,1,2,1,2,0
65130,STU165130,Aarav Patel,Male,30,Master,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,52,72.7,6,9.2,1,9,4.6,5,4,3,89.0,73.7,59.1,4,30-06-2025,Free,No,No,0,64,4,2,5.0,Not Completed,1,3,2,1,2,2,4,2
65131,STU165131,Ananya Desai,Male,30,PhD,Student,Vadodara,Tablet,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,69.4,2,4.8,9,4,9.1,5,5,7,68.8,82.8,58.4,1,08-09-2025,Free,No,No,0,60,4,0,3.8,Completed,1,4,2,2,1,2,4,2
65132,STU165132,Nikhil Gupta,Male,27,Bachelor,Employed,Ahmedabad,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,2,43,68.3,0,0.5,12,7,4.4,2,8,2,63.0,48.5,38.3,1,02-09-2025,Debit Card,Yes,No,3340,80,4,1,4.1,Not Completed,1,0,0,0,2,1,0,1
65133,STU165133,Rahul Bose,Female,37,Bachelor,Employed,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,33,90.1,1,9.5,1,7,2.8,4,6,1,92.1,77.4,59.4,4,11-09-2025,Debit Card,Yes,No,4292,56,1,0,4.1,Completed,0,0,0,0,2,2,3,1
65134,STU165134,Sai Joshi,Male,23,Bachelor,Student,Bhopal,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,34,43.3,2,5.3,2,3,4.3,5,5,3,97.2,87.3,49.5,0,10-05-2025,Free,No,Yes,0,86,1,0,5.0,Not Completed,1,0,2,0,1,2,3,2
65135,STU165135,Pooja Shah,Female,20,Diploma,Unemployed,Nagpur,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,22,43.0,4,0.5,1,6,8.1,4,6,4,73.4,50.6,41.6,1,05-09-2024,Credit Card,Yes,No,5220,60,0,0,4.4,Completed,0,1,3,1,1,2,4,0
65136,STU165136,Ananya Kumar,Female,19,Bachelor,Employed,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,24,79.9,1,3.5,21,6,5.2,5,5,5,76.6,49.1,60.4,3,04-11-2024,Free,No,No,0,58,3,0,4.5,Not Completed,0,0,0,1,2,0,4,2
65137,STU165137,Isha Iyer,Female,19,Bachelor,Student,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,32,38.2,0,0.5,13,7,10.0,5,5,3,57.9,76.9,47.2,4,22-10-2023,UPI,Yes,No,4240,40,2,0,5.0,Not Completed,0,0,2,0,0,1,1,5
65138,STU165138,Aditya Verma,Male,24,Bachelor,Student,Indore,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,25,61.0,2,4.1,2,5,3.6,6,4,4,78.8,78.0,61.3,1,02-02-2024,NetBanking,Yes,No,3712,56,1,1,3.8,Completed,1,0,2,1,1,1,2,3
65139,STU165139,Vivaan Reddy,Female,25,Master,Student,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,26,59.8,3,0.8,1,6,10.0,6,3,5,100.0,83.8,61.1,0,13-01-2025,NetBanking,Yes,No,5403,56,3,1,3.6,Completed,0,3,2,0,2,2,4,3
65140,STU165140,Nikhil Reddy,Female,34,Diploma,Student,Mumbai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,26,87.3,3,7.1,0,2,8.8,5,5,3,72.4,55.2,63.3,0,12-01-2024,UPI,Yes,Yes,3590,62,3,0,5.0,Not Completed,0,1,2,1,2,1,1,5
65141,STU165141,Priya Patel,Female,22,Bachelor,Student,Delhi,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,46,56.4,3,9.8,3,6,5.4,6,4,6,96.5,80.3,59.8,2,12-05-2024,Debit Card,Yes,No,5494,67,2,0,4.0,Completed,0,0,2,2,2,2,4,1
65142,STU165142,Rohan Bhardwaj,Male,24,Bachelor,Employed,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,76.4,5,7.4,6,4,10.0,5,4,3,77.2,93.0,61.4,1,08-01-2025,Debit Card,Yes,No,6157,67,4,0,3.9,Completed,1,0,0,0,2,0,4,1
65143,STU165143,Rahul Kumar,Female,26,Bachelor,Student,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,44,59.1,2,0.9,5,8,6.4,4,6,3,92.3,62.5,47.8,3,14-08-2025,Debit Card,Yes,No,6551,100,4,0,3.1,Not Completed,0,0,2,1,2,0,4,1
65144,STU165144,Krishna Patel,Male,23,Bachelor,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,90.2,4,0.5,0,6,6.8,5,5,2,65.2,70.0,65.1,3,05-01-2024,Scholarship,No,No,821,76,0,0,4.7,Not Completed,1,0,0,1,2,2,4,4
65145,STU165145,Krishna Singh,Male,28,Bachelor,Employed,Hyderabad,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,38,74.4,3,11.6,8,3,6.9,5,5,3,61.1,55.3,58.8,1,30-10-2023,Debit Card,Yes,No,4325,76,3,0,3.4,Completed,1,0,0,0,0,1,1,1
65146,STU165146,Nikhil Sharma,Female,20,Master,Employed,Kolkata,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,22,49.4,5,2.9,0,9,1.7,3,7,2,83.7,88.1,39.7,7,26-08-2025,UPI,Yes,Yes,5219,54,3,0,4.8,Completed,0,3,0,2,2,2,4,5
65147,STU165147,Nikhil Singh,Female,23,Bachelor,Student,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,24,70.2,3,6.2,1,12,5.7,8,2,7,86.3,74.5,76.3,5,16-08-2025,UPI,Yes,No,4258,66,2,0,5.0,Not Completed,0,0,2,1,0,1,4,5
65148,STU165148,Priya Desai,Male,34,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,32,84.8,1,7.7,0,8,5.9,7,3,2,79.7,71.5,75.3,2,12-09-2025,Scholarship,No,No,358,60,3,0,5.0,Not Completed,1,0,0,1,2,1,4,4
65149,STU165149,Neha Kumar,Other,32,Bachelor,Student,Chennai,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,36,71.1,4,5.4,11,7,7.8,6,4,3,67.6,51.1,63.4,2,19-05-2025,Scholarship,No,No,541,74,2,2,4.7,Not Completed,2,0,2,1,0,1,0,4
65150,STU165150,Vivaan Bose,Female,26,Bachelor,Unemployed,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,41,83.0,2,0.5,0,8,4.8,4,5,6,79.9,42.5,55.2,4,26-06-2025,Free,No,No,0,98,1,0,4.2,Completed,0,0,3,0,2,1,2,2
65151,STU165151,Sakshi Gupta,Female,26,Master,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,35,91.5,3,9.3,2,4,6.5,5,5,1,79.1,65.5,65.3,1,03-03-2025,UPI,Yes,Yes,2916,63,3,3,4.8,Completed,0,3,0,1,2,1,2,5
65152,STU165152,Vivaan Verma,Female,20,Master,Student,Kolkata,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,6,48,56.7,0,7.8,3,11,5.8,8,2,2,69.5,82.6,72.0,2,11-10-2024,Debit Card,Yes,No,2971,69,3,1,4.2,Completed,0,3,2,2,0,1,0,1
65153,STU165153,Meera Mehta,Female,24,Bachelor,Student,Nagpur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,44,48.0,6,7.0,3,6,8.6,4,6,7,89.3,59.6,43.8,2,29-04-2025,Free,No,No,0,27,2,0,5.0,Completed,0,0,2,1,2,1,4,2
65154,STU165154,Sai Shah,Male,19,Bachelor,Student,Nagpur,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,32,83.0,5,0.5,6,7,7.5,4,6,1,87.4,58.3,56.0,2,19-05-2025,UPI,Yes,No,3870,38,0,0,5.0,Completed,1,0,2,0,2,1,1,5
65155,STU165155,Vihaan Verma,Female,23,HighSchool,Student,Surat,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,46,55.9,2,7.3,10,3,7.6,7,3,4,59.9,62.8,64.7,1,23-11-2023,Free,No,No,0,80,1,1,5.0,Completed,0,2,2,1,2,0,4,2
65156,STU165156,Pooja Joshi,Male,26,Bachelor,Student,Ahmedabad,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,42,16.5,2,1.7,2,2,5.9,6,4,2,71.2,83.6,45.9,2,16-11-2023,Credit Card,Yes,No,4188,81,1,1,5.0,Not Completed,1,0,2,1,0,2,3,0
65157,STU165157,Priya Iyer,Other,28,Bachelor,Student,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,37,88.0,2,3.6,0,10,6.6,6,4,4,54.1,69.4,70.3,4,15-04-2025,UPI,Yes,No,4636,56,2,0,5.0,Not Completed,2,0,2,1,0,1,4,5
65158,STU165158,Rohan Joshi,Male,25,Bachelor,Self-Employed,Lucknow,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,44,68.9,4,0.5,0,3,8.2,4,5,0,64.2,95.8,52.9,2,05-06-2025,Free,No,No,0,87,4,1,4.3,Not Completed,1,0,1,0,1,1,2,2
65159,STU165159,Vivaan Kumar,Male,27,Bachelor,Self-Employed,Mumbai,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,50,58.0,2,14.2,3,7,5.0,8,2,6,100.0,42.8,70.4,2,13-02-2025,Credit Card,Yes,No,3165,100,1,1,4.0,Completed,1,0,1,0,2,1,2,0
65160,STU165160,Isha Shah,Female,28,Bachelor,Student,Bhopal,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,41,74.2,5,2.0,20,7,8.9,8,2,3,81.5,93.0,78.6,6,30-05-2024,Debit Card,Yes,Yes,3928,57,1,0,4.2,Completed,0,0,2,1,2,2,4,1
65161,STU165161,Krishna Patel,Female,20,Bachelor,Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,86.2,3,5.3,2,6,5.6,6,4,3,73.7,70.8,69.7,5,15-02-2024,Free,No,No,0,79,1,0,5.0,Not Completed,0,0,0,1,0,1,2,2
65162,STU165162,Meera Mehta,Male,28,Bachelor,Employed,Chennai,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,39,23.4,1,2.0,4,5,10.0,6,4,3,46.4,49.1,46.7,3,04-11-2024,Free,No,No,0,22,1,3,4.5,Not Completed,1,0,0,0,2,2,4,2
65163,STU165163,Arjun Nair,Male,24,Bachelor,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,30,59.6,1,0.5,1,7,4.3,5,5,1,75.3,62.3,54.0,6,15-11-2023,UPI,Yes,No,4872,76,1,2,4.6,Completed,1,0,0,1,0,2,4,5
65164,STU165164,Neha Mehta,Male,29,Bachelor,Student,Bhopal,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,37,93.3,1,1.4,2,3,4.2,4,6,2,83.5,60.4,59.7,1,04-09-2024,Credit Card,Yes,No,4331,53,2,2,4.7,Completed,1,0,2,0,2,2,3,0
65165,STU165165,Sneha Reddy,Male,27,Bachelor,Student,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,55.7,5,11.3,9,6,6.4,8,2,5,76.3,47.0,69.8,2,19-04-2024,Scholarship,No,No,726,1,3,1,4.7,Completed,1,0,2,1,2,1,2,4
65166,STU165166,Aarav Mehta,Male,26,Bachelor,Student,Chennai,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,19,87.5,4,0.5,3,4,7.1,6,4,0,57.6,67.5,70.0,0,08-11-2024,Scholarship,No,No,1513,94,4,0,3.3,Not Completed,1,0,2,0,2,2,4,4
65167,STU165167,Aditya Mehta,Female,24,Bachelor,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,31,10.9,2,0.5,19,1,7.9,2,8,1,81.7,73.7,19.5,1,07-10-2024,UPI,Yes,No,4056,74,4,1,4.8,Not Completed,0,0,2,1,2,2,3,5
65168,STU165168,Rahul Patel,Female,29,Bachelor,Student,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,36,81.3,2,8.6,4,4,7.0,4,6,7,88.5,87.1,56.8,1,26-06-2024,Scholarship,No,Yes,193,75,1,0,4.4,Completed,0,0,2,1,2,1,2,4
65169,STU165169,Krishna Joshi,Female,26,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,21,23.4,3,2.3,2,4,6.0,7,3,3,75.4,82.4,54.3,0,23-04-2025,Credit Card,Yes,No,4550,60,3,1,4.7,Not Completed,0,0,2,1,2,1,4,0
65170,STU165170,Kavya Desai,Female,25,Bachelor,Unemployed,Ahmedabad,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,25,76.9,2,3.9,21,6,3.5,1,9,3,50.5,61.3,36.0,2,22-09-2025,UPI,Yes,No,4858,45,2,0,4.3,Completed,0,0,3,0,0,2,3,5
65171,STU165171,Vivaan Joshi,Male,30,Bachelor,Employed,Kolkata,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,24,63.5,1,0.5,1,5,6.1,7,3,2,66.2,75.9,68.0,5,03-03-2025,Debit Card,Yes,No,6292,47,1,0,2.5,Not Completed,1,0,0,0,2,0,4,1
65172,STU165172,Arjun Nair,Female,33,Bachelor,Employed,Bengaluru,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,33,65.2,1,0.5,4,9,7.1,7,3,3,77.9,54.6,67.6,5,09-07-2024,UPI,Yes,No,4785,100,2,1,4.5,Completed,0,0,0,0,2,2,4,5
65173,STU165173,Krishna Sharma,Female,22,Master,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,32,86.1,1,1.5,1,6,6.9,5,5,4,59.5,68.0,63.5,4,22-01-2025,NetBanking,Yes,No,3568,94,3,0,4.7,Completed,0,3,2,1,2,1,2,3
65174,STU165174,Sakshi Bose,Female,17,Bachelor,Employed,Surat,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,30,81.1,2,2.1,5,1,3.6,5,5,7,80.1,59.2,61.3,2,02-04-2024,Scholarship,No,No,2703,98,3,1,4.2,Completed,0,0,0,1,0,2,4,4
65175,STU165175,Rahul Bose,Other,33,Bachelor,Unemployed,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,45,62.8,5,3.2,0,7,9.0,5,5,6,77.9,56.0,54.8,6,10-04-2024,UPI,Yes,No,5015,53,2,3,4.0,Not Completed,2,0,3,1,0,2,4,5
65176,STU165176,Isha Gupta,Male,23,Bachelor,Unemployed,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,36,52.3,1,0.5,1,2,4.0,5,5,6,47.7,48.1,50.7,5,05-02-2024,NetBanking,Yes,No,3222,63,2,0,3.6,Not Completed,1,0,3,1,2,1,0,3
65177,STU165177,Sneha Nair,Female,33,HighSchool,Student,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,38,63.9,2,10.6,5,4,6.4,7,3,3,53.0,52.0,67.0,2,02-11-2023,Debit Card,Yes,No,6285,52,1,2,4.9,Completed,0,2,2,1,0,0,4,1
65178,STU165178,Krishna Reddy,Male,31,Bachelor,Student,Jaipur,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,36,75.7,4,9.1,6,7,7.2,3,7,3,59.8,54.1,47.2,3,01-09-2025,Credit Card,Yes,No,5019,63,5,1,4.1,Not Completed,1,0,2,0,2,2,4,0
65179,STU165179,Rohan Kumar,Female,36,Master,Student,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,43,41.3,2,12.8,0,7,8.3,7,3,6,71.6,75.1,60.2,2,02-11-2023,Debit Card,Yes,No,3397,100,2,2,3.6,Completed,0,3,2,0,0,1,2,1
65180,STU165180,Sneha Reddy,Female,35,Master,Employed,Hyderabad,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,33,25.8,3,12.7,2,12,10.0,7,2,3,72.3,54.0,53.7,1,27-05-2025,Free,No,No,0,71,1,3,4.0,Not Completed,0,3,0,1,2,1,2,2
65181,STU165181,Priya Iyer,Female,30,HighSchool,Student,Bengaluru,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,17,72.3,1,1.4,14,5,5.6,4,6,3,70.5,38.1,51.2,3,26-12-2024,NetBanking,Yes,Yes,3449,100,2,0,3.7,Completed,0,2,2,0,0,1,4,3
65182,STU165182,Sakshi Iyer,Female,34,Master,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,41,57.9,0,3.3,2,5,1.3,4,6,3,77.2,50.7,46.8,3,31-01-2025,Credit Card,Yes,No,4101,45,0,2,5.0,Not Completed,0,3,2,0,2,1,4,0
65183,STU165183,Isha Sharma,Female,28,Bachelor,Employed,Kolkata,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,35,45.7,1,4.8,12,5,7.9,5,5,2,70.7,80.6,50.0,2,15-06-2025,Credit Card,Yes,No,3882,65,0,1,4.0,Not Completed,0,0,0,1,2,1,1,0
65184,STU165184,Ananya Iyer,Female,29,Bachelor,Employed,Lucknow,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,24,72.5,1,2.4,0,3,3.1,2,8,6,99.1,100.0,42.4,4,06-06-2025,UPI,Yes,No,3468,81,0,2,3.5,Not Completed,0,0,0,0,2,1,0,5
65185,STU165185,Ananya Reddy,Female,17,Master,Student,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,55,61.1,2,5.4,2,6,8.0,5,5,3,83.2,100.0,56.4,4,05-10-2025,Free,No,No,0,62,1,1,4.6,Not Completed,0,3,2,0,0,2,4,2
65186,STU165186,Vivaan Bose,Female,26,HighSchool,Employed,Hyderabad,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,29,76.2,4,1.6,8,4,8.1,5,5,2,42.3,49.4,59.1,2,15-01-2025,Free,No,No,0,63,0,2,3.4,Completed,0,2,0,1,0,1,0,2
65187,STU165187,Sneha Joshi,Female,20,Bachelor,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,28,54.0,3,7.6,1,5,1.9,7,3,1,67.9,48.3,63.3,2,21-07-2025,NetBanking,Yes,No,5386,41,3,2,5.0,Completed,0,0,0,1,2,2,4,3
65188,STU165188,Ritika Sharma,Female,29,Bachelor,Employed,Indore,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,37,58.2,2,12.8,3,5,6.5,2,8,1,79.8,56.5,35.2,2,20-09-2025,Credit Card,Yes,No,5853,78,4,0,4.7,Completed,0,0,0,1,1,2,4,0
65189,STU165189,Meera Iyer,Male,19,Master,Student,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,37,82.0,3,6.4,6,7,5.1,3,6,4,100.0,71.6,50.3,3,16-02-2025,NetBanking,Yes,No,4245,72,4,0,3.3,Completed,1,3,2,1,2,1,1,3
65190,STU165190,Vivaan Shah,Female,30,Bachelor,Student,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,32,92.4,2,3.9,0,6,6.5,6,4,1,88.2,100.0,73.3,4,22-04-2025,Free,No,No,0,75,0,0,4.6,Not Completed,0,0,2,0,2,2,4,2
65191,STU165191,Sneha Patel,Female,28,Master,Employed,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,50,65.8,5,4.3,3,8,8.1,6,4,3,82.5,47.6,61.4,2,28-04-2024,Credit Card,Yes,No,4484,49,4,1,5.0,Completed,0,3,0,1,0,2,3,0
65192,STU165192,Ananya Desai,Female,36,Bachelor,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,19,63.5,2,0.5,16,7,6.6,3,7,6,77.6,52.9,42.9,1,19-06-2025,NetBanking,Yes,No,5275,68,2,1,4.4,Completed,0,0,2,1,1,2,4,3
65193,STU165193,Arjun Joshi,Male,28,Bachelor,Employed,Surat,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,55,75.6,2,2.7,4,6,3.4,5,5,5,68.6,69.3,59.9,2,26-10-2023,Credit Card,Yes,No,3832,84,4,0,5.0,Completed,1,0,0,0,0,1,4,0
65194,STU165194,Priya Iyer,Female,18,Master,Self-Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,33,52.4,4,13.2,12,5,3.5,2,8,5,85.9,40.7,32.4,4,20-09-2024,Debit Card,Yes,No,3345,79,0,1,4.4,Completed,0,3,1,0,2,1,2,1
65195,STU165195,Vihaan Desai,Female,31,Master,Student,Mumbai,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,31,36.3,2,6.5,10,2,8.0,4,6,1,63.1,56.6,39.5,1,19-10-2023,Scholarship,No,Yes,1358,64,3,0,3.3,Not Completed,0,3,2,1,2,1,2,4
65196,STU165196,Pooja Reddy,Male,28,Diploma,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,31,60.8,4,4.7,15,9,6.4,7,3,6,66.2,70.4,66.8,3,05-10-2024,UPI,Yes,No,5825,37,4,0,5.0,Completed,1,1,2,1,2,2,4,5
65197,STU165197,Sneha Desai,Male,20,Bachelor,Employed,Vadodara,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,9,39,43.7,1,1.2,22,7,4.6,6,3,4,69.7,93.4,56.0,2,03-05-2025,Debit Card,Yes,No,5428,63,2,0,4.7,Completed,1,0,0,0,2,2,4,1
65198,STU165198,Priya Reddy,Male,25,PhD,Employed,Indore,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,28,88.4,4,14.9,10,5,10.0,4,6,7,73.3,80.3,59.0,1,17-11-2023,Debit Card,Yes,No,5074,76,3,0,4.0,Not Completed,1,4,0,0,0,2,4,1
65199,STU165199,Ritika Mehta,Male,25,Bachelor,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,52,90.0,1,0.5,14,5,8.2,6,4,3,61.8,87.2,71.9,1,19-01-2025,Scholarship,No,No,1843,74,1,1,4.2,Completed,1,0,0,1,0,0,4,4
65200,STU165200,Aarav Shah,Male,34,Master,Employed,Bhopal,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,55,44.7,3,0.5,1,3,6.0,6,3,7,69.8,72.3,55.3,2,23-02-2024,Free,No,No,0,40,2,0,4.4,Not Completed,1,3,0,0,0,2,4,2
65201,STU165201,Neha Iyer,Male,29,Bachelor,Employed,Bengaluru,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,25,49.6,3,0.5,11,3,5.5,2,7,6,72.9,83.0,33.5,3,24-11-2023,Credit Card,Yes,No,4895,84,1,3,3.3,Completed,1,0,0,0,0,2,3,0
65202,STU165202,Rohan Nair,Male,30,Master,Student,Bengaluru,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,33,20.1,1,4.2,12,1,6.7,5,4,1,72.9,61.3,40.1,1,11-12-2023,UPI,Yes,No,5898,65,3,2,3.9,Not Completed,1,3,2,0,0,0,4,5
