,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
11987,STU111987,Vihaan Nair,Female,22,Bachelor,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,34,37.4,2,0.5,6,6,6.9,4,5,9,82.5,79.7,41.1,2,29-09-2025,UPI,Yes,No,5619,50,0,0,3.3,Not Completed,0,0,2,0,2,2,4,5
11988,STU111988,Kavya Kumar,Male,30,Bachelor,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,31,81.7,3,0.5,1,5,7.2,4,6,2,80.5,55.0,55.3,0,08-12-2023,UPI,Yes,No,5289,96,1,1,5.0,Completed,1,0,2,1,2,2,4,5
11989,STU111989,Neha Gupta,Male,25,Diploma,Self-Employed,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,42,40.6,3,9.8,2,6,6.8,2,8,2,91.4,75.2,30.0,2,15-06-2025,UPI,Yes,No,3263,49,3,0,4.2,Not Completed,1,1,1,1,2,1,0,5
11990,STU111990,Ritika Joshi,Male,17,Bachelor,Employed,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,28,83.7,4,3.2,0,7,5.3,3,7,4,51.8,60.9,50.3,0,26-01-2024,Debit Card,Yes,Yes,3715,59,2,1,4.8,Not Completed,1,0,0,1,2,1,4,1
11991,STU111991,Neha Singh,Male,24,Bachelor,Employed,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,43,46.6,1,3.4,0,4,5.4,5,5,6,78.3,74.1,50.0,3,20-07-2024,Scholarship,No,No,1496,100,0,0,3.8,Not Completed,1,0,0,0,0,2,4,4
11992,STU111992,Meera Kumar,Male,23,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,44,31.8,3,6.8,1,6,6.0,3,6,1,66.2,73.2,32.8,2,29-07-2025,UPI,Yes,No,4811,62,1,2,4.2,Not Completed,1,0,2,1,2,2,4,5
11993,STU111993,Ananya Desai,Female,28,Master,Employed,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,34,99.9,2,3.3,1,5,5.3,4,6,6,78.8,60.7,62.0,2,29-03-2025,Free,No,Yes,0,57,8,0,4.9,Completed,0,3,0,0,0,2,4,2
11994,STU111994,Rahul Bhardwaj,Female,26,Bachelor,Employed,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,40,93.8,2,1.4,19,6,6.9,7,3,2,89.5,83.7,79.0,3,17-12-2024,UPI,Yes,No,6920,20,1,2,3.7,Completed,0,0,0,0,2,0,4,5
11995,STU111995,Aditya Mehta,Female,25,Bachelor,Student,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,17,72.5,1,0.9,5,6,8.9,3,7,5,80.6,56.6,46.2,2,03-10-2025,Debit Card,Yes,No,6929,87,1,2,5.0,Not Completed,0,0,2,1,0,0,4,1
11996,STU111996,Ritika Iyer,Female,24,Bachelor,Student,Kolkata,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,17,31.7,1,0.5,1,9,3.5,7,3,3,60.7,40.5,55.1,2,12-11-2024,Free,No,No,0,49,2,1,4.6,Not Completed,0,0,2,0,1,2,3,2
11997,STU111997,Ananya Nair,Male,25,Bachelor,Student,Hyderabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,53,51.9,10,0.5,0,10,9.6,4,6,2,68.7,62.5,45.3,1,13-12-2023,UPI,Yes,Yes,3099,29,2,1,5.0,Not Completed,1,0,2,0,0,1,2,5
11998,STU111998,Rahul Kumar,Female,29,Bachelor,Employed,Pune,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,26,82.1,0,0.5,21,4,3.2,8,2,2,43.1,42.1,78.8,3,11-07-2025,Debit Card,Yes,No,4173,87,3,1,3.4,Completed,0,0,0,1,2,1,4,1
11999,STU111999,Isha Iyer,Female,37,Diploma,Employed,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,33,49.8,6,5.9,0,4,5.6,5,5,2,58.5,86.1,51.7,4,24-12-2023,UPI,Yes,Yes,3488,85,0,0,3.8,Completed,0,1,0,0,1,1,4,5
12000,STU112000,Kavya Shah,Female,22,Master,Student,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,43,74.6,1,0.5,1,6,7.7,3,7,3,47.9,60.6,47.1,3,02-08-2025,Free,No,No,0,65,4,0,5.0,Completed,0,3,2,1,2,0,4,2
12001,STU112001,Aarav Shah,Male,24,HighSchool,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,32,73.5,2,6.9,24,5,6.7,4,5,4,64.2,58.9,52.7,2,22-12-2023,UPI,Yes,No,5233,56,2,0,4.1,Not Completed,1,2,0,1,2,2,4,5
12002,STU112002,Arjun Mehta,Female,40,PhD,Employed,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,23,35.4,3,0.5,8,4,3.8,6,4,6,74.0,67.4,51.8,0,29-09-2025,Scholarship,No,No,2741,68,2,1,4.1,Not Completed,0,4,0,1,0,2,4,4
12003,STU112003,Meera Kumar,Female,20,Bachelor,Student,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,3,13,98.5,3,0.5,5,9,9.2,5,5,4,76.1,82.0,68.6,2,21-07-2025,Free,No,Yes,0,46,2,0,3.0,Completed,0,0,2,1,0,1,4,2
12004,STU112004,Rahul Desai,Male,29,Bachelor,Employed,Bhopal,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,26,23.5,5,4.0,2,5,3.3,3,7,1,66.7,57.1,29.1,2,25-09-2024,NetBanking,Yes,No,5070,64,1,0,3.8,Not Completed,1,0,0,0,2,2,4,3
12005,STU112005,Sakshi Joshi,Male,17,Bachelor,Unemployed,Surat,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,30,41.0,1,16.6,13,2,4.5,4,6,3,71.2,58.0,41.2,1,11-01-2025,UPI,Yes,No,6820,36,6,0,3.8,Completed,1,0,3,1,0,0,4,5
12006,STU112006,Isha Bhardwaj,Male,25,Master,Student,Hyderabad,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,26,86.7,0,9.9,4,8,6.7,5,4,4,82.7,69.8,63.8,2,21-01-2024,UPI,Yes,No,6278,45,4,0,3.4,Not Completed,1,3,2,1,0,2,4,5
12007,STU112007,Sai Mehta,Female,21,Bachelor,Self-Employed,Surat,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,28,48.8,2,1.4,4,1,5.3,5,5,3,66.7,66.1,50.4,2,21-11-2023,UPI,Yes,No,4048,57,1,2,5.0,Not Completed,0,0,1,0,2,1,4,5
12008,STU112008,Meera Gupta,Female,23,Bachelor,Employed,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,36,40.3,1,0.5,0,5,8.5,4,6,5,63.2,53.6,40.8,4,18-05-2024,UPI,Yes,No,3187,57,0,4,3.8,Not Completed,0,0,0,1,2,1,2,5
12009,STU112009,Vihaan Desai,Female,26,Bachelor,Student,Surat,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,36,52.5,2,4.1,2,4,5.9,2,8,2,81.8,72.9,34.0,0,20-06-2024,Debit Card,Yes,No,6545,69,1,2,2.8,Completed,0,0,2,0,1,0,4,1
12010,STU112010,Sneha Bhardwaj,Male,17,Bachelor,Student,Bhopal,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,45,57.3,1,7.4,3,10,4.7,6,4,4,78.4,86.9,60.4,2,09-04-2024,Credit Card,Yes,Yes,4184,54,8,1,5.0,Not Completed,1,0,2,0,0,2,4,0
12011,STU112011,Rohan Desai,Male,22,Bachelor,Student,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,5,45,86.2,0,0.5,5,8,6.4,5,5,3,85.1,80.8,64.2,3,16-09-2024,Debit Card,Yes,No,3562,57,1,1,3.5,Completed,1,0,2,0,0,1,0,1
12012,STU112012,Nikhil Nair,Other,29,Master,Employed,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,36,57.6,4,0.5,5,3,4.9,4,6,6,78.5,95.7,49.0,3,29-10-2024,Credit Card,Yes,No,4725,74,2,0,4.1,Completed,2,3,0,1,2,2,4,0
12013,STU112013,Ritika Patel,Male,19,Bachelor,Employed,Indore,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,45,88.5,4,0.5,0,5,4.6,6,4,4,75.3,81.6,71.0,1,06-10-2024,NetBanking,Yes,No,5029,83,2,1,4.9,Completed,1,0,0,2,2,2,4,3
12014,STU112014,Pooja Shah,Male,33,Bachelor,Student,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,17,70.1,4,4.7,12,5,5.2,3,6,4,85.6,68.3,46.0,1,29-01-2024,NetBanking,Yes,Yes,3533,51,3,0,3.9,Not Completed,1,0,2,0,2,1,4,3
12015,STU112015,Priya Verma,Female,29,Bachelor,Student,Vadodara,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,43,39.4,1,0.5,0,5,9.9,4,6,5,62.7,44.2,40.0,2,19-07-2024,Scholarship,No,Yes,1260,100,3,0,4.8,Not Completed,0,0,2,1,2,0,4,4
12016,STU112016,Krishna Joshi,Male,30,Master,Employed,Delhi,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,42,72.3,4,1.0,3,6,4.5,6,4,4,60.5,37.0,63.2,8,01-08-2024,UPI,Yes,No,3556,71,2,0,5.0,Completed,1,3,0,0,2,1,0,5
12017,STU112017,Sakshi Verma,Female,26,PhD,Student,Surat,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,59,70.8,1,1.0,4,5,9.1,5,5,4,94.7,79.4,58.8,3,09-05-2024,Free,No,No,0,34,2,0,5.0,Not Completed,0,4,2,1,1,2,3,2
12018,STU112018,Arjun Reddy,Male,24,Bachelor,Student,Indore,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,36,31.6,0,0.5,3,3,5.9,4,6,4,57.6,75.9,38.8,1,14-05-2024,Credit Card,Yes,No,4207,78,3,0,3.6,Not Completed,1,0,2,2,1,1,4,0
12019,STU112019,Vihaan Reddy,Male,17,Diploma,Student,Ahmedabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,50,84.5,0,7.1,13,2,0.6,2,8,1,79.0,64.1,44.8,2,20-11-2023,NetBanking,Yes,No,3765,71,3,1,4.2,Completed,1,1,2,1,2,1,1,3
12020,STU112020,Arjun Gupta,Female,18,Bachelor,Self-Employed,Indore,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,7,33,76.5,2,0.5,8,1,4.1,1,9,2,58.5,86.0,37.1,3,09-11-2024,UPI,Yes,No,4028,81,4,2,5.0,Completed,0,0,1,1,1,1,4,5
12021,STU112021,Aarav Desai,Female,27,Master,Student,Lucknow,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,38,56.2,1,8.3,10,3,8.5,3,7,2,55.5,65.7,40.9,0,17-11-2024,Credit Card,Yes,No,4666,84,3,1,3.4,Not Completed,0,3,2,1,2,2,3,0
12022,STU112022,Rohan Shah,Male,34,Master,Student,Ahmedabad,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,62.8,0,0.5,15,8,4.3,4,6,4,68.2,55.8,48.8,6,16-05-2024,Debit Card,Yes,No,4638,79,2,0,2.7,Not Completed,1,3,2,1,0,2,4,1
12023,STU112023,Neha Iyer,Male,24,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,24,88.0,2,2.7,8,6,4.6,6,4,1,44.2,42.0,68.9,1,12-08-2025,Free,No,Yes,0,66,3,0,4.1,Completed,1,0,0,1,2,1,4,2
12024,STU112024,Priya Singh,Female,18,Bachelor,Student,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,35,58.1,5,3.8,7,11,4.7,6,4,3,80.9,87.3,60.7,4,27-11-2024,UPI,Yes,Yes,5717,96,3,0,4.9,Not Completed,0,0,2,1,2,0,4,5
12025,STU112025,Neha Sharma,Female,31,Diploma,Employed,Indore,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,34,60.0,1,0.5,2,6,9.3,7,3,4,71.6,38.3,64.9,0,17-04-2024,Debit Card,Yes,No,5955,32,2,0,4.0,Not Completed,0,1,0,1,2,2,4,1
12026,STU112026,Nikhil Desai,Male,30,Bachelor,Student,Surat,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,28,46.3,1,6.5,8,2,2.9,5,5,2,71.4,36.6,48.0,1,07-03-2025,UPI,Yes,No,6904,100,2,2,3.8,Not Completed,1,0,2,0,2,0,4,5
12027,STU112027,Vivaan Desai,Female,27,Diploma,Employed,Bengaluru,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,35,83.7,1,8.7,5,5,4.6,8,2,4,68.4,68.2,80.7,1,21-01-2024,Debit Card,Yes,No,5715,81,0,0,4.5,Not Completed,0,1,0,1,0,2,4,1
12028,STU112028,Sneha Nair,Female,29,Master,Employed,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,44,31.5,1,4.9,0,2,7.2,5,5,3,71.5,77.5,44.9,3,18-07-2024,UPI,Yes,No,3160,91,2,1,2.1,Not Completed,0,3,0,1,2,1,0,5
12029,STU112029,Rohan Joshi,Female,19,Master,Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,23,14.3,0,0.5,1,7,2.4,6,4,2,83.3,70.6,44.5,1,14-02-2025,UPI,Yes,Yes,3573,66,1,1,5.0,Not Completed,0,3,0,1,2,2,3,5
12030,STU112030,Arjun Iyer,Female,27,Bachelor,Student,Pune,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,33,58.4,1,7.5,15,8,6.0,5,5,4,91.2,67.4,53.8,2,19-03-2025,UPI,Yes,No,5996,49,3,0,5.0,Completed,0,0,2,0,2,0,4,5
12031,STU112031,Sneha Patel,Female,20,Bachelor,Employed,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,24,40.3,3,7.9,32,4,6.0,6,4,1,68.9,75.9,53.9,3,21-08-2025,Debit Card,Yes,No,6190,21,4,2,3.9,Completed,0,0,0,0,2,0,4,1
12032,STU112032,Ananya Gupta,Male,25,HighSchool,Employed,Hyderabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,42,14.5,5,3.7,3,8,10.0,6,3,1,71.6,64.9,44.3,2,08-12-2023,Debit Card,Yes,Yes,3847,89,0,0,4.7,Completed,1,2,0,0,2,2,4,1
12033,STU112033,Arjun Shah,Female,31,HighSchool,Employed,Indore,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,45,70.6,3,3.0,22,4,2.9,3,6,4,60.9,71.5,46.3,2,22-09-2024,NetBanking,Yes,No,3307,64,2,1,3.1,Not Completed,0,2,0,0,0,1,0,3
12034,STU112034,Ananya Iyer,Male,22,Bachelor,Employed,Kolkata,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,45,73.6,4,0.5,36,4,6.8,3,7,4,72.0,79.4,47.7,4,06-04-2024,Credit Card,Yes,No,4651,40,3,0,4.2,Not Completed,1,0,0,0,2,1,4,0
12035,STU112035,Neha Patel,Male,30,Master,Employed,Bhopal,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,42,49.1,7,0.5,2,7,8.2,4,6,5,89.5,93.7,45.9,2,19-10-2024,NetBanking,Yes,No,4854,58,4,0,4.7,Not Completed,1,3,0,1,0,2,4,3
12036,STU112036,Rohan Patel,Male,25,Bachelor,Student,Vadodara,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,25,55.2,0,8.4,1,7,3.8,5,5,4,89.8,37.4,51.2,1,03-01-2024,UPI,Yes,No,5569,67,3,0,4.2,Not Completed,1,0,2,0,0,2,4,5
12037,STU112037,Vihaan Singh,Other,17,Bachelor,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,53,21.6,1,9.0,2,4,3.8,3,7,7,90.4,72.0,29.2,3,15-07-2024,UPI,Yes,Yes,3410,89,3,1,4.8,Not Completed,2,0,2,1,2,1,4,5
12038,STU112038,Sneha Iyer,Female,20,Diploma,Employed,Surat,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,4,44,77.6,1,0.9,0,6,4.0,5,5,7,69.7,59.4,60.1,0,03-03-2024,Credit Card,Yes,No,3295,72,1,1,4.0,Completed,0,1,0,0,0,1,0,0
12039,STU112039,Meera Joshi,Male,17,Bachelor,Employed,Nagpur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,33,60.9,2,6.8,8,7,3.2,4,6,2,62.2,71.4,48.9,1,05-05-2024,NetBanking,Yes,No,4292,89,3,2,3.7,Not Completed,1,0,0,0,0,1,1,3
12040,STU112040,Neha Patel,Female,21,Diploma,Employed,Surat,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,25.4,1,7.7,2,6,5.1,6,4,2,71.1,81.1,49.0,4,03-11-2024,UPI,Yes,No,3575,66,4,1,4.6,Not Completed,0,1,0,2,0,1,2,5
12041,STU112041,Isha Gupta,Male,28,Master,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,34,72.2,4,5.4,2,4,8.9,5,5,15,82.6,67.7,58.7,1,27-08-2025,NetBanking,Yes,No,3436,63,5,2,5.0,Completed,1,3,2,1,2,1,0,3
12042,STU112042,Rohan Singh,Female,22,Master,Self-Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,45,58.6,1,9.6,0,5,4.0,6,4,9,66.9,94.0,61.2,2,17-10-2024,UPI,Yes,No,5371,1,1,0,3.4,Completed,0,3,1,1,2,2,4,5
12043,STU112043,Priya Singh,Female,20,Bachelor,Student,Surat,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,47,75.0,0,4.4,5,7,3.9,4,6,6,71.6,69.4,53.7,2,07-05-2025,UPI,Yes,No,5315,61,5,0,3.6,Not Completed,0,0,2,1,2,2,4,5
12044,STU112044,Aditya Gupta,Male,25,Diploma,Employed,Vadodara,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,8,21,64.9,2,0.5,6,4,4.1,6,4,2,62.5,86.5,63.0,3,09-07-2024,Debit Card,Yes,No,4185,61,1,1,5.0,Completed,1,1,0,0,0,1,4,1
12045,STU112045,Krishna Bhardwaj,Male,29,PhD,Student,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,41,29.9,0,5.9,10,2,7.0,7,3,4,90.7,78.7,56.4,3,16-08-2024,Debit Card,Yes,No,4561,76,4,0,4.0,Not Completed,1,4,2,1,0,2,3,1
12046,STU112046,Ritika Desai,Female,31,HighSchool,Self-Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,39,50.9,1,11.6,3,1,6.8,5,5,4,74.1,49.4,50.3,1,29-11-2023,Debit Card,Yes,No,3702,83,2,0,3.9,Completed,0,2,1,1,2,1,1,1
12047,STU112047,Vivaan Shah,Female,17,Bachelor,Student,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,40,49.9,1,1.8,0,8,9.7,7,3,6,64.7,74.7,63.2,3,28-02-2025,NetBanking,Yes,No,5954,31,0,0,5.0,Completed,0,0,2,1,0,0,4,3
12048,STU112048,Krishna Shah,Male,19,PhD,Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,45,72.6,3,0.5,2,4,7.7,6,4,2,95.5,60.8,64.4,3,06-04-2025,Debit Card,Yes,No,4757,60,2,0,2.2,Completed,1,4,0,1,2,2,3,1
12049,STU112049,Aarav Reddy,Male,17,Bachelor,Employed,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,45,81.6,5,0.5,8,4,3.3,4,6,2,69.1,48.3,55.0,2,22-02-2024,Free,No,Yes,0,81,2,0,3.9,Completed,1,0,0,1,2,1,0,2
12050,STU112050,Priya Iyer,Female,29,Bachelor,Student,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,25,88.7,2,0.5,3,5,7.4,6,4,2,92.5,78.9,71.0,0,05-09-2025,Debit Card,Yes,No,4053,39,2,1,3.9,Completed,0,0,2,1,2,1,4,1
12051,STU112051,Ananya Patel,Male,35,Master,Student,Ahmedabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,41,89.2,1,2.8,6,3,6.2,4,6,1,62.2,50.2,57.7,1,30-10-2024,Free,No,No,0,57,3,2,3.8,Not Completed,1,3,2,0,1,2,4,2
12052,STU112052,Aarav Sharma,Male,20,Bachelor,Student,Kolkata,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,23,46.6,1,1.9,3,4,3.9,4,6,4,84.8,53.5,43.0,1,01-11-2023,UPI,Yes,No,4843,38,2,2,5.0,Completed,1,0,2,0,0,2,3,5
12053,STU112053,Pooja Mehta,Female,22,Bachelor,Student,Lucknow,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,52,80.9,4,9.0,0,6,6.9,7,3,10,75.0,86.8,74.7,1,06-10-2024,NetBanking,Yes,No,4411,78,2,2,3.2,Completed,0,0,2,1,0,2,3,3
12054,STU112054,Pooja Gupta,Male,40,Master,Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,27,35.4,3,15.5,3,6,5.5,5,5,3,78.3,80.1,46.4,4,27-07-2025,Free,No,Yes,0,68,2,0,4.7,Not Completed,1,3,0,1,2,0,4,2
12055,STU112055,Vivaan Iyer,Male,31,Master,Employed,Chennai,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,44,34.1,5,0.5,6,3,5.1,6,3,3,79.1,51.4,50.5,1,26-11-2024,Debit Card,Yes,No,5191,65,0,2,4.6,Completed,1,3,0,0,1,2,4,1
12056,STU112056,Nikhil Reddy,Male,30,Bachelor,Self-Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,28,87.7,1,6.9,2,5,8.0,9,1,4,80.8,80.7,88.7,2,01-03-2024,Scholarship,No,No,1107,95,1,1,5.0,Not Completed,1,0,1,1,2,2,3,4
12057,STU112057,Sai Singh,Female,26,Bachelor,Student,Bengaluru,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,39,38.3,5,7.8,0,5,5.8,4,6,3,49.2,66.3,40.7,2,29-11-2023,NetBanking,Yes,No,5357,81,2,0,5.0,Completed,0,0,2,1,0,2,4,3
12058,STU112058,Neha Singh,Female,27,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,20,28.4,4,3.1,0,2,7.0,1,9,2,89.6,61.7,19.0,1,17-06-2024,UPI,Yes,Yes,3896,64,5,2,4.5,Not Completed,0,0,2,1,2,1,4,5
12059,STU112059,Aditya Bhardwaj,Male,27,Bachelor,Student,Delhi,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,40,54.2,0,0.5,1,6,9.4,6,4,7,64.2,67.0,58.3,0,29-12-2024,Free,No,No,0,57,2,0,4.8,Completed,1,0,2,0,1,2,3,2
12060,STU112060,Nikhil Reddy,Male,24,HighSchool,Student,Nagpur,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,20,57.9,2,0.5,6,5,6.5,6,4,3,74.4,63.0,59.4,3,25-06-2024,UPI,Yes,No,4355,81,0,1,4.6,Completed,1,2,2,0,2,2,3,5
12061,STU112061,Priya Desai,Female,23,Bachelor,Student,Pune,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,42,65.2,4,0.5,5,7,6.9,6,4,4,66.2,61.3,61.9,4,05-01-2024,Free,No,No,0,100,5,0,4.8,Not Completed,0,0,2,1,2,2,4,2
12062,STU112062,Aditya Shah,Female,26,Master,Student,Ahmedabad,Tablet,High,C108,Excel for Business,Business,Beginner,25,4.1,5,51,84.9,2,0.5,2,5,7.2,3,7,4,91.1,58.5,50.6,4,15-03-2024,Credit Card,Yes,No,2993,54,2,0,5.0,Not Completed,0,3,2,2,0,1,0,0
12063,STU112063,Vivaan Shah,Male,28,Bachelor,Student,Bengaluru,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,23,63.7,3,8.7,2,10,6.4,4,5,6,74.1,77.4,50.2,3,05-02-2024,Credit Card,Yes,No,3832,66,4,0,2.5,Not Completed,1,0,2,2,0,1,2,0
12064,STU112064,Arjun Shah,Female,23,Bachelor,Employed,Bengaluru,Laptop,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,32,52.1,1,0.5,2,6,10.0,5,5,3,57.2,76.8,52.1,4,06-05-2025,Free,No,No,0,37,1,0,3.5,Completed,0,0,0,0,0,2,4,2
12065,STU112065,Isha Iyer,Other,28,Bachelor,Employed,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,4,31,56.6,0,0.5,2,4,5.7,7,3,2,68.2,77.8,65.7,3,17-02-2024,Scholarship,No,No,998,67,1,0,4.0,Not Completed,2,0,0,1,0,1,0,4
12066,STU112066,Neha Patel,Male,32,Bachelor,Student,Indore,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,28.0,1,10.6,1,5,9.9,5,5,4,64.3,100.0,44.8,2,29-07-2025,UPI,Yes,No,6142,71,3,0,3.4,Not Completed,1,0,2,0,2,0,4,5
12067,STU112067,Ananya Bose,Male,22,Bachelor,Employed,Hyderabad,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,32,68.3,2,0.5,22,5,6.5,6,4,2,67.6,53.2,62.6,0,14-03-2024,Credit Card,Yes,No,5326,60,2,0,4.6,Completed,1,0,0,0,1,2,4,0
12068,STU112068,Neha Nair,Female,32,Master,Employed,Jaipur,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,41,73.9,1,5.1,2,5,2.9,1,9,4,75.2,60.2,34.9,1,06-08-2024,UPI,Yes,No,4302,29,2,0,3.5,Not Completed,0,3,0,1,1,1,4,5
