,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
44871,STU144871,Sakshi Joshi,Male,37,Bachelor,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,41,55.7,2,5.3,11,3,6.1,3,7,3,34.3,61.1,40.6,2,22-05-2024,Credit Card,Yes,Yes,3121,69,2,1,4.9,Not Completed,1,0,2,1,2,1,2,0
44872,STU144872,Neha Shah,Male,28,Bachelor,Student,Ahmedabad,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,9,18,88.3,1,1.9,10,2,1.6,4,6,3,65.2,58.0,57.8,1,15-07-2024,Credit Card,Yes,No,3778,54,2,1,4.6,Completed,1,0,2,0,0,1,2,0
44873,STU144873,Meera Shah,Male,31,Bachelor,Student,Hyderabad,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,4,19,84.5,4,0.5,1,4,7.1,8,2,9,64.2,72.6,81.2,0,16-02-2024,UPI,Yes,Yes,2619,53,1,1,3.7,Completed,1,0,2,0,1,1,0,5
44874,STU144874,Rohan Reddy,Female,30,Bachelor,Student,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,9,30,42.0,3,2.9,11,3,5.9,5,5,1,79.4,89.2,49.2,2,12-06-2024,UPI,Yes,Yes,5136,39,1,4,3.8,Completed,0,0,2,1,2,0,4,5
44875,STU144875,Nikhil Singh,Female,34,Bachelor,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,1,19,48.7,0,0.5,9,1,2.6,2,7,4,57.0,41.2,31.1,2,01-03-2024,UPI,Yes,No,2973,50,3,0,3.9,Not Completed,0,0,2,1,2,1,0,5
44876,STU144876,Pooja Bhardwaj,Male,34,Bachelor,Employed,Nagpur,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,32,50.2,0,3.8,4,6,8.3,4,6,3,74.6,57.0,44.4,2,12-06-2024,Credit Card,Yes,No,5597,62,2,2,5.0,Not Completed,1,0,0,0,2,2,4,0
44877,STU144877,Meera Bose,Female,19,Bachelor,Employed,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,57.0,4,1.9,3,7,4.4,3,7,6,76.7,62.3,41.1,1,22-09-2025,Scholarship,No,No,674,74,1,1,5.0,Completed,0,0,0,0,0,1,2,4
44878,STU144878,Vihaan Shah,Male,28,Bachelor,Student,Surat,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,26,43.5,2,0.5,7,3,5.8,3,7,4,64.6,65.7,36.5,3,17-12-2023,Free,No,No,0,74,3,0,3.9,Not Completed,1,0,2,0,2,2,3,2
44879,STU144879,Sai Nair,Female,25,Bachelor,Student,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,21,29.4,3,0.5,1,4,3.1,6,4,4,59.5,61.0,49.3,4,12-05-2025,Free,No,No,0,73,1,0,3.2,Not Completed,0,0,2,1,2,1,1,2
44880,STU144880,Vivaan Mehta,Female,34,Bachelor,Student,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,37,47.9,1,7.1,4,12,2.4,4,6,8,90.2,84.3,45.0,3,04-12-2024,NetBanking,Yes,No,6338,52,1,2,5.0,Not Completed,0,0,2,1,2,0,4,3
44881,STU144881,Sneha Desai,Female,28,Bachelor,Student,Mumbai,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,3,35,75.8,2,3.4,4,6,6.3,3,7,1,70.4,60.8,47.6,2,26-09-2024,UPI,Yes,No,4373,92,0,3,3.3,Completed,0,0,2,0,0,1,4,5
44882,STU144882,Nikhil Singh,Female,25,Bachelor,Employed,Indore,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,75.9,1,3.1,12,6,8.2,6,3,8,72.6,73.9,66.2,1,23-09-2025,Credit Card,Yes,No,4985,66,3,1,3.9,Completed,0,0,0,1,2,2,4,0
44883,STU144883,Sai Patel,Female,26,Bachelor,Student,Bhopal,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,31,84.9,5,0.5,0,1,5.5,5,5,2,87.0,83.4,63.9,2,22-06-2025,Scholarship,No,No,831,36,3,3,3.3,Completed,0,0,2,1,0,1,0,4
44884,STU144884,Isha Gupta,Female,26,HighSchool,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,42,56.4,0,0.5,31,6,4.9,5,5,4,82.7,52.2,52.4,1,02-07-2024,Credit Card,Yes,Yes,3491,78,2,0,3.8,Completed,0,2,0,0,2,1,4,0
44885,STU144885,Nikhil Joshi,Male,31,Master,Unemployed,Surat,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,22,87.8,1,4.3,3,5,8.3,4,6,3,52.1,84.2,58.9,1,07-01-2025,UPI,Yes,No,3167,80,2,1,4.9,Completed,1,3,3,1,2,1,0,5
44886,STU144886,Ritika Mehta,Female,26,HighSchool,Student,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,51.8,3,7.6,4,7,9.1,3,6,3,88.4,100.0,41.1,2,20-12-2023,Credit Card,Yes,No,4361,96,6,1,3.6,Completed,0,2,2,1,2,2,3,0
44887,STU144887,Pooja Singh,Female,24,Bachelor,Student,Hyderabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,35,79.0,2,2.7,7,9,4.7,6,4,7,77.9,83.4,67.8,4,06-06-2024,NetBanking,Yes,No,3275,69,2,0,3.7,Completed,0,0,2,1,2,1,0,3
44888,STU144888,Kavya Mehta,Female,24,HighSchool,Employed,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,50,73.2,3,4.3,7,4,8.2,2,8,3,47.9,44.6,39.9,5,07-09-2025,UPI,Yes,No,5832,40,2,1,3.8,Not Completed,0,2,0,0,2,2,4,5
44889,STU144889,Rahul Joshi,Male,19,HighSchool,Student,Vadodara,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,34,57.9,2,0.5,4,5,4.9,3,7,4,75.7,62.7,41.4,1,10-05-2025,Debit Card,Yes,No,4964,46,2,2,3.4,Completed,1,2,2,1,0,2,4,1
44890,STU144890,Isha Singh,Female,31,Bachelor,Employed,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,34,65.0,4,4.6,1,3,3.6,3,7,3,72.3,38.3,42.7,5,08-04-2024,Credit Card,Yes,No,3054,62,2,1,4.4,Completed,0,0,0,1,0,1,0,0
44891,STU144891,Meera Joshi,Male,31,Bachelor,Student,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,40,89.4,2,6.0,0,7,2.9,5,5,4,72.6,68.4,64.7,0,30-12-2024,UPI,Yes,No,3802,84,2,0,3.8,Completed,1,0,2,0,2,1,2,5
44892,STU144892,Krishna Sharma,Male,19,HighSchool,Employed,Vadodara,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,37,65.8,2,4.9,18,2,5.0,4,6,3,59.7,72.8,50.7,1,31-03-2025,Credit Card,Yes,No,5277,72,2,1,4.9,Not Completed,1,2,0,0,1,2,4,0
44893,STU144893,Arjun Singh,Female,35,Master,Student,Ahmedabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,42,64.6,5,4.7,4,6,6.5,3,7,4,76.2,85.8,44.9,3,01-01-2025,UPI,Yes,No,6523,52,3,1,5.0,Completed,0,3,2,0,2,0,4,5
44894,STU144894,Neha Gupta,Male,30,Bachelor,Student,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,25,95.4,0,3.2,2,8,9.8,7,3,2,74.3,100.0,80.4,5,22-01-2024,Scholarship,No,No,412,87,1,0,5.0,Completed,1,0,2,1,2,1,4,4
44895,STU144895,Arjun Bose,Female,31,Bachelor,Employed,Jaipur,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,19,84.9,1,11.6,9,3,6.9,4,5,3,72.1,75.3,57.5,6,21-01-2025,Credit Card,Yes,Yes,3682,43,1,2,5.0,Not Completed,0,0,0,1,0,2,3,0
44896,STU144896,Krishna Joshi,Male,32,Diploma,Student,Ahmedabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,20,68.0,1,0.5,4,5,5.2,2,8,1,84.9,70.1,39.3,4,14-02-2024,Free,No,No,0,70,3,0,4.0,Not Completed,1,1,2,1,1,1,0,2
44897,STU144897,Vivaan Patel,Female,17,Bachelor,Student,Chennai,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,3,43,58.2,3,3.5,0,7,6.5,5,4,4,70.5,72.3,54.0,2,01-09-2024,Free,No,No,0,73,2,0,5.0,Completed,0,0,2,1,1,1,0,2
44898,STU144898,Priya Desai,Male,22,Bachelor,Self-Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,53,54.9,3,4.8,1,5,4.9,5,4,2,90.8,79.7,53.2,5,24-03-2024,NetBanking,Yes,No,4560,65,1,0,3.9,Not Completed,1,0,1,0,2,1,4,3
44899,STU144899,Aarav Singh,Female,23,Bachelor,Employed,Lucknow,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,43,66.0,3,4.8,7,6,6.0,5,5,2,62.6,75.4,56.9,1,13-09-2024,Free,No,No,0,83,2,0,5.0,Not Completed,0,0,0,1,0,0,4,2
44900,STU144900,Aarav Iyer,Male,25,Bachelor,Employed,Jaipur,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,22,44.0,1,0.5,4,5,5.7,3,7,2,66.5,69.2,36.9,2,28-12-2023,Free,No,No,0,90,4,0,4.9,Not Completed,1,0,0,2,0,2,4,2
44901,STU144901,Priya Mehta,Male,21,Diploma,Self-Employed,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,8,30,47.2,5,7.2,17,10,6.1,7,3,6,86.2,69.0,62.0,3,21-02-2025,Free,No,Yes,0,63,1,2,4.1,Not Completed,1,1,1,1,2,1,1,2
44902,STU144902,Vivaan Gupta,Other,27,Master,Employed,Pune,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,50,47.5,1,7.7,8,4,7.9,2,8,4,58.0,87.1,33.0,1,09-06-2025,UPI,Yes,No,4952,66,0,1,2.2,Completed,2,3,0,1,0,2,4,5
44903,STU144903,Ananya Reddy,Male,28,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,50,70.1,3,0.5,2,6,5.2,9,1,3,69.8,58.2,81.4,4,06-06-2025,Credit Card,Yes,No,3329,71,3,0,4.2,Completed,1,0,2,1,2,1,0,0
44904,STU144904,Rohan Sharma,Male,25,Master,Student,Pune,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,24,17.0,3,9.3,4,3,6.0,5,5,6,58.6,59.4,38.9,2,23-01-2025,Scholarship,No,No,569,66,0,2,3.5,Not Completed,1,3,2,0,1,1,4,4
44905,STU144905,Meera Iyer,Male,28,Diploma,Employed,Nagpur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,41,90.1,0,12.4,2,5,6.4,5,4,5,71.2,71.0,65.1,2,12-07-2024,UPI,Yes,No,5964,100,1,2,4.3,Not Completed,1,1,0,1,0,0,4,5
44906,STU144906,Krishna Shah,Female,18,HighSchool,Student,Kolkata,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,56,93.6,2,0.5,7,5,8.2,6,4,2,74.1,58.7,71.7,3,05-11-2024,UPI,Yes,No,6020,76,5,0,4.0,Not Completed,0,2,2,1,2,0,4,5
44907,STU144907,Arjun Bhardwaj,Male,27,Bachelor,Employed,Lucknow,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,23,41.9,1,7.4,5,5,3.4,2,8,7,85.4,60.6,29.7,0,16-06-2024,UPI,Yes,Yes,4257,52,1,2,4.7,Not Completed,1,0,0,1,0,2,4,5
44908,STU144908,Krishna Singh,Female,23,Master,Employed,Delhi,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,35,71.2,3,1.6,19,4,10.0,2,8,4,63.2,81.5,41.0,1,03-02-2025,Free,No,No,0,73,1,2,4.4,Not Completed,0,3,0,0,2,1,2,2
44909,STU144909,Priya Reddy,Male,25,HighSchool,Employed,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,29,39.0,3,0.5,3,2,7.5,4,6,2,62.2,99.0,42.6,2,01-11-2023,Scholarship,No,No,1307,46,3,1,4.2,Not Completed,1,2,0,1,2,1,1,4
44910,STU144910,Arjun Bose,Male,26,Bachelor,Employed,Surat,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,15,47.8,9,0.5,17,5,3.0,5,5,4,79.9,5.5,47.0,4,04-06-2024,Debit Card,Yes,Yes,3813,52,2,2,4.5,Not Completed,1,0,0,2,1,1,4,1
44911,STU144911,Priya Bhardwaj,Female,44,Diploma,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,27,62.3,4,0.5,11,6,3.7,5,5,8,62.8,58.2,54.7,1,03-01-2024,Credit Card,Yes,No,5081,82,2,2,3.6,Not Completed,0,1,2,1,2,2,4,0
44912,STU144912,Vivaan Sharma,Male,29,Bachelor,Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,21,71.7,4,1.2,16,8,6.8,5,5,0,73.0,48.9,57.6,1,26-10-2023,NetBanking,Yes,No,5728,52,1,1,4.6,Completed,1,0,0,1,2,2,4,3
44913,STU144913,Priya Mehta,Female,19,Master,Employed,Mumbai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,8,51,42.9,5,5.0,1,3,6.8,5,5,2,86.4,38.5,46.9,6,24-10-2024,UPI,Yes,No,5596,72,2,0,4.8,Not Completed,0,3,0,1,0,2,4,5
44914,STU144914,Pooja Verma,Male,30,Master,Student,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,30,54.7,1,1.0,1,5,6.1,5,5,3,59.0,48.0,51.5,3,19-07-2025,Free,No,No,0,25,0,2,4.0,Not Completed,1,3,2,1,2,2,3,2
44915,STU144915,Arjun Sharma,Female,21,Bachelor,Student,Bengaluru,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,45,69.4,1,8.3,2,1,4.5,4,5,6,70.3,75.0,52.0,4,28-07-2024,UPI,Yes,No,5347,71,5,2,4.7,Not Completed,0,0,2,1,1,2,4,5
44916,STU144916,Priya Mehta,Male,28,Bachelor,Student,Vadodara,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,7,72.6,4,18.0,3,4,8.9,4,6,4,74.7,50.5,52.0,2,25-07-2024,UPI,Yes,No,3291,56,4,1,4.5,Completed,1,0,2,0,1,1,2,5
44917,STU144917,Vihaan Verma,Male,30,Bachelor,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,26,88.0,2,9.8,1,2,6.5,4,6,1,67.0,61.4,57.9,1,14-07-2025,Free,No,No,0,100,0,0,4.9,Not Completed,1,0,0,1,2,2,4,2
44918,STU144918,Rohan Patel,Male,27,Bachelor,Student,Bengaluru,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,18,68.1,4,5.3,3,4,5.3,3,7,2,84.3,54.6,44.6,0,02-02-2024,Credit Card,Yes,Yes,2688,59,5,3,3.8,Not Completed,1,0,2,1,0,1,0,0
44919,STU144919,Sneha Bhardwaj,Female,23,Bachelor,Student,Pune,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,6,23,51.2,0,0.5,2,4,6.9,4,6,7,77.4,76.5,45.7,3,27-07-2025,Debit Card,Yes,Yes,2488,45,4,0,3.8,Completed,0,0,2,0,0,1,0,1
44920,STU144920,Kavya Gupta,Male,27,Diploma,Student,Pune,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,33,51.6,0,0.5,13,7,6.5,3,7,0,76.6,45.7,38.3,1,05-05-2025,Credit Card,Yes,No,3589,64,1,1,2.8,Not Completed,1,1,2,0,2,1,2,0
44921,STU144921,Sai Verma,Female,24,Bachelor,Student,Indore,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,21,75.1,2,6.2,13,4,1.3,0,10,2,79.9,63.1,29.4,0,10-11-2024,UPI,Yes,No,4449,11,0,1,3.7,Completed,0,0,2,1,0,1,4,5
44922,STU144922,Sneha Desai,Male,31,Bachelor,Student,Vadodara,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,27,56.5,0,13.2,1,7,9.5,4,6,8,70.6,43.4,45.9,2,24-04-2025,Debit Card,Yes,No,5861,90,0,1,3.5,Not Completed,1,0,2,1,2,2,4,1
44923,STU144923,Sneha Joshi,Male,31,Master,Student,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,21,87.8,4,10.4,3,6,4.7,6,4,3,85.5,60.5,69.8,1,21-01-2025,NetBanking,Yes,No,5539,100,4,1,2.8,Completed,1,3,2,1,2,2,4,3
44924,STU144924,Ananya Patel,Female,19,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,49,81.3,2,6.3,0,5,6.2,4,6,1,62.9,73.8,56.1,1,31-03-2024,NetBanking,Yes,No,4941,73,0,1,2.2,Completed,0,0,2,1,2,2,4,3
44925,STU144925,Vivaan Reddy,Male,20,HighSchool,Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,6,8,77.1,4,0.5,3,5,6.9,5,5,2,85.7,49.7,59.5,2,05-06-2024,UPI,Yes,Yes,2792,91,4,0,3.3,Completed,1,2,0,1,0,1,2,5
44926,STU144926,Aditya Bhardwaj,Female,33,Master,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,47,86.1,4,0.5,6,2,4.6,1,8,3,50.0,78.4,40.1,1,05-04-2025,UPI,Yes,Yes,4306,87,2,1,3.4,Not Completed,0,3,0,1,0,2,4,5
44927,STU144927,Rohan Patel,Male,28,Bachelor,Employed,Hyderabad,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,48,43.2,2,3.9,10,8,7.0,3,7,6,70.8,67.3,36.5,3,13-11-2024,UPI,Yes,No,4368,39,2,1,4.5,Not Completed,1,0,0,1,2,1,1,5
44928,STU144928,Arjun Bose,Male,24,Master,Employed,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,54,77.8,2,8.9,7,7,3.8,6,4,3,79.3,46.3,65.5,1,03-07-2025,UPI,Yes,No,3338,48,2,0,4.1,Not Completed,1,3,0,1,0,1,0,5
44929,STU144929,Isha Singh,Male,21,Master,Student,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,32,45.2,2,0.5,6,8,8.7,7,3,3,85.9,48.2,60.2,6,09-07-2025,Free,No,No,0,47,0,1,3.6,Not Completed,1,3,2,1,2,1,4,2
44930,STU144930,Priya Verma,Female,30,Bachelor,Employed,Vadodara,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,35,40.8,1,0.5,23,8,2.0,6,4,4,92.2,49.4,52.8,1,28-05-2024,Credit Card,Yes,Yes,4310,48,1,1,4.2,Not Completed,0,0,0,1,2,2,4,0
44931,STU144931,Vihaan Iyer,Female,34,HighSchool,Student,Vadodara,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,9,55,45.1,3,5.9,5,8,9.3,6,4,5,76.2,79.8,55.8,3,01-03-2025,UPI,Yes,No,3451,51,4,1,4.9,Not Completed,0,2,2,1,0,1,0,5
44932,STU144932,Sneha Bose,Female,17,Bachelor,Student,Nagpur,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,8,21,21.8,7,2.3,0,5,1.7,3,7,1,72.1,45.7,27.9,3,30-05-2024,Credit Card,Yes,Yes,3351,75,1,0,5.0,Not Completed,0,0,2,0,0,1,4,0
44933,STU144933,Pooja Gupta,Female,18,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,38,68.9,3,0.5,12,1,6.1,5,5,4,75.7,76.3,57.9,3,16-08-2024,Debit Card,Yes,No,4814,62,3,0,3.9,Completed,0,0,2,1,2,2,4,1
44934,STU144934,Vihaan Reddy,Male,26,Bachelor,Employed,Nagpur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,78.3,1,7.5,0,1,7.2,4,6,2,51.8,76.9,55.2,3,06-07-2025,Debit Card,Yes,Yes,4731,84,3,0,4.0,Not Completed,1,0,0,1,2,2,4,1
44935,STU144935,Vihaan Verma,Female,22,Master,Student,Surat,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,28,41.3,2,1.2,9,6,2.0,5,4,6,60.2,55.1,47.2,2,25-04-2024,Scholarship,No,No,448,56,2,0,4.4,Not Completed,0,3,2,1,2,1,2,4
44936,STU144936,Nikhil Shah,Female,33,Master,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,12,72.6,6,0.5,4,7,5.3,6,4,4,70.3,33.5,63.1,2,02-12-2024,UPI,Yes,No,4737,69,3,2,3.9,Not Completed,0,3,2,1,2,2,4,5
44937,STU144937,Rahul Iyer,Female,25,Master,Employed,Bhopal,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,36,77.8,1,0.5,2,4,4.7,5,5,1,75.2,55.9,60.0,3,21-10-2023,Credit Card,Yes,Yes,3277,45,0,0,2.7,Completed,0,3,0,0,1,1,4,0
44938,STU144938,Sakshi Kumar,Male,25,Bachelor,Unemployed,Vadodara,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,4,37,23.5,4,0.5,6,6,2.1,5,5,3,61.5,49.0,40.7,4,01-12-2024,Credit Card,Yes,No,4317,37,3,1,4.7,Not Completed,1,0,3,1,0,1,4,0
44939,STU144939,Vivaan Shah,Male,29,Bachelor,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,45,78.7,5,0.9,6,9,6.0,5,5,6,82.5,83.0,61.7,5,13-08-2025,UPI,Yes,No,4670,53,4,0,4.4,Completed,1,0,2,1,2,2,4,5
44940,STU144940,Neha Bose,Female,22,Bachelor,Employed,Kolkata,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,40,39.8,3,10.0,12,6,6.3,5,5,9,68.6,89.1,48.4,2,11-08-2024,UPI,Yes,No,6034,67,3,0,4.5,Not Completed,0,0,0,0,2,2,4,5
44941,STU144941,Sakshi Joshi,Male,34,Bachelor,Unemployed,Delhi,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,32,54.5,2,3.7,17,4,8.1,7,3,5,59.0,66.3,64.4,2,21-07-2025,Debit Card,Yes,No,3668,85,0,2,2.8,Completed,1,0,3,0,0,1,1,1
44942,STU144942,Ritika Reddy,Female,18,Diploma,Student,Surat,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,41,62.1,6,0.8,2,7,5.1,5,4,5,57.4,77.5,55.6,5,02-07-2024,Free,No,Yes,0,86,5,0,3.7,Not Completed,0,1,2,1,0,2,4,2
44943,STU144943,Aditya Verma,Male,17,PhD,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,44,80.8,3,0.6,32,4,7.6,4,6,5,69.0,62.0,55.4,3,22-12-2023,UPI,Yes,No,7130,71,1,1,4.6,Not Completed,1,4,0,1,2,0,4,5
44944,STU144944,Pooja Nair,Male,28,Diploma,Employed,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,48,74.0,0,0.9,2,4,4.0,0,10,4,56.4,44.7,28.1,3,17-04-2025,NetBanking,Yes,No,3456,55,3,0,3.0,Not Completed,1,1,0,1,2,1,2,3
44945,STU144945,Kavya Gupta,Female,34,Bachelor,Employed,Nagpur,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,11,39.9,3,0.6,6,6,5.2,4,6,2,66.5,87.1,42.3,1,29-08-2025,Credit Card,Yes,No,6575,100,1,0,4.9,Not Completed,0,0,0,0,2,0,4,0
44946,STU144946,Pooja Reddy,Female,31,HighSchool,Student,Bengaluru,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,34,38.3,2,5.5,7,8,4.1,6,3,3,71.1,58.9,52.3,4,02-10-2024,Free,No,Yes,0,63,3,1,5.0,Completed,0,2,2,0,2,2,4,2
44947,STU144947,Sneha Kumar,Male,28,Bachelor,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,14,70.7,3,0.9,4,4,4.6,4,6,4,73.3,55.4,51.5,2,20-02-2024,Debit Card,Yes,No,4414,25,2,1,2.8,Completed,1,0,0,1,2,1,4,1
44948,STU144948,Ritika Desai,Female,24,Master,Student,Nagpur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,59.3,4,1.7,8,6,9.6,4,6,3,75.0,80.7,48.8,3,01-06-2024,NetBanking,Yes,No,4666,53,5,1,3.8,Not Completed,0,3,2,1,2,2,4,3
44949,STU144949,Aditya Bhardwaj,Male,17,Master,Employed,Nagpur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,8,27,62.2,2,0.5,19,3,7.1,5,5,6,72.0,61.7,54.9,4,14-09-2025,Free,No,No,0,77,2,3,4.1,Not Completed,1,3,0,0,0,2,3,2
44950,STU144950,Ananya Shah,Female,28,Bachelor,Employed,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,58,52.8,2,16.7,14,4,8.3,3,7,2,77.5,74.2,40.2,1,25-12-2023,NetBanking,Yes,No,4344,37,2,1,4.8,Completed,0,0,0,1,2,1,4,3
44951,STU144951,Pooja Singh,Female,20,Diploma,Student,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,29,28.3,5,0.5,5,4,7.2,5,5,4,75.4,83.5,44.1,2,11-11-2024,UPI,Yes,No,4823,43,1,0,3.7,Completed,0,1,2,1,2,2,3,5
44952,STU144952,Arjun Mehta,Male,26,Master,Employed,Chennai,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,36,64.2,1,2.5,7,2,5.0,4,6,6,59.7,34.3,48.2,0,06-10-2024,UPI,Yes,Yes,3570,56,5,1,4.2,Not Completed,1,3,0,2,2,1,4,5
