,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
97580,STU197580,Vihaan Desai,Male,20,Diploma,Student,Pune,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,37,80.2,2,0.5,4,6,8.2,4,6,8,72.7,67.7,55.4,2,12-07-2024,NetBanking,Yes,No,5458,35,2,2,3.9,Not Completed,1,1,2,1,1,2,4,3
97581,STU197581,Isha Reddy,Female,35,Bachelor,Student,Pune,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,29,71.4,5,11.2,1,4,3.1,6,4,6,85.5,67.0,64.3,3,12-02-2024,Credit Card,Yes,No,4327,76,1,0,4.2,Completed,0,0,2,0,2,2,3,0
97582,STU197582,Aarav Desai,Male,22,Bachelor,Student,Jaipur,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,29,87.5,4,0.5,10,6,6.2,2,8,2,74.7,85.2,46.9,4,13-08-2025,Scholarship,No,No,1604,85,0,2,2.7,Not Completed,1,0,2,1,1,1,2,4
97583,STU197583,Sakshi Reddy,Female,17,PhD,Employed,Nagpur,Tablet,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,30,52.2,5,7.7,1,3,6.8,3,6,3,74.7,63.8,39.5,4,02-05-2025,UPI,Yes,No,3885,35,4,1,4.6,Completed,0,4,0,2,1,1,4,5
97584,STU197584,Kavya Verma,Male,17,HighSchool,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,42,56.8,3,0.5,0,5,7.5,5,5,3,61.1,54.2,52.6,4,07-10-2024,UPI,Yes,No,3315,55,3,1,3.5,Not Completed,1,2,2,1,2,1,0,5
97585,STU197585,Sneha Patel,Male,19,Master,Employed,Mumbai,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,31,43.0,0,16.5,9,2,8.8,6,4,2,45.9,90.6,55.6,1,16-12-2024,UPI,Yes,No,4686,74,1,2,4.7,Completed,1,3,0,1,0,2,4,5
97586,STU197586,Sakshi Nair,Female,26,PhD,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,37,59.3,0,11.8,8,2,5.4,6,4,2,69.7,74.8,60.5,2,27-10-2023,Credit Card,Yes,No,4745,55,3,1,3.5,Completed,0,4,0,1,2,2,4,0
97587,STU197587,Ananya Iyer,Female,17,Bachelor,Employed,Bengaluru,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,4,21,53.3,3,6.9,0,2,7.4,7,2,0,64.1,62.1,63.8,4,21-07-2024,Credit Card,Yes,Yes,3647,55,2,2,4.5,Completed,0,0,0,0,0,1,4,0
97588,STU197588,Pooja Kumar,Male,19,Bachelor,Employed,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,52,78.4,1,1.6,1,3,3.1,3,7,4,76.9,44.5,47.7,1,15-01-2025,NetBanking,Yes,Yes,5737,49,2,2,5.0,Completed,1,0,0,0,2,0,4,3
97589,STU197589,Rahul Patel,Male,21,Diploma,Employed,Kolkata,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,36,49.8,1,9.8,0,5,6.2,7,3,5,77.5,56.8,62.3,2,17-06-2024,Credit Card,Yes,No,6091,86,2,0,4.9,Completed,1,1,0,1,2,2,4,0
97590,STU197590,Krishna Nair,Female,23,Bachelor,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,28,88.5,2,4.9,10,4,5.0,6,4,1,81.6,63.2,70.1,2,18-05-2025,Credit Card,Yes,No,4430,55,4,2,4.6,Not Completed,0,0,0,1,2,1,4,0
97591,STU197591,Nikhil Singh,Female,39,Bachelor,Student,Indore,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,29,74.4,3,0.5,8,4,4.9,6,4,4,80.9,94.6,66.8,1,13-11-2024,Free,No,No,0,31,2,3,4.3,Completed,0,0,2,0,0,1,2,2
97592,STU197592,Ananya Bose,Male,31,Diploma,Student,Pune,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,37,43.2,3,6.3,4,7,5.1,3,7,2,57.6,77.6,37.0,1,10-06-2025,NetBanking,Yes,Yes,2964,48,3,0,3.3,Completed,1,1,2,1,2,1,2,3
97593,STU197593,Aditya Desai,Female,33,Bachelor,Employed,Mumbai,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,45,18.3,1,1.5,10,5,2.7,3,7,3,78.1,74.3,28.1,5,01-04-2025,Credit Card,Yes,No,4169,76,5,1,5.0,Not Completed,0,0,0,1,2,2,3,0
97594,STU197594,Nikhil Gupta,Female,31,Bachelor,Student,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,35,92.0,3,0.5,3,10,10.0,5,5,4,74.2,52.0,64.8,1,16-11-2024,Scholarship,No,No,944,92,1,2,4.4,Not Completed,0,0,2,1,2,1,0,4
97595,STU197595,Aarav Sharma,Female,17,Diploma,Employed,Bengaluru,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,7,38,55.7,1,0.5,6,5,5.9,3,7,3,85.6,90.1,42.0,1,07-05-2024,Free,No,No,0,57,1,0,4.4,Completed,0,1,0,0,0,1,4,2
97596,STU197596,Ritika Reddy,Female,28,Master,Student,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,24,55.0,2,0.5,8,3,4.3,3,6,3,81.0,78.0,41.2,2,14-10-2024,UPI,Yes,No,3503,88,2,2,3.2,Completed,0,3,2,1,2,1,0,5
97597,STU197597,Ananya Verma,Male,30,Diploma,Employed,Mumbai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,23,49.5,2,4.0,24,4,4.5,5,5,3,56.9,53.3,50.0,1,10-10-2024,Debit Card,Yes,No,5858,87,3,0,3.4,Completed,1,1,0,1,1,2,4,1
97598,STU197598,Sakshi Joshi,Female,17,Master,Student,Mumbai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,40,68.7,3,3.7,8,2,5.5,5,5,6,70.9,62.9,57.2,2,03-09-2024,Debit Card,Yes,No,6001,83,2,0,3.9,Completed,0,3,2,1,2,0,4,1
97599,STU197599,Priya Verma,Male,22,HighSchool,Employed,Surat,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,9,44,88.5,1,1.7,2,5,8.2,5,5,6,75.1,79.9,65.0,3,03-10-2024,UPI,Yes,No,4355,96,1,3,5.0,Completed,1,2,0,1,0,2,3,5
97600,STU197600,Sakshi Iyer,Male,32,Master,Student,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,26,62.6,3,1.7,5,7,8.8,4,6,4,76.7,75.6,49.7,0,09-02-2025,UPI,Yes,No,4519,60,1,0,3.9,Not Completed,1,3,2,1,2,2,3,5
97601,STU197601,Vihaan Desai,Female,30,Bachelor,Student,Vadodara,Laptop,High,C108,Excel for Business,Business,Beginner,25,4.1,7,48,92.7,6,19.6,8,11,3.7,4,6,3,61.2,62.6,59.6,4,12-08-2024,Free,No,No,0,30,1,2,3.6,Not Completed,0,0,2,0,0,1,0,2
97602,STU197602,Aditya Desai,Male,24,Bachelor,Employed,Delhi,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,39,65.0,7,0.5,2,4,4.9,6,3,1,68.9,66.5,62.1,5,01-02-2024,UPI,Yes,No,6231,63,2,0,4.3,Completed,1,0,0,0,2,0,4,5
97603,STU197603,Neha Gupta,Male,24,Bachelor,Student,Surat,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,35,51.1,0,4.8,0,5,8.0,3,7,0,48.2,67.2,39.2,1,05-10-2024,NetBanking,Yes,No,4319,64,2,0,2.3,Completed,1,0,2,1,2,2,3,3
97604,STU197604,Ananya Mehta,Male,27,Diploma,Employed,Hyderabad,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,41,52.8,2,0.5,4,8,4.3,4,6,7,76.5,100.0,47.5,2,25-05-2025,UPI,Yes,No,4938,61,2,2,4.7,Not Completed,1,1,0,0,2,2,3,5
97605,STU197605,Isha Reddy,Female,25,Bachelor,Employed,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,32,67.2,1,3.2,0,9,8.9,3,7,4,62.0,83.6,45.7,4,17-01-2025,Debit Card,Yes,No,3760,52,4,3,4.5,Not Completed,0,0,0,1,2,1,1,1
97606,STU197606,Aarav Gupta,Male,34,Bachelor,Student,Mumbai,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,15,74.5,4,2.7,6,5,3.0,5,5,4,67.6,76.5,59.9,4,12-11-2024,Free,No,No,0,48,2,1,4.7,Completed,1,0,2,1,0,1,1,2
97607,STU197607,Priya Singh,Male,27,Bachelor,Employed,Pune,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,34,81.7,2,2.6,13,4,7.9,6,4,1,56.6,58.5,67.5,4,30-07-2025,UPI,Yes,Yes,2807,68,3,2,4.7,Completed,1,0,0,1,0,1,2,5
97608,STU197608,Vihaan Verma,Male,17,Bachelor,Student,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,6,26,76.5,1,8.9,3,7,6.5,3,7,2,82.7,47.8,47.1,1,03-02-2025,Scholarship,No,No,935,34,5,0,3.6,Not Completed,1,0,2,1,0,1,0,4
97609,STU197609,Ritika Singh,Female,19,Master,Student,Nagpur,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,41,70.7,6,9.5,12,4,7.2,3,7,6,68.2,56.8,45.6,1,14-03-2024,Free,No,No,0,36,2,2,3.5,Completed,0,3,2,0,0,0,4,2
97610,STU197610,Ritika Desai,Male,36,Bachelor,Student,Bengaluru,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,35,64.1,4,0.5,10,4,6.3,2,8,4,87.2,74.6,38.2,1,04-10-2025,Free,No,No,0,51,4,1,2.8,Completed,1,0,2,1,1,1,0,2
97611,STU197611,Rohan Iyer,Female,29,Master,Unemployed,Vadodara,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,47,95.4,2,9.2,0,6,2.4,5,5,2,83.5,69.0,66.9,1,24-04-2024,UPI,Yes,Yes,5021,74,1,1,4.7,Completed,0,3,3,0,2,2,4,5
97612,STU197612,Arjun Bhardwaj,Female,23,Bachelor,Employed,Bengaluru,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,24,67.2,4,9.6,7,4,6.2,3,7,4,84.8,80.9,45.5,3,24-05-2024,UPI,Yes,No,6222,72,2,1,3.8,Completed,0,0,0,1,0,0,4,5
97613,STU197613,Sneha Gupta,Female,28,Master,Employed,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,33,78.2,2,3.5,4,6,8.4,5,5,4,65.4,48.2,59.8,3,28-05-2025,NetBanking,Yes,Yes,4226,43,1,1,4.4,Completed,0,3,0,1,2,2,4,3
97614,STU197614,Rohan Desai,Female,27,Diploma,Student,Vadodara,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,33,58.0,3,0.5,0,0,7.4,6,4,6,77.2,42.8,58.4,1,02-05-2025,UPI,Yes,No,5745,77,2,1,3.5,Not Completed,0,1,2,1,0,2,4,5
97615,STU197615,Rohan Nair,Male,25,Master,Employed,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,27,21.3,3,0.5,1,6,4.0,4,6,2,58.9,72.4,35.1,1,04-04-2025,Scholarship,No,Yes,535,82,3,1,3.1,Not Completed,1,3,0,1,0,1,4,4
97616,STU197616,Pooja Kumar,Female,26,PhD,Student,Indore,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,1,40,56.7,3,1.8,24,4,7.6,4,5,4,76.9,54.2,46.6,3,11-01-2024,Scholarship,No,Yes,2152,90,1,0,4.0,Completed,0,4,2,1,0,2,4,4
97617,STU197617,Sai Kumar,Male,19,Bachelor,Student,Kolkata,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,60.1,2,0.5,7,8,6.0,6,3,8,68.2,82.4,61.2,1,06-11-2024,Free,No,Yes,0,19,2,1,3.6,Not Completed,1,0,2,1,2,2,4,2
97618,STU197618,Pooja Desai,Male,24,Master,Employed,Ahmedabad,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,51,94.2,0,5.9,6,3,5.9,6,4,5,75.3,65.5,72.2,2,25-05-2024,Credit Card,Yes,Yes,5237,91,4,0,3.8,Completed,1,3,0,0,0,2,4,0
97619,STU197619,Rohan Desai,Male,39,Bachelor,Employed,Bengaluru,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,36,87.1,2,0.5,4,4,7.9,6,4,5,68.9,79.7,70.5,4,22-06-2025,Free,No,No,0,93,3,0,4.3,Not Completed,1,0,0,0,1,2,4,2
97620,STU197620,Neha Mehta,Male,30,Bachelor,Employed,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,35,27.9,0,5.1,1,4,6.3,5,5,4,66.5,79.8,43.8,5,20-04-2025,Free,No,No,0,51,1,0,4.8,Not Completed,1,0,0,1,2,2,3,2
97621,STU197621,Ananya Mehta,Male,17,Bachelor,Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,42,84.3,2,1.0,22,4,4.1,6,4,7,69.1,78.4,69.4,3,08-05-2024,Debit Card,Yes,No,3934,58,2,0,3.1,Completed,1,0,0,1,2,1,4,1
97622,STU197622,Vihaan Iyer,Male,25,Diploma,Student,Hyderabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,5,31,44.4,5,0.5,15,6,7.0,4,5,2,82.9,59.2,42.5,3,13-08-2025,Credit Card,Yes,No,3044,56,1,1,5.0,Not Completed,1,1,2,1,1,1,0,0
97623,STU197623,Aditya Singh,Female,20,Bachelor,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,28,50.8,1,10.7,6,7,2.6,5,5,5,68.5,69.4,51.2,1,30-06-2025,UPI,Yes,No,5390,92,6,0,4.2,Completed,0,0,2,1,2,2,4,5
97624,STU197624,Rohan Shah,Male,27,Master,Employed,Pune,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,15,37.2,4,5.7,19,9,6.6,2,8,3,70.1,34.9,26.8,0,16-03-2025,Credit Card,Yes,No,6610,41,3,0,4.1,Not Completed,1,3,0,1,2,0,4,0
97625,STU197625,Kavya Mehta,Male,20,Bachelor,Student,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,50,75.3,1,9.9,1,10,8.5,7,3,1,65.3,86.9,72.7,4,30-12-2024,Free,No,No,0,72,2,0,3.7,Not Completed,1,0,2,1,2,1,0,2
97626,STU197626,Pooja Patel,Female,31,Bachelor,Student,Delhi,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,37,26.8,3,17.1,4,8,8.2,8,2,5,69.7,61.1,60.4,2,30-10-2024,UPI,Yes,Yes,3781,79,5,1,4.5,Completed,0,0,2,1,0,1,4,5
97627,STU197627,Sai Desai,Female,17,Bachelor,Student,Jaipur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,36,75.4,3,0.5,2,0,8.1,5,5,3,76.5,77.7,60.3,3,03-08-2025,Debit Card,Yes,No,3943,61,1,0,3.0,Completed,0,0,2,0,2,1,4,1
97628,STU197628,Sai Bhardwaj,Male,28,Master,Student,Lucknow,Laptop,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,52,64.6,0,4.0,5,4,6.6,5,5,3,59.9,58.3,55.5,2,08-01-2024,Credit Card,Yes,No,3159,100,3,0,5.0,Completed,1,3,2,0,0,1,2,0
97629,STU197629,Arjun Bhardwaj,Male,33,Bachelor,Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,25,74.0,1,1.0,4,4,5.3,5,5,6,66.6,52.9,58.6,3,22-04-2024,Credit Card,Yes,No,6007,52,0,0,4.3,Completed,1,0,0,1,2,0,4,0
97630,STU197630,Isha Desai,Female,23,Bachelor,Student,Vadodara,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,52,49.6,2,9.1,0,5,7.3,5,5,4,90.3,100.0,52.4,2,02-02-2025,Scholarship,No,No,1608,67,4,0,3.5,Completed,0,0,2,1,2,2,3,4
97631,STU197631,Meera Verma,Male,33,Diploma,Student,Pune,Tablet,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,23,46.8,4,4.2,0,12,3.6,5,5,8,64.0,79.8,50.4,3,09-11-2023,NetBanking,Yes,No,5709,60,3,0,5.0,Not Completed,1,1,2,2,0,2,4,3
97632,STU197632,Krishna Shah,Male,33,Master,Employed,Jaipur,Tablet,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,35,89.1,0,7.2,5,4,8.4,8,2,5,69.2,99.0,84.1,2,04-04-2024,UPI,Yes,No,4951,33,4,1,5.0,Completed,1,3,0,2,2,2,4,5
97633,STU197633,Nikhil Desai,Female,23,Bachelor,Employed,Kolkata,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,25,64.0,2,9.1,3,4,5.1,7,3,6,73.9,54.3,67.1,4,18-11-2024,Credit Card,Yes,Yes,3009,86,5,1,4.1,Completed,0,0,0,1,2,1,0,0
97634,STU197634,Priya Kumar,Male,23,Diploma,Employed,Pune,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,34,69.0,2,1.7,3,4,4.9,4,5,2,80.4,47.4,50.5,1,23-08-2024,UPI,Yes,Yes,3534,63,1,0,4.2,Completed,1,1,0,0,2,1,4,5
97635,STU197635,Vihaan Nair,Male,24,HighSchool,Employed,Indore,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,47,31.9,1,9.1,2,5,4.7,7,2,6,56.7,74.0,56.9,4,26-09-2024,NetBanking,Yes,No,3648,70,1,0,3.5,Not Completed,1,2,0,1,0,1,1,3
97636,STU197636,Ritika Desai,Male,29,Bachelor,Employed,Mumbai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,39,41.3,3,10.7,5,5,4.6,3,7,1,69.9,94.8,37.2,2,02-12-2023,Free,No,No,0,91,2,0,3.4,Completed,1,0,0,1,1,2,3,2
97637,STU197637,Aarav Patel,Male,21,Master,Student,Lucknow,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,44,91.2,4,4.5,0,5,7.2,8,2,5,76.4,41.1,82.0,4,10-02-2025,UPI,Yes,No,3914,75,0,0,4.5,Completed,1,3,2,1,0,1,1,5
97638,STU197638,Rahul Desai,Male,25,HighSchool,Student,Bengaluru,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,26,37.7,3,0.5,23,4,6.8,7,3,1,64.6,60.4,58.2,0,27-07-2025,UPI,Yes,Yes,4219,68,2,1,4.7,Not Completed,1,2,2,1,2,2,4,5
97639,STU197639,Meera Joshi,Female,23,Bachelor,Self-Employed,Pune,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,23,83.8,3,0.5,6,14,8.5,5,5,0,64.1,69.8,62.8,1,27-10-2023,Debit Card,Yes,No,6478,95,3,0,4.2,Completed,0,0,1,1,1,0,4,1
97640,STU197640,Rahul Verma,Female,19,Bachelor,Unemployed,Nagpur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,16,46.7,2,0.5,2,4,5.0,4,6,6,74.6,65.1,43.6,2,11-05-2024,Free,No,Yes,0,57,3,0,3.2,Not Completed,0,0,3,1,2,0,4,2
97641,STU197641,Sakshi Sharma,Female,31,Diploma,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,39,68.1,1,0.5,1,7,7.8,3,7,5,71.4,79.2,45.8,1,02-08-2024,NetBanking,Yes,No,5462,78,3,0,4.9,Not Completed,0,1,2,0,2,2,4,3
97642,STU197642,Neha Verma,Male,24,Bachelor,Unemployed,Bengaluru,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,52,57.9,2,1.7,7,9,8.2,4,6,3,83.4,78.9,48.2,2,17-11-2023,UPI,Yes,No,3477,56,7,0,5.0,Completed,1,0,3,1,2,1,0,5
97643,STU197643,Vivaan Patel,Female,28,Bachelor,Employed,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,24,67.1,4,4.4,8,5,3.3,4,6,2,79.4,67.2,50.8,0,13-09-2025,Scholarship,No,Yes,370,100,3,0,5.0,Not Completed,0,0,0,0,2,2,3,4
97644,STU197644,Pooja Nair,Female,18,Bachelor,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,1,33,89.2,0,5.5,23,8,1.1,2,8,0,62.2,62.8,46.4,0,06-09-2024,Free,No,No,0,78,2,0,4.8,Completed,0,0,0,0,2,2,3,2
97645,STU197645,Priya Bhardwaj,Female,26,Bachelor,Employed,Kolkata,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,41,69.8,4,0.6,1,8,9.9,5,5,2,80.6,82.2,58.5,1,20-01-2025,Free,No,No,0,79,2,1,3.7,Completed,0,0,0,0,0,2,4,2
97646,STU197646,Ananya Gupta,Female,17,Master,Student,Surat,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,50,81.8,1,10.6,3,10,3.0,2,8,3,88.6,68.0,44.0,1,29-05-2025,UPI,Yes,No,4260,88,5,2,3.6,Completed,0,3,2,1,0,1,1,5
97647,STU197647,Neha Mehta,Male,27,Master,Student,Nagpur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,35,50.1,3,0.5,27,3,5.9,2,8,4,54.2,53.2,32.2,0,22-04-2025,Free,No,No,0,77,2,0,4.4,Not Completed,1,3,2,1,0,1,0,2
97648,STU197648,Sneha Gupta,Female,31,Bachelor,Student,Bengaluru,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,23,47.5,4,5.9,13,6,9.5,6,3,5,66.7,89.4,57.1,3,23-02-2025,UPI,Yes,Yes,3220,98,2,0,3.7,Completed,0,0,2,0,2,1,2,5
97649,STU197649,Arjun Joshi,Female,34,Bachelor,Employed,Nagpur,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,9,15,52.0,1,16.1,8,3,4.8,7,3,3,60.3,72.4,63.8,1,09-11-2023,Free,No,No,0,45,0,1,3.8,Completed,0,0,0,0,0,2,4,2
97650,STU197650,Priya Joshi,Male,32,Master,Employed,Nagpur,Tablet,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,54,63.9,1,5.9,14,5,5.3,3,6,2,64.9,46.4,42.7,3,16-08-2025,UPI,Yes,Yes,3582,94,2,2,4.0,Completed,1,3,0,2,1,2,3,5
97651,STU197651,Isha Bose,Female,33,Bachelor,Employed,Ahmedabad,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,34,69.8,2,0.5,12,8,7.1,4,6,0,72.3,68.3,51.9,3,22-10-2024,Free,No,No,0,46,1,1,4.6,Completed,0,0,0,1,0,1,1,2
97652,STU197652,Ritika Sharma,Female,24,Bachelor,Employed,Lucknow,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,35,84.9,2,2.9,1,6,8.0,6,4,1,81.7,100.0,70.7,1,19-08-2025,Debit Card,Yes,Yes,3083,100,6,2,5.0,Completed,0,0,0,1,2,1,2,1
97653,STU197653,Rohan Verma,Female,35,Bachelor,Employed,Mumbai,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,28,60.3,0,0.5,3,3,6.3,5,5,1,81.6,59.2,54.1,2,04-12-2023,UPI,Yes,No,5548,58,3,3,4.7,Not Completed,0,0,0,1,1,2,4,5
97654,STU197654,Sneha Bhardwaj,Female,32,Bachelor,Student,Chennai,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,29,55.7,2,0.5,5,4,7.2,7,3,3,91.1,56.5,64.3,3,04-12-2023,Free,No,No,0,85,4,0,5.0,Not Completed,0,0,2,1,2,1,1,2
97655,STU197655,Ritika Kumar,Female,27,Bachelor,Student,Chennai,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,8,42,55.0,3,13.5,4,3,5.3,3,7,4,76.4,65.7,40.5,2,15-03-2024,UPI,Yes,No,4657,87,4,0,4.7,Completed,0,0,2,2,0,1,4,5
97656,STU197656,Vihaan Bose,Female,31,Bachelor,Employed,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,19,33.6,0,9.4,11,7,7.7,3,7,2,94.2,41.8,31.9,1,24-06-2024,Debit Card,Yes,No,6451,94,2,1,5.0,Not Completed,0,0,0,1,2,0,4,1
97657,STU197657,Aditya Iyer,Male,17,PhD,Student,Hyderabad,Mobile,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,44,73.2,1,8.7,3,2,5.4,6,4,4,71.4,80.0,65.6,3,13-11-2024,UPI,Yes,No,3282,64,4,1,5.0,Not Completed,1,4,2,1,1,1,0,5
97658,STU197658,Arjun Shah,Male,22,Master,Employed,Jaipur,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,35,51.6,1,2.5,0,5,2.9,6,4,2,59.1,48.3,56.5,3,16-03-2024,UPI,Yes,No,3857,66,2,2,4.2,Not Completed,1,3,0,1,1,1,1,5
97659,STU197659,Ananya Bhardwaj,Female,28,Bachelor,Employed,Ahmedabad,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,32,73.2,3,6.9,6,2,5.4,3,6,5,66.7,48.0,46.0,2,03-12-2023,Debit Card,Yes,No,6717,70,3,1,4.5,Not Completed,0,0,0,0,1,0,4,1
97660,STU197660,Priya Nair,Female,27,HighSchool,Student,Hyderabad,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,45,54.6,2,3.1,0,4,8.0,6,4,1,83.7,49.2,57.6,3,28-02-2024,UPI,Yes,No,6145,82,0,0,4.6,Completed,0,2,2,1,2,0,4,5
97661,STU197661,Krishna Sharma,Male,29,PhD,Employed,Bengaluru,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,27,85.2,2,0.5,12,9,8.6,4,6,2,93.4,69.6,57.3,0,19-05-2024,UPI,Yes,No,6187,38,1,1,4.1,Not Completed,1,4,0,1,2,0,4,5
