,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
88854,STU188854,Neha Iyer,Female,23,HighSchool,Student,Vadodara,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,36,96.6,2,0.5,27,0,7.2,5,4,2,73.5,86.7,68.1,5,11-10-2024,Debit Card,Yes,No,3110,89,4,1,3.5,Completed,0,2,2,0,2,1,0,1
88855,STU188855,Ritika Nair,Female,19,Bachelor,Employed,Chennai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,33,52.0,1,3.9,0,5,7.7,4,6,5,78.7,86.3,46.5,3,31-01-2024,Scholarship,No,No,2624,47,1,2,2.9,Not Completed,0,0,0,0,2,0,4,4
88856,STU188856,Neha Iyer,Male,27,Bachelor,Employed,Nagpur,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,54,85.2,5,0.6,19,8,6.5,3,7,3,100.0,72.9,51.5,2,19-09-2025,Scholarship,No,No,843,75,0,0,3.9,Not Completed,1,0,0,0,2,1,4,4
88857,STU188857,Ananya Desai,Female,31,Bachelor,Student,Indore,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,7,22,28.9,2,0.5,0,2,4.2,5,5,2,67.6,76.6,44.0,3,04-10-2025,UPI,Yes,No,5709,80,1,1,5.0,Not Completed,0,0,2,0,2,2,4,5
88858,STU188858,Krishna Bose,Female,23,Diploma,Student,Nagpur,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,22,78.5,2,1.7,14,8,5.3,7,3,8,76.3,79.9,73.5,4,15-01-2024,Free,No,No,0,34,5,1,4.3,Not Completed,0,1,2,1,0,1,2,2
88859,STU188859,Rohan Bhardwaj,Male,17,HighSchool,Student,Delhi,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,33,64.7,3,1.9,6,5,6.6,6,4,4,56.9,86.1,63.0,1,12-07-2024,Scholarship,No,No,1180,62,2,1,4.6,Not Completed,1,2,2,0,2,2,3,4
88860,STU188860,Vihaan Iyer,Female,34,PhD,Employed,Jaipur,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,10,23,61.7,4,0.5,7,6,4.9,6,4,3,93.0,68.9,61.0,3,26-12-2024,Scholarship,No,No,2372,100,4,0,3.2,Completed,0,4,0,1,0,0,4,4
88861,STU188861,Vihaan Bhardwaj,Male,26,Master,Employed,Bengaluru,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,31,92.3,1,7.1,10,2,9.1,3,6,2,70.2,62.3,53.4,1,03-02-2025,Free,No,No,0,19,7,1,4.1,Completed,1,3,0,1,1,1,4,2
88862,STU188862,Meera Mehta,Female,19,Master,Employed,Bhopal,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,26,28.8,7,4.7,5,7,8.6,7,3,3,82.7,92.8,56.7,0,08-04-2024,UPI,Yes,No,2972,82,1,2,4.5,Completed,0,3,0,0,2,1,0,5
88863,STU188863,Vivaan Desai,Male,17,Master,Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,43,34.6,0,3.7,2,3,7.5,3,6,6,51.0,69.9,33.6,1,11-06-2025,Debit Card,Yes,No,5285,93,4,3,2.2,Not Completed,1,3,0,1,2,2,4,1
88864,STU188864,Vivaan Reddy,Female,34,HighSchool,Employed,Bengaluru,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,8,38,39.9,1,0.5,6,3,5.1,1,9,5,79.6,49.3,22.4,0,24-05-2024,Scholarship,No,No,1178,55,2,0,3.0,Not Completed,0,2,0,0,1,0,4,4
88865,STU188865,Priya Sharma,Male,31,Bachelor,Employed,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,26,15.9,5,7.4,2,8,5.4,6,3,6,68.9,93.0,46.2,4,16-08-2024,Scholarship,No,No,494,58,5,0,3.0,Not Completed,1,0,0,0,2,1,1,4
88866,STU188866,Aditya Singh,Female,17,Diploma,Student,Lucknow,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,40,57.7,2,7.9,2,5,6.6,6,4,5,90.2,71.5,59.8,1,23-06-2024,Debit Card,Yes,No,5794,51,1,0,4.3,Not Completed,0,1,2,1,0,2,4,1
88867,STU188867,Vivaan Sharma,Male,20,Bachelor,Employed,Bhopal,Tablet,High,C101,Python Basics,Programming,Beginner,45,4.6,6,36,77.3,0,9.1,1,3,3.8,7,3,1,72.2,80.8,73.1,3,04-03-2025,Free,No,Yes,0,59,3,2,3.0,Completed,1,0,0,2,0,1,4,2
88868,STU188868,Ritika Patel,Female,32,PhD,Unemployed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,30,85.8,1,8.7,14,9,2.2,3,7,4,69.6,58.3,50.9,2,25-06-2024,Scholarship,No,No,305,80,4,0,3.6,Completed,0,4,3,1,2,2,4,4
88869,STU188869,Neha Bose,Male,25,Bachelor,Student,Nagpur,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,32,23.5,5,1.0,10,6,5.4,3,7,4,90.2,52.4,28.8,2,20-10-2023,UPI,Yes,No,4719,69,3,1,5.0,Completed,1,0,2,0,1,2,4,5
88870,STU188870,Rohan Mehta,Male,29,Master,Student,Vadodara,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,35,77.2,0,0.9,8,3,6.9,3,7,2,83.3,77.2,48.9,2,18-06-2024,Debit Card,Yes,No,4466,46,2,1,4.4,Completed,1,3,2,2,2,1,4,1
88871,STU188871,Krishna Kumar,Male,27,Bachelor,Employed,Chennai,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,30,27.1,1,6.5,13,9,7.1,2,7,2,69.6,55.5,24.3,3,26-07-2024,Scholarship,No,No,1857,53,1,1,4.0,Not Completed,1,0,0,1,2,0,4,4
88872,STU188872,Arjun Desai,Female,23,Diploma,Student,Bengaluru,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,40,79.8,0,8.8,8,7,5.9,5,5,3,67.2,100.0,62.9,6,11-08-2024,UPI,Yes,No,4653,67,1,2,3.1,Completed,0,1,2,1,2,2,3,5
88873,STU188873,Ritika Nair,Other,30,Master,Student,Vadodara,Tablet,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,45,44.3,4,4.7,5,5,8.3,2,8,5,84.3,69.3,31.0,3,21-07-2025,UPI,Yes,No,3481,67,4,1,3.5,Completed,2,3,2,2,2,1,0,5
88874,STU188874,Vivaan Singh,Female,20,Bachelor,Employed,Delhi,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,7,22,84.2,2,2.0,6,5,4.6,5,5,7,77.6,57.9,62.4,2,16-12-2023,Debit Card,Yes,No,3894,80,2,2,4.5,Completed,0,0,0,0,2,1,4,1
88875,STU188875,Neha Mehta,Male,17,Bachelor,Student,Bengaluru,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,32,47.1,4,4.4,1,4,5.2,4,6,4,52.9,73.9,44.2,0,31-08-2025,Credit Card,Yes,No,3551,67,3,4,4.9,Not Completed,1,0,2,1,1,1,2,0
88876,STU188876,Krishna Joshi,Female,19,Diploma,Student,Delhi,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,23,51.5,3,6.0,4,4,8.7,4,6,2,94.7,56.7,44.8,2,30-10-2024,Scholarship,No,No,1547,76,2,0,3.8,Not Completed,0,1,2,1,0,2,3,4
88877,STU188877,Vivaan Kumar,Male,29,Master,Student,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,95.4,2,0.5,22,4,9.0,5,5,3,76.6,65.9,66.7,0,11-05-2025,Free,No,No,0,99,2,0,4.7,Not Completed,1,3,2,0,2,2,3,2
88878,STU188878,Arjun Verma,Male,32,HighSchool,Employed,Indore,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,34,48.6,2,0.5,2,3,5.0,5,5,2,50.4,84.3,51.2,1,27-12-2023,Debit Card,Yes,No,4098,72,5,1,2.5,Not Completed,1,2,0,0,2,1,1,1
88879,STU188879,Kavya Reddy,Other,25,Bachelor,Student,Lucknow,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,43,50.2,2,0.9,0,4,5.3,4,6,4,61.4,61.9,44.7,4,31-03-2024,UPI,Yes,No,6046,54,6,0,4.6,Not Completed,2,0,2,0,2,2,4,5
88880,STU188880,Nikhil Singh,Female,19,Diploma,Student,Surat,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,28.5,1,2.9,4,2,4.8,5,5,5,66.3,57.1,42.8,0,29-08-2025,Free,No,No,0,100,1,1,4.8,Not Completed,0,1,2,1,0,1,2,2
88881,STU188881,Isha Iyer,Female,23,Master,Self-Employed,Pune,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,30,48.8,2,6.7,2,5,9.6,5,5,5,73.8,56.5,49.9,3,02-12-2024,Credit Card,Yes,No,3751,89,3,0,4.3,Completed,0,3,1,0,1,1,2,0
88882,STU188882,Rahul Mehta,Male,26,HighSchool,Employed,Bhopal,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,2,30,83.6,5,0.5,8,7,6.0,3,7,5,54.0,69.4,50.7,1,22-08-2024,Scholarship,No,No,585,54,1,1,5.0,Completed,1,2,0,1,2,1,4,4
88883,STU188883,Ritika Shah,Female,24,HighSchool,Employed,Lucknow,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,30,56.9,2,3.4,3,6,3.3,4,6,8,70.5,91.4,48.5,2,09-06-2024,Free,No,No,0,47,0,1,4.9,Completed,0,2,0,0,2,1,4,2
88884,STU188884,Sai Bhardwaj,Male,26,Bachelor,Student,Bhopal,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,9,29,34.8,0,3.6,7,4,5.6,7,2,4,62.1,59.3,57.2,2,24-12-2023,Credit Card,Yes,No,4254,84,3,0,3.2,Not Completed,1,0,2,1,2,1,1,0
88885,STU188885,Vivaan Desai,Female,41,HighSchool,Student,Chennai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,6,26,48.2,3,0.5,3,6,5.6,2,8,6,78.0,71.1,32.4,2,11-04-2025,UPI,Yes,No,4773,57,5,1,2.9,Not Completed,0,2,2,1,1,2,3,5
88886,STU188886,Aditya Iyer,Male,28,HighSchool,Employed,Surat,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,8,13,81.2,5,4.8,13,2,6.5,6,4,6,74.1,45.8,66.7,2,14-08-2024,Credit Card,Yes,No,3485,64,3,4,4.6,Completed,1,2,0,0,2,1,0,0
88887,STU188887,Isha Nair,Female,35,Bachelor,Employed,Pune,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,24,36.2,1,0.5,9,6,6.6,5,5,2,71.6,66.9,46.0,3,05-09-2024,Credit Card,Yes,No,3173,57,1,1,5.0,Completed,0,0,0,1,2,1,0,0
88888,STU188888,Meera Nair,Female,20,Bachelor,Student,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,50,88.3,5,8.4,0,7,3.6,5,5,9,83.8,60.0,63.9,3,07-09-2024,UPI,Yes,No,5480,83,2,1,5.0,Completed,0,0,2,1,2,2,4,5
88889,STU188889,Vivaan Kumar,Male,17,Bachelor,Student,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,46,71.1,2,13.2,7,5,3.7,5,5,5,66.8,78.2,58.8,2,04-09-2024,Free,No,No,0,51,3,2,4.6,Not Completed,1,0,2,1,0,1,2,2
88890,STU188890,Sai Bose,Female,21,PhD,Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,43,53.6,1,13.2,18,6,4.4,2,8,3,52.8,73.6,34.5,0,25-11-2024,Debit Card,Yes,No,6695,50,0,0,3.9,Not Completed,0,4,0,1,0,0,4,1
88891,STU188891,Ritika Reddy,Male,35,Bachelor,Student,Mumbai,Mobile,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,2,38,25.4,2,14.7,2,4,4.5,6,4,1,73.2,56.9,47.7,1,28-10-2023,Debit Card,Yes,No,6324,15,2,0,3.9,Not Completed,1,0,2,1,1,0,4,1
88892,STU188892,Krishna Iyer,Female,27,Bachelor,Employed,Delhi,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,51,86.3,1,0.5,0,4,1.9,9,1,7,85.8,64.1,87.4,4,20-09-2025,Free,No,No,0,67,4,0,3.9,Completed,0,0,0,1,0,1,1,2
88893,STU188893,Isha Joshi,Male,23,Diploma,Student,Surat,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,30,90.7,2,0.5,11,7,6.4,4,6,1,41.7,62.0,58.8,1,12-03-2024,Debit Card,Yes,Yes,3939,65,0,2,3.0,Completed,1,1,2,1,2,2,4,1
88894,STU188894,Nikhil Joshi,Female,26,Diploma,Student,Chennai,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,36,54.9,3,0.9,0,11,5.0,5,4,6,96.6,63.8,52.4,4,26-10-2024,NetBanking,Yes,No,5501,75,2,1,5.0,Not Completed,0,1,2,2,2,2,4,3
88895,STU188895,Rohan Kumar,Female,30,Diploma,Employed,Lucknow,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,46,88.5,3,2.2,18,11,5.1,4,6,3,73.5,55.4,57.8,0,14-02-2024,UPI,Yes,No,4156,59,2,2,4.4,Completed,0,1,0,1,1,2,3,5
88896,STU188896,Aditya Reddy,Male,21,HighSchool,Student,Bhopal,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,28,60.8,4,0.5,11,2,7.8,6,4,7,74.4,57.7,60.2,1,27-03-2025,Credit Card,Yes,No,3805,76,3,0,4.3,Not Completed,1,2,2,0,2,1,2,0
88897,STU188897,Neha Patel,Male,24,Master,Employed,Chennai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,13,85.1,3,7.9,5,5,4.9,6,4,6,77.3,93.4,70.5,2,08-09-2024,Free,No,No,0,83,2,2,3.6,Not Completed,1,3,0,1,2,1,4,2
88898,STU188898,Sneha Gupta,Female,24,Bachelor,Employed,Mumbai,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,6,27,63.3,2,0.5,1,1,2.6,2,8,6,89.5,37.2,36.0,3,06-01-2025,Credit Card,Yes,No,3509,91,3,4,4.9,Not Completed,0,0,0,0,1,1,0,0
88899,STU188899,Ananya Mehta,Male,31,Bachelor,Student,Bhopal,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,28,51.0,4,4.5,5,7,3.4,7,3,8,77.1,85.6,64.1,1,26-03-2024,Credit Card,Yes,No,4764,90,3,5,4.0,Not Completed,1,0,2,1,2,2,3,0
88900,STU188900,Nikhil Singh,Male,28,Bachelor,Student,Jaipur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,6,45,68.9,0,11.9,1,4,7.0,1,9,6,85.3,74.2,33.8,5,02-05-2024,UPI,Yes,No,2974,88,5,0,3.9,Completed,1,0,2,1,2,1,0,5
88901,STU188901,Aditya Iyer,Female,28,Master,Student,Bengaluru,Mobile,Low,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,4,24,65.2,1,2.1,0,6,7.1,6,4,5,58.4,79.9,62.8,3,03-08-2025,UPI,Yes,No,3955,63,1,0,5.0,Completed,0,3,2,1,1,1,1,5
88902,STU188902,Aditya Gupta,Female,24,Master,Employed,Delhi,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,36,38.6,3,1.1,3,5,5.4,7,3,3,79.5,46.7,57.8,1,26-05-2025,UPI,Yes,Yes,3996,83,3,1,5.0,Not Completed,0,3,0,1,0,2,4,5
88903,STU188903,Rohan Bhardwaj,Female,26,Bachelor,Employed,Pune,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,25,92.2,1,0.5,10,2,4.3,3,7,0,72.4,66.0,53.6,4,15-09-2024,Credit Card,Yes,No,4164,66,1,0,5.0,Not Completed,0,0,0,1,2,2,3,0
88904,STU188904,Isha Kumar,Male,25,Bachelor,Employed,Hyderabad,Laptop,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,29,57.6,1,7.5,7,4,7.3,2,8,4,53.3,49.3,34.6,1,06-11-2024,Credit Card,Yes,No,4421,55,4,3,3.6,Not Completed,1,0,0,0,1,1,4,0
88905,STU188905,Priya Kumar,Female,26,Bachelor,Student,Jaipur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,27,63.6,4,7.9,2,5,6.1,6,4,5,65.0,46.2,60.6,1,28-05-2025,Debit Card,Yes,No,5325,80,0,1,4.9,Completed,0,0,2,1,1,2,4,1
88906,STU188906,Sakshi Nair,Female,33,Bachelor,Student,Indore,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,44,68.4,1,0.5,0,8,7.4,7,3,2,91.4,64.9,69.2,0,13-04-2025,NetBanking,Yes,No,3167,85,0,1,3.3,Completed,0,0,2,1,2,1,2,3
88907,STU188907,Sneha Nair,Female,23,Master,Student,Lucknow,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,6,44,9.7,1,1.5,13,6,8.0,4,6,6,76.6,70.4,30.9,2,22-11-2024,UPI,Yes,Yes,3660,50,2,1,5.0,Not Completed,0,3,2,1,0,1,4,5
88908,STU188908,Aditya Desai,Female,18,Bachelor,Employed,Nagpur,Tablet,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,32,46.2,4,1.9,5,3,3.5,4,6,5,78.6,76.1,44.0,2,15-01-2024,NetBanking,Yes,No,4643,36,2,4,3.0,Not Completed,0,0,0,2,2,2,3,3
88909,STU188909,Vivaan Gupta,Male,20,Bachelor,Self-Employed,Lucknow,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,38,74.9,3,0.5,1,10,8.0,6,4,5,70.8,57.4,65.1,5,31-01-2025,Free,No,No,0,60,3,0,3.4,Completed,1,0,1,1,2,1,4,2
88910,STU188910,Pooja Kumar,Female,37,Bachelor,Employed,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,46,78.0,3,0.5,6,4,4.5,4,6,2,86.2,82.8,55.4,2,06-05-2025,Credit Card,Yes,No,4853,65,2,0,3.3,Completed,0,0,0,1,2,2,3,0
88911,STU188911,Kavya Shah,Male,27,Bachelor,Employed,Kolkata,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,44,47.0,2,0.6,7,10,6.6,3,7,4,95.6,76.4,38.3,2,16-09-2025,NetBanking,Yes,Yes,3227,73,3,1,3.7,Not Completed,1,0,0,1,0,1,2,3
88912,STU188912,Sakshi Reddy,Male,22,Bachelor,Student,Hyderabad,Mobile,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,29,54.6,1,0.5,18,5,8.5,7,3,3,80.0,78.0,65.0,1,24-10-2023,Free,No,No,0,81,3,2,3.5,Not Completed,1,0,2,1,1,1,2,2
88913,STU188913,Krishna Reddy,Male,28,Bachelor,Employed,Delhi,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,3,22,80.2,2,11.8,24,4,6.8,6,4,3,72.7,91.7,68.7,5,24-06-2025,NetBanking,Yes,Yes,2779,39,2,0,3.8,Not Completed,1,0,0,1,0,1,0,3
88914,STU188914,Vihaan Sharma,Female,31,Bachelor,Employed,Indore,Mobile,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,2,33,81.7,2,1.9,0,5,8.4,5,5,6,85.3,50.3,61.1,3,26-02-2025,Debit Card,Yes,No,4220,69,2,0,3.6,Completed,0,0,0,1,0,2,3,1
88915,STU188915,Kavya Verma,Female,25,PhD,Employed,Delhi,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,25,72.4,6,8.0,1,1,9.6,4,6,3,60.5,82.0,53.4,0,01-10-2024,Scholarship,No,No,879,75,4,1,4.5,Completed,0,4,0,1,2,1,4,4
88916,STU188916,Ananya Gupta,Female,27,PhD,Employed,Jaipur,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,40,52.3,3,2.1,0,4,5.8,6,4,1,66.1,79.6,58.3,1,05-01-2025,Free,No,Yes,0,54,6,0,5.0,Completed,0,4,0,1,0,1,4,2
88917,STU188917,Isha Bhardwaj,Female,27,HighSchool,Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,37,63.2,3,0.5,8,1,6.3,5,5,4,60.3,52.1,54.7,0,31-03-2025,Credit Card,Yes,No,4196,50,1,0,4.0,Not Completed,0,2,0,0,0,1,4,0
88918,STU188918,Pooja Bose,Male,22,Bachelor,Self-Employed,Vadodara,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,2,12,65.9,2,5.8,2,4,7.3,6,4,2,54.6,36.0,60.9,1,15-12-2023,Credit Card,Yes,No,4977,60,2,2,4.7,Completed,1,0,1,1,1,2,4,0
88919,STU188919,Aditya Verma,Male,23,Master,Employed,Nagpur,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,33,77.2,0,0.5,6,5,6.9,5,5,4,87.9,54.3,59.7,2,11-06-2025,Free,No,No,0,57,1,5,3.9,Not Completed,1,3,0,1,2,2,3,2
88920,STU188920,Ritika Bhardwaj,Male,19,Master,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,37,58.5,1,0.5,2,3,7.3,7,3,2,63.4,36.3,64.3,0,26-10-2024,Free,No,No,0,38,1,2,4.9,Not Completed,1,3,0,1,2,2,3,2
88921,STU188921,Vihaan Iyer,Female,26,Bachelor,Employed,Lucknow,Laptop,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,6,28,55.2,4,2.8,1,6,4.7,5,5,6,60.4,69.6,52.8,3,16-06-2024,Scholarship,No,No,1888,84,2,1,4.2,Completed,0,0,0,0,0,2,4,4
88922,STU188922,Sakshi Bose,Female,23,Bachelor,Student,Ahmedabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,10,33,63.4,2,5.3,15,5,5.6,5,5,6,70.0,45.0,54.4,4,16-09-2025,UPI,Yes,No,4813,45,3,2,4.4,Completed,0,0,2,1,2,2,4,5
88923,STU188923,Aditya Kumar,Male,22,HighSchool,Self-Employed,Surat,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,2,37,61.7,5,0.5,0,5,7.4,4,6,4,69.3,41.7,47.7,2,01-05-2024,UPI,Yes,No,3828,80,5,2,3.2,Not Completed,1,2,1,0,2,1,1,5
88924,STU188924,Rahul Nair,Female,26,Bachelor,Student,Chennai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,34,39.6,2,4.8,25,3,4.4,8,2,2,75.8,55.5,64.6,4,01-04-2025,NetBanking,Yes,Yes,3406,24,7,2,4.7,Completed,0,0,2,1,0,1,4,3
88925,STU188925,Neha Joshi,Female,25,HighSchool,Employed,Hyderabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,8,20,70.8,1,0.5,1,5,6.3,4,6,4,99.7,46.8,51.1,1,12-10-2024,UPI,Yes,No,4341,72,2,1,4.3,Not Completed,0,2,0,1,2,1,4,5
88926,STU188926,Aditya Bose,Female,28,Bachelor,Self-Employed,Hyderabad,Mobile,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,34,55.4,1,2.9,0,9,6.6,4,6,5,74.3,60.1,46.4,3,03-08-2024,Scholarship,No,No,780,93,3,1,4.1,Completed,0,0,1,1,0,0,4,4
88927,STU188927,Nikhil Desai,Female,17,Bachelor,Self-Employed,Jaipur,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,23,69.2,0,5.7,8,2,2.5,4,5,2,59.1,61.5,51.3,1,03-07-2024,UPI,Yes,No,6124,62,1,2,4.2,Not Completed,0,0,1,1,2,0,4,5
88928,STU188928,Meera Bhardwaj,Male,20,Bachelor,Student,Mumbai,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,23,64.4,2,4.6,3,14,10.0,5,5,2,79.4,63.6,55.7,1,26-11-2023,Debit Card,Yes,No,6200,76,2,1,4.8,Not Completed,1,0,2,0,2,0,4,1
88929,STU188929,Arjun Kumar,Male,27,Bachelor,Employed,Jaipur,Laptop,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,7,35,55.7,1,1.4,0,7,5.3,3,7,5,69.0,52.2,40.1,0,08-04-2025,Free,No,No,0,77,3,0,4.4,Not Completed,1,0,0,0,0,1,1,2
88930,STU188930,Vihaan Verma,Male,36,Bachelor,Employed,Surat,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,2,43,41.9,3,0.5,38,5,4.8,4,6,4,66.2,49.3,41.1,4,12-01-2025,UPI,Yes,Yes,2613,72,4,0,4.3,Not Completed,1,0,0,1,0,1,0,5
88931,STU188931,Vivaan Mehta,Male,29,Bachelor,Self-Employed,Indore,Mobile,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,7,25,57.0,1,2.5,0,4,7.3,3,7,1,66.0,76.4,41.8,1,16-03-2025,UPI,Yes,No,6358,65,4,3,5.0,Not Completed,1,0,1,1,2,0,4,5
88932,STU188932,Sneha Reddy,Male,24,Bachelor,Student,Surat,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,6,27,43.8,2,0.5,2,4,5.0,5,5,7,90.7,47.2,47.7,1,11-02-2025,Free,No,Yes,0,99,1,1,4.1,Completed,1,0,2,1,2,1,1,2
88933,STU188933,Kavya Bose,Male,24,Master,Employed,Bhopal,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,5,52,39.1,3,12.3,10,1,6.1,6,4,6,68.0,56.8,52.5,2,05-11-2023,NetBanking,Yes,No,4594,70,1,2,4.8,Completed,1,3,0,1,1,1,4,3
88934,STU188934,Sakshi Gupta,Female,35,PhD,Employed,Indore,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,3,46,37.8,3,7.1,3,9,6.4,4,6,3,60.3,58.7,40.2,2,23-03-2025,Free,No,No,0,80,4,3,3.6,Not Completed,0,4,0,1,2,1,4,2
88935,STU188935,Aditya Bose,Male,24,Master,Employed,Pune,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,35,76.1,1,7.5,22,2,3.9,4,6,2,51.0,70.1,54.1,0,07-03-2024,UPI,Yes,No,5348,48,4,0,3.1,Not Completed,1,3,0,0,2,2,4,5
