,Student_ID,Name,Gender,Age,Education_Level,Employment_Status,City,Device_Type,Internet_Connection_Quality,Course_ID,Course_Name,Category,Course_Level,Course_Duration_Days,Instructor_Rating,Login_Frequency,Average_Session_Duration_Min,Video_Completion_Rate,Discussion_Participation,Time_Spent_Hours,Days_Since_Last_Login,Notifications_Checked,Peer_Interaction_Score,Assignments_Submitted,Assignments_Missed,Quiz_Attempts,Quiz_Score_Avg,Project_Grade,Progress_Percentage,Rewatch_Count,Enrollment_Date,Payment_Mode,Fee_Paid,Discount_Used,Payment_Amount,App_Usage_Percentage,Reminder_Emails_Clicked,Support_Tickets_Raised,Satisfaction_Rating,Completed,Gender_Encoded,Education_Encoded,Employment_Encoded,Device_Encoded,Internet_Encoded,Level_Encoded,Category_Encoded,Payment_Encoded
51707,STU151707,Kavya Joshi,Other,22,Bachelor,Employed,Lucknow,Tablet,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,7,68.7,2,0.5,6,10,7.2,7,3,5,78.2,83.9,70.2,5,02-02-2025,NetBanking,Yes,No,3461,85,3,0,4.8,Completed,2,0,0,2,0,1,2,3
51708,STU151708,Ananya Gupta,Male,17,Master,Student,Ahmedabad,Laptop,Low,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,7,29,79.0,1,1.1,16,4,8.7,5,5,7,64.5,83.1,61.8,1,10-08-2025,Debit Card,Yes,No,3346,49,3,2,3.8,Not Completed,1,3,2,0,1,1,2,1
51709,STU151709,Isha Reddy,Female,26,Master,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,5,28,41.3,2,7.0,31,6,6.6,8,2,2,90.1,58.0,65.3,1,08-12-2023,NetBanking,Yes,No,6735,65,1,2,4.1,Not Completed,0,3,0,0,2,0,4,3
51710,STU151710,Sakshi Mehta,Male,30,Master,Employed,Delhi,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,39,31.7,2,9.6,10,3,7.6,5,4,5,53.7,62.1,44.2,2,23-04-2025,Credit Card,Yes,No,4891,90,2,0,3.7,Completed,1,3,0,0,2,2,4,0
51711,STU151711,Vivaan Mehta,Female,19,Bachelor,Student,Indore,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,1,25,90.1,0,7.9,2,5,6.3,4,6,2,41.8,38.7,57.5,5,29-10-2023,NetBanking,Yes,Yes,2699,79,3,0,4.3,Completed,0,0,2,1,0,1,0,3
51712,STU151712,Nikhil Reddy,Female,23,Master,Employed,Pune,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,8,46,34.8,3,11.0,12,4,5.2,5,5,5,50.7,89.9,46.7,2,23-09-2024,UPI,Yes,No,4141,71,2,1,3.8,Not Completed,0,3,0,1,0,1,4,5
51713,STU151713,Arjun Kumar,Female,19,Master,Employed,Hyderabad,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,27,43.0,2,4.4,0,3,5.2,4,5,3,66.2,41.1,41.1,1,22-03-2025,Scholarship,No,Yes,2162,85,1,2,4.5,Not Completed,0,3,0,0,2,0,4,4
51714,STU151714,Sneha Iyer,Female,22,HighSchool,Student,Vadodara,Laptop,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,46,58.2,2,6.2,7,5,6.6,2,8,4,57.7,77.8,36.3,4,26-10-2023,UPI,Yes,No,3905,63,4,0,4.3,Completed,0,2,2,0,2,1,4,5
51715,STU151715,Ananya Kumar,Male,30,Master,Employed,Vadodara,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,26,68.1,2,0.5,2,7,7.0,3,7,6,56.0,56.0,44.6,2,05-08-2024,Debit Card,Yes,No,3536,27,4,0,4.2,Not Completed,1,3,0,0,2,1,2,1
51716,STU151716,Nikhil Joshi,Male,20,Bachelor,Student,Chennai,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,44,43.9,2,0.5,2,6,8.1,3,7,4,83.2,74.2,37.1,2,15-04-2025,UPI,Yes,No,5271,78,1,0,4.9,Not Completed,1,0,2,1,0,2,4,5
51717,STU151717,Ananya Sharma,Female,27,Bachelor,Student,Bhopal,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,25,49.1,3,1.7,2,5,8.0,6,4,3,87.8,53.9,55.9,6,05-04-2024,Free,No,No,0,82,5,4,3.8,Completed,0,0,2,1,2,2,4,2
51718,STU151718,Aditya Gupta,Male,24,Master,Self-Employed,Jaipur,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,47,49.1,0,0.5,1,6,4.0,8,2,7,91.4,90.2,69.7,2,31-03-2025,UPI,Yes,No,5484,100,4,0,5.0,Completed,1,3,1,1,2,2,4,5
51719,STU151719,Rahul Desai,Male,17,Master,Self-Employed,Bengaluru,Laptop,Low,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,6,38,86.6,5,1.8,5,4,5.4,6,4,2,91.0,75.1,70.1,3,04-05-2024,NetBanking,Yes,Yes,5555,100,2,1,3.4,Not Completed,1,3,1,0,1,0,4,3
51720,STU151720,Meera Sharma,Male,27,Bachelor,Employed,Kolkata,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,4,30,81.6,1,3.4,1,5,4.7,3,7,5,80.8,52.9,49.2,2,30-07-2024,UPI,Yes,No,3617,90,1,0,4.8,Not Completed,1,0,0,1,2,1,2,5
51721,STU151721,Rahul Sharma,Female,28,Master,Employed,Vadodara,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,20,46.0,5,9.8,6,5,5.9,5,5,3,89.7,79.8,50.1,0,09-03-2024,UPI,Yes,No,3606,57,3,1,3.7,Completed,0,3,0,1,0,1,1,5
51722,STU151722,Vihaan Mehta,Male,18,HighSchool,Student,Vadodara,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,40,98.6,2,5.9,8,1,2.3,1,9,3,82.5,43.4,42.7,1,22-08-2024,UPI,Yes,No,3255,96,2,0,4.7,Completed,1,2,2,1,2,1,0,5
51723,STU151723,Nikhil Verma,Female,24,Master,Employed,Indore,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,51,48.2,4,11.6,3,5,6.5,6,4,1,58.1,63.7,56.1,1,11-11-2023,Free,No,No,0,34,4,0,3.9,Not Completed,0,3,0,0,1,2,4,2
51724,STU151724,Sneha Singh,Female,19,Bachelor,Student,Pune,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,38,71.0,6,1.8,7,7,8.8,5,5,4,74.5,89.6,59.3,2,22-07-2025,UPI,Yes,Yes,4649,72,3,0,4.6,Not Completed,0,0,2,1,2,2,4,5
51725,STU151725,Pooja Patel,Female,33,Bachelor,Unemployed,Hyderabad,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,5,33,87.3,3,1.1,0,4,8.7,4,6,5,69.4,68.2,58.0,5,16-05-2025,UPI,Yes,No,3616,60,2,3,5.0,Not Completed,0,0,3,0,2,1,2,5
51726,STU151726,Nikhil Verma,Female,19,Bachelor,Employed,Bhopal,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,2,12,52.8,2,1.8,6,9,3.3,4,6,2,71.3,42.4,44.6,0,21-08-2025,Debit Card,Yes,No,5719,64,1,0,3.1,Completed,0,0,0,1,1,2,4,1
51727,STU151727,Nikhil Mehta,Female,25,Diploma,Self-Employed,Hyderabad,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,44,73.4,1,7.8,6,7,6.1,2,8,2,100.0,56.2,40.5,4,07-06-2025,UPI,Yes,No,4877,67,1,1,3.8,Completed,0,1,1,1,2,2,4,5
51728,STU151728,Vihaan Nair,Female,23,Diploma,Student,Bhopal,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,3,25,38.1,1,0.5,3,7,6.7,4,6,3,91.9,78.3,41.3,2,04-03-2025,Credit Card,Yes,Yes,2660,67,1,2,4.4,Completed,0,1,2,1,2,1,0,0
51729,STU151729,Kavya Patel,Female,34,Bachelor,Employed,Chennai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,34,29.7,5,2.6,1,7,6.3,5,5,1,100.0,58.3,43.3,2,19-09-2024,Free,No,No,0,41,2,2,4.3,Not Completed,0,0,0,1,1,2,3,2
51730,STU151730,Nikhil Joshi,Female,21,Bachelor,Student,Vadodara,Tablet,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,41,91.6,3,2.8,0,6,8.4,6,4,3,91.0,90.4,72.6,5,03-10-2024,UPI,Yes,No,4105,100,5,2,4.2,Completed,0,0,2,2,2,1,4,5
51731,STU151731,Rohan Patel,Female,17,HighSchool,Employed,Delhi,Mobile,High,C103,Introduction to AI,Programming,Intermediate,75,4.5,10,46,70.0,2,14.4,1,11,10.0,6,4,5,76.0,50.5,63.0,2,13-08-2025,Free,No,No,0,72,5,1,4.2,Not Completed,0,2,0,1,0,2,4,2
51732,STU151732,Ananya Mehta,Male,17,Bachelor,Employed,Indore,Laptop,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,23,59.2,3,0.8,3,3,4.1,3,7,4,62.6,51.7,41.3,3,17-02-2025,Scholarship,No,Yes,1229,41,1,3,4.0,Completed,1,0,0,0,2,1,2,4
51733,STU151733,Sakshi Iyer,Female,21,PhD,Student,Pune,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,5,21,60.9,3,0.5,22,6,8.5,3,7,5,60.3,70.8,42.8,3,16-12-2023,Scholarship,No,Yes,1387,58,1,0,5.0,Completed,0,4,2,1,0,1,0,4
51734,STU151734,Aarav Gupta,Male,33,Diploma,Student,Lucknow,Mobile,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,42,54.0,3,7.6,1,7,7.5,6,4,4,56.4,46.4,57.2,5,22-01-2024,UPI,Yes,No,3713,57,2,1,4.9,Not Completed,1,1,2,1,2,1,1,5
51735,STU151735,Rohan Mehta,Male,20,Master,Student,Indore,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,5,33,30.0,1,0.5,2,9,8.3,5,5,4,76.9,77.0,44.3,3,15-04-2025,Credit Card,Yes,No,3111,61,3,0,2.4,Not Completed,1,3,2,1,2,1,0,0
51736,STU151736,Sakshi Desai,Female,23,Master,Student,Mumbai,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,4,31,31.6,2,2.8,2,4,4.9,5,5,8,79.1,76.7,44.9,1,02-05-2024,Credit Card,Yes,No,4755,46,1,1,5.0,Completed,0,3,2,1,1,2,3,0
51737,STU151737,Vihaan Gupta,Male,19,Master,Employed,Bhopal,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,2,32,70.3,5,5.6,1,10,6.8,3,7,1,63.5,51.0,45.1,2,23-12-2024,Free,No,No,0,79,0,1,2.3,Not Completed,1,3,0,1,0,1,4,2
51738,STU151738,Sneha Iyer,Male,22,Bachelor,Student,Hyderabad,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,5,36,38.6,2,9.5,2,6,4.5,4,6,5,92.5,70.7,41.0,3,07-04-2024,NetBanking,Yes,No,4769,25,1,1,2.9,Completed,1,0,2,1,2,2,3,3
51739,STU151739,Aditya Kumar,Female,24,Diploma,Employed,Indore,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,10,54,68.0,3,2.0,0,6,4.9,4,6,6,63.7,53.6,50.5,1,29-06-2025,UPI,Yes,No,4520,84,2,1,4.4,Completed,0,1,0,0,2,2,3,5
51740,STU151740,Pooja Shah,Male,28,Bachelor,Student,Ahmedabad,Mobile,Low,C103,Introduction to AI,Programming,Intermediate,75,4.5,5,37,22.8,1,4.5,2,6,5.2,5,5,8,69.1,45.8,40.3,6,06-02-2024,Credit Card,Yes,No,5609,47,2,1,5.0,Not Completed,1,0,2,1,1,2,4,0
51741,STU151741,Rohan Sharma,Female,21,Diploma,Employed,Indore,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,36,85.2,6,0.5,10,5,6.2,3,7,3,95.7,84.9,52.1,3,10-12-2024,UPI,Yes,No,4196,71,7,0,4.3,Not Completed,0,1,0,1,2,2,3,5
51742,STU151742,Sneha Nair,Female,20,Bachelor,Student,Mumbai,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,5,53,67.9,0,0.5,0,6,5.0,5,5,2,55.2,57.6,56.7,4,16-03-2025,UPI,Yes,No,4100,61,3,1,5.0,Not Completed,0,0,2,1,2,1,4,5
51743,STU151743,Pooja Reddy,Female,17,Bachelor,Employed,Hyderabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,3,40,84.7,3,2.4,1,10,5.7,4,5,6,60.4,71.1,57.2,1,02-08-2025,UPI,Yes,No,5920,63,1,2,5.0,Completed,0,0,0,1,2,2,4,5
51744,STU151744,Sneha Joshi,Female,20,Bachelor,Employed,Chennai,Laptop,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,34,42.6,5,0.5,4,7,8.1,4,6,2,79.6,80.3,42.9,2,21-10-2024,Free,No,No,0,62,2,0,3.7,Not Completed,0,0,0,0,2,2,3,2
51745,STU151745,Pooja Bose,Female,29,Diploma,Employed,Delhi,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,19,68.9,1,0.5,5,9,9.6,7,3,5,52.7,76.6,69.9,5,13-03-2024,Debit Card,Yes,No,4885,62,2,1,5.0,Not Completed,0,1,0,1,2,2,4,1
51746,STU151746,Sneha Desai,Male,32,HighSchool,Student,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,69,85.0,6,9.9,4,4,9.6,6,4,5,86.8,76.9,69.6,5,02-03-2024,Credit Card,Yes,No,5091,99,2,0,3.6,Not Completed,1,2,2,1,2,2,4,0
51747,STU151747,Aditya Shah,Male,28,Master,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,10,38,84.1,2,4.1,7,5,3.3,4,6,2,69.1,68.9,56.9,4,19-12-2024,NetBanking,Yes,No,4252,81,2,1,3.9,Completed,1,3,2,1,2,1,4,3
51748,STU151748,Vivaan Iyer,Female,36,Diploma,Student,Hyderabad,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,12,27.9,3,0.5,10,6,5.1,5,5,1,45.4,70.4,43.3,2,11-08-2024,UPI,Yes,No,4976,25,3,0,3.9,Not Completed,0,1,2,1,1,2,4,5
51749,STU151749,Sneha Kumar,Female,25,HighSchool,Self-Employed,Kolkata,Mobile,High,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,32,69.3,2,5.9,4,13,6.0,5,4,8,98.6,74.3,58.0,3,04-10-2024,Free,No,No,0,55,3,1,4.6,Not Completed,0,2,1,1,0,2,4,2
51750,STU151750,Vihaan Reddy,Female,22,HighSchool,Employed,Jaipur,Mobile,High,C108,Excel for Business,Business,Beginner,25,4.1,7,23,79.9,3,11.3,1,7,5.5,8,2,4,67.5,62.7,79.1,4,20-11-2023,NetBanking,Yes,No,3201,64,2,0,2.7,Completed,0,2,0,1,0,1,0,3
51751,STU151751,Sneha Reddy,Male,22,Master,Student,Nagpur,Laptop,Low,C108,Excel for Business,Business,Beginner,25,4.1,7,29,93.8,4,9.4,10,5,4.0,4,6,6,63.1,86.9,61.2,5,05-03-2024,UPI,Yes,No,3495,40,4,0,3.5,Completed,1,3,2,0,1,1,0,5
51752,STU151752,Arjun Singh,Male,26,Bachelor,Self-Employed,Bhopal,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,6,27,92.3,4,5.8,1,5,6.9,2,8,4,82.4,64.4,47.5,1,16-05-2024,NetBanking,Yes,Yes,3413,55,4,0,3.5,Not Completed,1,0,1,0,0,1,4,3
51753,STU151753,Pooja Joshi,Male,24,Master,Employed,Pune,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,2,36,45.6,4,0.5,5,2,6.1,5,5,3,78.6,72.7,49.6,0,12-07-2024,Debit Card,Yes,No,4066,60,1,1,3.8,Not Completed,1,3,0,1,1,1,4,1
51754,STU151754,Sai Sharma,Other,17,Bachelor,Student,Chennai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,7,21,56.5,3,4.9,9,7,8.9,5,5,3,94.0,60.0,52.8,1,29-08-2025,Credit Card,Yes,No,4512,93,2,0,4.5,Not Completed,2,0,2,1,2,2,4,0
51755,STU151755,Ritika Singh,Male,25,Bachelor,Student,Delhi,Mobile,Medium,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,25,67.5,4,1.6,0,8,5.8,5,5,4,87.2,59.4,56.6,3,09-02-2024,Free,No,No,0,63,1,1,5.0,Completed,1,0,2,1,2,2,3,2
51756,STU151756,Kavya Sharma,Male,25,Bachelor,Employed,Nagpur,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,5,23,13.0,3,0.5,10,3,4.2,6,4,3,68.0,77.0,44.4,2,29-06-2024,UPI,Yes,No,5242,54,1,1,4.5,Not Completed,1,0,0,1,1,2,4,5
51757,STU151757,Ritika Joshi,Male,31,Bachelor,Student,Bhopal,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,3,45,51.0,2,0.5,2,4,6.8,5,5,5,73.4,72.3,51.5,1,24-04-2024,Credit Card,Yes,No,4089,61,0,5,5.0,Completed,1,0,2,0,2,1,1,0
51758,STU151758,Pooja Iyer,Male,23,PhD,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,27,82.5,2,4.2,0,4,7.1,4,6,7,65.1,88.5,57.3,2,09-04-2024,Scholarship,No,Yes,647,100,3,1,4.8,Not Completed,1,4,2,1,2,1,4,4
51759,STU151759,Sakshi Verma,Female,24,Master,Employed,Kolkata,Laptop,High,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,3,35,75.3,4,16.4,14,4,5.4,3,7,0,77.2,62.5,47.5,0,07-05-2024,UPI,Yes,No,6520,51,0,1,3.8,Completed,0,3,0,0,0,0,4,5
51760,STU151760,Nikhil Singh,Female,31,Master,Employed,Kolkata,Laptop,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,26,53.7,2,14.1,5,7,3.9,7,3,0,76.4,41.0,62.8,3,17-10-2024,UPI,Yes,No,3567,62,3,1,3.4,Not Completed,0,3,0,0,2,1,0,5
51761,STU151761,Sneha Kumar,Male,25,Bachelor,Student,Hyderabad,Laptop,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,14,15.8,2,0.5,26,3,7.9,3,6,2,66.8,72.7,27.2,0,06-12-2024,UPI,Yes,Yes,4722,65,2,1,3.3,Not Completed,1,0,2,0,2,2,4,5
51762,STU151762,Pooja Desai,Female,25,Bachelor,Student,Ahmedabad,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,4,32,66.3,0,3.8,4,5,4.7,6,4,2,86.3,61.4,62.3,2,01-05-2025,Credit Card,Yes,Yes,3811,78,3,0,4.3,Completed,0,0,2,1,2,1,4,0
51763,STU151763,Priya Iyer,Female,27,Bachelor,Employed,Mumbai,Mobile,High,C101,Python Basics,Programming,Beginner,45,4.6,5,23,88.0,3,1.5,0,5,5.4,2,8,7,90.2,81.8,46.9,1,01-10-2024,UPI,Yes,No,4451,100,1,0,5.0,Completed,0,0,0,1,0,1,4,5
51764,STU151764,Ritika Gupta,Female,33,Bachelor,Student,Jaipur,Mobile,Medium,C101,Python Basics,Programming,Beginner,45,4.6,6,28,29.4,2,5.0,15,5,2.9,2,8,1,61.2,50.3,24.8,2,28-11-2024,UPI,Yes,Yes,3937,62,0,1,3.7,Not Completed,0,0,2,1,2,1,4,5
51765,STU151765,Vihaan Singh,Female,30,Bachelor,Student,Nagpur,Laptop,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,25,18.7,4,6.0,2,9,3.3,7,3,5,78.6,67.8,51.9,4,13-09-2024,Free,No,No,0,47,2,0,4.2,Not Completed,0,0,2,0,1,2,3,2
51766,STU151766,Pooja Joshi,Male,21,Master,Employed,Mumbai,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,21,42.6,1,4.6,0,4,9.1,5,5,5,63.8,68.1,48.3,2,29-12-2024,Debit Card,Yes,No,5103,78,4,0,3.4,Completed,1,3,0,1,2,2,4,1
51767,STU151767,Vivaan Singh,Male,20,Master,Student,Bengaluru,Mobile,Low,C107,Statistics for Data Science,Math,Intermediate,50,4.2,3,36,72.0,5,0.5,9,3,4.4,5,5,5,76.0,92.6,59.8,4,28-12-2024,UPI,Yes,No,4923,100,4,3,3.3,Not Completed,1,3,2,1,1,2,3,5
51768,STU151768,Ananya Nair,Female,27,HighSchool,Student,Chennai,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,15,43.0,1,0.5,2,4,7.3,6,4,4,76.6,81.5,55.1,1,09-12-2023,Credit Card,Yes,No,4832,0,4,1,4.6,Completed,0,2,2,1,1,2,4,0
51769,STU151769,Ananya Gupta,Female,22,Bachelor,Student,Nagpur,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,23,75.3,4,6.7,10,7,9.3,6,4,2,71.3,46.0,64.7,2,08-01-2024,UPI,Yes,No,4110,93,1,1,4.3,Completed,0,0,2,1,0,1,1,5
51770,STU151770,Ananya Gupta,Male,28,Bachelor,Employed,Ahmedabad,Mobile,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,19,38.2,3,10.7,21,4,6.5,6,3,2,71.7,67.8,52.8,1,22-11-2024,Scholarship,No,No,1347,86,1,0,5.0,Completed,1,0,0,1,2,2,4,4
51771,STU151771,Ritika Joshi,Male,29,Bachelor,Student,Jaipur,Mobile,Medium,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,2,34,87.1,2,0.5,0,8,7.0,7,3,3,75.1,65.4,75.8,4,04-02-2024,UPI,Yes,Yes,2898,83,5,1,4.4,Not Completed,1,0,2,1,2,1,2,5
51772,STU151772,Ananya Bhardwaj,Male,32,Master,Employed,Nagpur,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,4,39,81.1,4,7.5,2,4,7.3,7,3,1,89.8,54.0,73.1,5,29-09-2025,Credit Card,Yes,Yes,2959,77,4,0,3.7,Completed,1,3,0,1,2,1,0,0
51773,STU151773,Ritika Shah,Male,28,Master,Self-Employed,Bengaluru,Mobile,High,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,21,70.1,1,0.5,13,9,10.0,4,6,4,72.5,74.8,52.3,2,04-10-2024,UPI,Yes,No,3688,86,3,0,3.4,Not Completed,1,3,1,1,0,1,1,5
51774,STU151774,Sneha Sharma,Female,33,Master,Employed,Lucknow,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,4,22,91.0,1,6.4,15,4,6.1,5,5,3,55.9,73.7,65.5,1,08-09-2025,Credit Card,Yes,Yes,3881,67,2,2,1.8,Completed,0,3,0,1,2,2,4,0
51775,STU151775,Isha Iyer,Female,22,Bachelor,Employed,Delhi,Laptop,Medium,C105,UI/UX Design Fundamentals,Design,Beginner,40,4.4,5,36,85.3,2,2.1,3,8,7.0,3,6,1,99.4,74.7,51.6,1,24-11-2024,Free,No,No,0,78,3,0,5.0,Not Completed,0,0,0,0,2,1,1,2
51776,STU151776,Kavya Sharma,Male,30,Bachelor,Student,Jaipur,Laptop,High,C107,Statistics for Data Science,Math,Intermediate,50,4.2,7,26,91.3,2,3.5,14,3,5.9,3,7,3,67.3,57.4,52.8,3,13-05-2025,UPI,Yes,No,4362,86,5,1,3.8,Not Completed,1,0,2,0,0,2,3,5
51777,STU151777,Neha Kumar,Female,33,Bachelor,Unemployed,Indore,Laptop,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,8,38,21.9,6,7.8,3,6,6.1,6,4,1,77.2,87.1,48.0,2,30-11-2023,NetBanking,Yes,Yes,4272,74,1,0,4.6,Not Completed,0,0,3,0,1,2,4,3
51778,STU151778,Rohan Sharma,Male,22,Master,Employed,Jaipur,Mobile,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,3,34,57.5,2,7.4,35,4,6.7,5,5,4,89.7,59.6,53.1,4,27-07-2024,Free,No,No,0,70,3,1,4.5,Not Completed,1,3,0,1,2,2,4,2
51779,STU151779,Ananya Bose,Female,17,HighSchool,Employed,Bhopal,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,8,50,87.7,5,9.9,11,9,7.5,3,7,4,71.5,75.6,52.5,1,02-09-2024,Free,No,No,0,100,3,0,4.1,Not Completed,0,2,0,1,0,1,2,2
51780,STU151780,Sai Iyer,Female,30,Master,Employed,Bhopal,Tablet,Medium,C103,Introduction to AI,Programming,Intermediate,75,4.5,4,25,65.9,4,0.6,2,5,5.1,5,5,1,55.2,59.9,56.1,0,04-09-2025,UPI,Yes,No,5893,75,3,1,3.9,Not Completed,0,3,0,2,2,2,4,5
51781,STU151781,Rahul Joshi,Male,28,Bachelor,Student,Kolkata,Mobile,Low,C101,Python Basics,Programming,Beginner,45,4.6,4,14,43.3,1,1.2,25,5,10.0,3,7,2,89.0,58.7,36.1,2,26-12-2024,Credit Card,Yes,No,4673,88,1,2,3.0,Not Completed,1,0,2,1,1,1,4,0
51782,STU151782,Ananya Patel,Female,24,Bachelor,Student,Kolkata,Mobile,Low,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,42,91.5,1,11.6,5,6,7.6,4,6,3,56.1,66.5,59.3,2,01-06-2025,Free,No,No,0,82,2,0,3.2,Completed,0,0,2,1,1,2,4,2
51783,STU151783,Aarav Bhardwaj,Male,25,Bachelor,Employed,Ahmedabad,Laptop,Medium,C102,Data Analysis with Python,Programming,Intermediate,60,4.7,6,41,74.9,0,0.5,7,5,9.1,6,4,3,64.2,79.8,66.2,0,02-06-2024,Debit Card,Yes,No,4624,35,4,1,3.6,Completed,1,0,0,0,2,2,4,1
51784,STU151784,Vihaan Singh,Female,25,Bachelor,Employed,Vadodara,Laptop,Medium,C106,Machine Learning A-Z,Programming,Advanced,90,4.6,4,31,23.5,1,13.2,4,2,3.2,4,6,3,50.4,55.5,35.0,4,21-01-2024,Credit Card,Yes,No,7115,66,2,0,4.7,Not Completed,0,0,0,0,2,0,4,0
51785,STU151785,Isha Shah,Male,33,Master,Student,Lucknow,Laptop,High,C101,Python Basics,Programming,Beginner,45,4.6,5,44,43.7,1,6.3,0,6,7.9,6,3,3,75.8,96.8,56.1,6,04-05-2024,Debit Card,Yes,Yes,3614,63,3,0,4.8,Completed,1,3,2,0,0,1,4,1
51786,STU151786,Nikhil Verma,Female,24,PhD,Student,Ahmedabad,Mobile,Medium,C108,Excel for Business,Business,Beginner,25,4.1,7,53,82.5,2,7.2,16,8,4.9,7,2,2,79.0,55.5,73.6,1,07-04-2025,UPI,Yes,No,3177,100,0,0,5.0,Completed,0,4,2,1,2,1,0,5
51787,STU151787,Ananya Bhardwaj,Male,24,Bachelor,Employed,Chennai,Mobile,High,C104,Digital Marketing Essentials,Marketing,Beginner,30,4.3,3,32,50.1,4,0.5,3,2,6.5,6,4,4,51.3,78.1,57.4,2,18-07-2024,Free,No,No,0,82,3,0,4.3,Not Completed,1,0,0,1,0,1,2,2
